chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11057339	11063327	Plat	4.753846	3.930861	103	0.747964	0.296356	0.212705	4.800000	-0.035384	-0.004255	-0.004255	0.364909	0.251862	0.107712
chr10	11057339	11063327	Pmex	1.642105	1.973087	103	-0.592119	-0.259984	-0.259984	3.736842	-2.830439	-0.395233	-0.395233	1.343111	1.064235	0.437992
chr11	4501581	4506771	Plat	1.120000	1.834402	41	-1.251812	-0.551261	-0.551261	1.880000	-1.066306	-0.219556	-0.219556	0.038162	0.027233	0.021056
chr11	4501581	4506771	Pmex	2.121053	2.254957	41	-0.213555	-0.092033	-0.092033	1.368421	0.918841	0.179198	0.190667	-0.598190	-0.445093	-0.445093
chr11	5667225	5674780	Plat	4.763077	7.075549	76	-1.224985	-0.462622	-0.462622	7.920000	-1.453519	-0.186545	-0.186545	0.203213	0.133710	0.070817
chr11	5667225	5674780	Pmex	1.052632	1.409348	76	-0.845261	-0.392277	-0.392277	1.368421	-0.545609	-0.126316	-0.126316	-0.041996	-0.032704	-0.032704
chr11	5675844	5688322	Plat	10.930881	15.723443	120	-1.184177	-0.431948	-0.431948	23.384348	-2.744183	-0.274476	-0.274476	0.848604	0.558518	0.223503
chr11	5675844	5688322	Pmex	9.736223	7.610480	120	1.114237	0.433881	0.321929	9.860681	-0.054848	-0.006134	-0.006134	0.481057	0.351937	0.146216
chr11	5688570	5703563	Plat	5.609231	6.027320	60	-0.257191	-0.098187	-0.098187	7.880000	-1.205449	-0.131786	-0.131786	0.519749	0.351731	0.142814
chr11	5688570	5703563	Pmex	3.152632	3.382435	60	-0.255948	-0.105297	-0.105297	1.947368	1.066847	0.177245	0.204464	-0.665619	-0.484594	-0.484594
chr11	6734701	6746499	Plat	7.698462	8.123779	167	-0.197845	-0.074108	-0.074108	7.880000	-0.073810	-0.010306	-0.010306	-0.051362	-0.033286	-0.033286
chr11	6734701	6746499	Pmex	4.952632	5.919262	167	-0.642590	-0.253093	-0.253093	3.526316	0.785598	0.180546	0.135500	-0.652135	-0.443718	-0.443718
chr11	6748188	6749648	Plat	0.987692	0.524115	22	2.066465	1.252003	0.898606	0.920000	0.220703	0.036667	0.070513	0.907965	0.891403	0.268236
chr11	6750406	6750925	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6751027	6751922	Plat	1.064615	0.786172	13	0.936998	0.501336	0.359826	0.840000	0.567910	0.126957	0.151767	0.090920	0.076225	0.044346
chr11	11281523	11282874	Plat	0.541538	0.524115	9	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr11	11283794	11285833	Pmex	0.768421	0.845609	11	-0.273225	-0.141471	-0.141471	0.789474	-0.051477	-0.012384	-0.012384	-0.088687	-0.075823	-0.075823
chr11	11285880	11285967	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	11286166	11289166	Plat	2.280000	2.358516	31	-0.111524	-0.047123	-0.047123	3.480000	-1.390218	-0.144444	-0.144444	0.751398	0.561158	0.168860
chr11	11286166	11289166	Pmex	1.184211	1.409348	31	-0.533477	-0.247581	-0.247581	2.631579	-2.500706	-0.413534	-0.413534	1.254152	1.019527	0.471785
chr11	11289832	11292008	Plat	0.689231	1.048230	14	-0.977670	-0.484782	-0.484782	0.320000	0.771577	0.218182	0.184615	-0.977989	-0.752125	-0.752125
chr11	11289832	11292008	Pmex	0.631579	0.563739	14	0.322717	0.186506	0.138762	0.315789	0.997330	0.394737	0.315789	-0.540184	-0.485122	-0.485122
chr11	11292075	11292334	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
