chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4280925	4284623	Plat	3.095385	2.882631	43	0.254323	0.104471	0.074983	2.840000	0.252498	0.035699	0.047293	-0.023825	-0.016636	-0.016636
chr10	4280925	4284623	Pmex	1.089474	1.127478	43	-0.107732	-0.052242	-0.052242	0.789474	0.605474	0.083333	0.158333	-0.420218	-0.368618	-0.368618
chr11	4485258	4497916	Plat	5.790769	6.289377	89	-0.294832	-0.112218	-0.112218	8.120000	-1.190899	-0.153706	-0.153706	0.493122	0.326350	0.170917
chr11	4485258	4497916	Pmex	0.836842	1.691218	89	-1.741194	-0.782956	-0.782956	1.842105	-1.522903	-0.718045	-0.718045	0.131887	0.095140	0.488654
chr11	7518367	7520477	Plat	0.741538	0.524115	4	0.969198	0.587205	0.421457	1.560000	-2.668499	-0.443333	-0.443333	2.375809	2.332472	0.701874
chr11	7518367	7520477	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	7520831	7524350	Plat	0.818462	1.310287	22	-1.128599	-0.531317	-0.531317	0.400000	0.749423	0.160000	0.168734	-1.016478	-0.764763	-0.764763
chr11	7520831	7524350	Pmex	1.484211	2.254957	22	-1.229210	-0.529738	-0.529738	1.368421	0.141360	0.027569	0.029333	-0.598190	-0.445093	-0.445093
chr11	7524413	7526316	Plat	0.153846	0.524115	22	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7524413	7526316	Pmex	2.668421	3.664305	22	-1.031613	-0.421216	-0.421216	5.210526	-2.106908	-0.262073	-0.262073	0.665249	0.501148	0.210780
chr11	7526580	7526676	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	7526758	7526847	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
