chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7104459	7139953	Plat	14.052843	15.985500	418	-0.469939	-0.171232	-0.171232	16.700870	-0.574445	-0.065706	-0.065706	0.077967	0.050442	0.024656
chr10	7104459	7139953	Pmex	12.663158	16.066568	418	-0.867462	-0.328306	-0.328306	14.105263	-0.318618	-0.052824	-0.052824	-0.201848	-0.136870	-0.136870
chr10	10966142	10982095	Plat	5.267692	5.503205	165	-0.157594	-0.060577	-0.060577	4.440000	0.475853	0.079704	0.079281	-0.325237	-0.211659	-0.211659
chr10	10966142	10982095	Pmex	4.552632	5.355523	165	-0.586191	-0.232350	-0.232350	7.789474	-1.945282	-0.267508	-0.267508	0.730204	0.526980	0.281561
chr10	11704994	11705222	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11704994	11705222	Pmex	1.068421	0.845609	12	0.788697	0.408374	0.303833	1.842105	-1.891791	-0.286550	-0.286550	1.574343	1.448998	0.462542
chr10	11706196	11708598	Plat	1.246154	2.358516	48	-1.579991	-0.667601	-0.667601	2.360000	-1.290408	-0.176585	-0.176585	0.000994	0.000714	0.000320
chr10	11706196	11708598	Pmex	3.278947	2.818696	48	0.603498	0.253067	0.188283	4.842105	-1.602807	-0.195395	-0.195395	1.112242	0.862857	0.327343
chr10	11708736	11710027	Plat	0.929231	0.786172	14	0.481411	0.257576	0.184871	1.000000	-0.178931	-0.040000	-0.040000	0.361176	0.302798	0.176160
chr10	11708736	11710027	Pmex	0.400000	1.127478	14	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr10	11710525	11711199	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	11710525	11711199	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11712234	11715056	Plat	1.778462	1.310287	36	1.074327	0.505768	0.363007	1.440000	0.606151	0.073333	0.141026	0.144845	0.116828	0.035155
chr10	11712234	11715056	Pmex	1.910526	2.536827	36	-0.901285	-0.382631	-0.382631	2.947368	-1.155321	-0.203302	-0.203302	0.248709	0.184842	0.118545
chr10	11715109	11718218	Plat	0.547692	0.786172	31	-0.802516	-0.429382	-0.429382	0.920000	-0.941331	-0.210435	-0.210435	0.226048	0.189512	0.110253
chr10	11715109	11718218	Pmex	0.300000	0.845609	31	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr10	11719900	11721842	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	11719900	11721842	Pmex	0.736842	1.409348	9	-1.593543	-0.739547	-0.739547	1.210526	-0.818413	-0.315789	-0.315789	-0.204014	-0.152461	-0.152461
chr10	11722796	11724990	Plat	0.596923	0.524115	16	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr10	11722796	11724990	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11725931	11727944	Pmex	0.921053	0.563739	5	1.699760	0.982334	0.730863	NA	NA	NA	NA	NA	NA	NA
chr10	11728241	11728335	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	11728484	11728567	Pmex	0.768421	0.845609	4	-0.273225	-0.141471	-0.141471	0.473684	0.720682	0.173375	0.200000	-0.587596	-0.502366	-0.502366
chr10	11728850	11734383	Plat	2.996923	4.192918	79	-1.025655	-0.403759	-0.403759	2.360000	0.462492	0.065197	0.080828	-0.724544	-0.488398	-0.488398
chr10	11728850	11734383	Pmex	7.894737	7.328610	79	0.307583	0.119724	0.089075	8.947368	-0.479850	-0.060496	-0.060496	0.358958	0.257929	0.127749
chr10	11734472	11735764	Pmex	1.710526	1.127478	10	1.652770	0.801464	0.596295	1.526316	0.371782	0.051170	0.097222	0.495846	0.434960	0.138846
chr10	11737754	11739327	Plat	0.646154	0.786172	14	-0.471180	-0.252102	-0.252102	1.000000	-0.894653	-0.460000	-0.460000	0.361176	0.286566	1.000000
chr10	11737754	11739327	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11739378	11743043	Plat	1.067692	1.310287	46	-0.556685	-0.262074	-0.262074	0.600000	0.837590	0.178824	0.188586	-0.793147	-0.596736	-0.596736
chr10	11739378	11743043	Pmex	3.900000	3.100566	46	0.962844	0.399604	0.297308	4.000000	-0.094997	-0.011236	-0.011236	0.452514	0.349397	0.130363
chr10	12436249	12455983	Plat	6.707692	6.813492	189	-0.058060	-0.021980	-0.021980	6.280000	0.203669	0.028513	0.033309	-0.133114	-0.086980	-0.086980
chr10	12436249	12455983	Pmex	5.626316	6.764871	189	-0.667353	-0.260845	-0.260845	8.894737	-1.600151	-0.240325	-0.240325	0.510325	0.359607	0.230627
chr10	12456053	12460136	Plat	2.236923	1.834402	44	0.705319	0.310602	0.222930	1.440000	1.118110	0.145915	0.234389	-0.330082	-0.247367	-0.247367
chr10	12456053	12460136	Pmex	1.415789	1.409348	44	0.015263	0.007084	0.005270	1.105263	0.536515	0.124211	0.125532	-0.312027	-0.242985	-0.242985
chr10	12460368	12461451	Plat	0.815385	0.786172	20	0.098304	0.052597	0.037751	1.600000	-1.983797	-0.443478	-0.443478	1.374633	1.152450	0.670464
chr10	12460368	12461451	Pmex	2.152632	1.691218	20	0.940349	0.422843	0.314598	1.684211	0.709625	0.106459	0.161818	-0.006125	-0.004907	-0.004907
chr10	12461881	12466727	Plat	2.384615	3.668803	58	-1.241395	-0.495466	-0.495466	1.360000	0.832034	0.129320	0.148066	-1.033578	-0.697776	-0.697776
chr10	12461881	12466727	Pmex	1.889474	1.973087	58	-0.149583	-0.065678	-0.065678	1.842105	0.064005	0.011016	0.013846	-0.099744	-0.076601	-0.076601
chr10	12467253	12485221	Plat	7.476923	8.385836	175	-0.410303	-0.153421	-0.153421	11.240000	-1.486568	-0.166962	-0.166962	0.583202	0.386437	0.171791
chr10	12467253	12485221	Pmex	9.063158	8.737958	175	0.149401	0.057680	0.042915	7.947368	0.434019	0.050949	0.074386	-0.147784	-0.106517	-0.106517
chr10	12485839	12488909	Plat	1.040000	1.572344	25	-1.057257	-0.479242	-0.479242	1.560000	-0.817317	-0.114576	-0.114576	-0.011807	-0.008995	-0.008995
chr10	12485839	12488909	Pmex	0.921053	0.563739	25	1.699760	0.982334	0.730863	0.684211	0.747997	0.131579	0.250000	0.262459	0.262765	0.083878
chr11	4430147	4430454	Plat	0.861538	1.310287	9	-1.029749	-0.484782	-0.484782	2.080000	-2.182142	-0.337021	-0.337021	0.859506	0.669149	0.286169
chr11	4430147	4430454	Pmex	0.200000	0.563739	9	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4431904	4441260	Plat	2.692308	3.930861	74	-1.125649	-0.446002	-0.446002	4.960000	-1.738517	-0.230313	-0.230313	0.432085	0.294810	0.145582
chr11	4431904	4441260	Pmex	0.478947	0.845609	74	-1.297886	-0.672023	-0.672023	1.210526	-1.788836	-0.270955	-0.270955	0.576525	0.530624	0.169383
