chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14291691	14293467	Plat	1.107692	1.310287	18	-0.464897	-0.218862	-0.218862	1.800000	-1.239854	-0.428571	-0.428571	0.546842	0.398048	0.710024
chr10	14291691	14293467	Pmex	0.594737	0.845609	18	-0.888022	-0.459802	-0.459802	1.789474	-2.921336	-0.702786	-0.702786	1.491192	1.274897	0.817630
chr10	14293598	14293918	Plat	0.673846	0.786172	4	-0.377992	-0.202242	-0.202242	1.520000	-2.139388	-0.478261	-0.478261	1.239506	1.039163	0.604557
chr10	14294069	14296264	Pmex	0.747368	0.563739	12	0.873535	0.504837	0.375603	0.842105	-0.299199	-0.052632	-0.052632	0.606449	0.607155	0.193813
chr10	14296694	14296905	Plat	0.409231	0.262057	4	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr10	14296694	14296905	Pmex	0.673684	0.563739	4	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr10	18929933	18930867	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	18929933	18930867	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	18931105	18932082	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18931105	18932082	Pmex	0.521053	0.281870	9	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	18932430	18937217	Plat	2.984615	4.454975	49	-1.193655	-0.467184	-0.467184	7.520000	-3.128291	-0.308691	-0.308691	1.144663	0.803419	0.265484
chr10	18932430	18937217	Pmex	1.194737	1.973087	49	-1.392450	-0.611388	-0.611388	2.368421	-1.585899	-0.510297	-0.510297	0.301049	0.217792	0.384973
chr10	18937424	18949413	Plat	6.187692	10.744353	104	-1.624884	-0.600310	-0.600310	16.000000	-3.088345	-0.318105	-0.318105	0.844572	0.560044	0.225994
chr10	18937424	18949413	Pmex	2.021053	2.818696	104	-1.045899	-0.438580	-0.438580	1.789474	0.237453	0.077193	0.045833	-0.565751	-0.394615	-0.394615
chr10	18949832	18954426	Plat	2.280000	3.930861	36	-1.500372	-0.594473	-0.594473	8.280000	-4.599876	-0.433333	-0.433333	1.825989	1.305710	0.392907
chr10	18949832	18954426	Pmex	0.100000	0.281870	36	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18954530	18955722	Plat	0.230769	0.786172	15	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18954530	18955722	Pmex	0.842105	0.563739	15	1.324203	0.765290	0.569381	0.631579	0.664887	0.116959	0.222222	0.147796	0.147968	0.047234
chr10	18955809	18959611	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18955809	18959611	Pmex	0.336842	0.281870	15	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
