chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	4139404	4140936	Plat	0.716923	0.786172	19	-0.233032	-0.124683	-0.124683	2.600000	-4.761112	-0.680000	-0.680000	3.063729	2.722762	0.819317
chr11	4139404	4140936	Pmex	0.710526	0.563739	19	0.698275	0.403550	0.300244	0.894737	-0.581776	-0.102339	-0.102339	0.721112	0.721952	0.230458
chr11	19579107	19579995	Pmex	0.300000	0.845609	7	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr12	11863682	11863822	Pmex	0.578947	0.563739	4	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr12	11878184	11879081	Plat	0.593846	0.524115	4	0.310838	0.188327	0.135168	1.080000	-1.585048	-0.263333	-0.263333	1.274926	1.251670	0.376645
chr13	15748420	15748581	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr15	803862	805373	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	813324	813818	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr15	813324	813818	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr15	829774	831219	Plat	0.790769	0.524115	5	1.188652	0.720165	0.516887	0.680000	0.361150	0.060000	0.115385	0.357524	0.351002	0.105622
chr16	4472957	4473353	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr16	4479093	4479407	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	NA	NA	NA	NA	NA	NA	NA
chr16	4479093	4479407	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr16	4480442	4480656	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr16	13827010	13827159	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr16	13833890	13833953	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	13833890	13833953	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr16	13844696	13846198	Plat	1.181538	2.096459	20	-1.435176	-0.617741	-0.617741	3.280000	-2.661986	-0.284167	-0.284167	0.880721	0.666236	0.200480
chr16	13844696	13846198	Pmex	2.668421	2.254957	20	0.659405	0.284176	0.211429	2.368421	0.366251	0.041667	0.079167	0.076560	0.061870	0.019750
chr16	13846643	13847178	Plat	0.372308	0.786172	8	-1.392709	-0.745161	-0.745161	1.920000	-3.913136	-0.874783	-0.874783	1.915144	1.605597	0.934093
chr16	13846643	13847178	Pmex	0.878947	0.845609	8	0.118010	0.061103	0.045461	1.526316	-1.582927	-0.239766	-0.239766	1.075434	0.989811	0.315963
chr16	13847270	13847347	Plat	0.295385	0.524115	7	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr16	13847270	13847347	Pmex	0.631579	0.563739	7	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr16	13848426	13848597	Pmex	0.673684	0.563739	4	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr16	13849517	13849750	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr16	13849517	13849750	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	NA	NA	NA	NA	NA	NA	NA
chr16	13855230	13856021	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr16	13856136	13856589	Plat	0.655385	0.524115	3	0.585155	0.354526	0.254456	0.680000	-0.080256	-0.013333	-0.013333	0.357524	0.351002	0.105622
chr16	13856136	13856589	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr16	13862268	13862700	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr16	13864235	13864377	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	13864460	13865301	Plat	0.443077	0.786172	10	-1.154561	-0.617741	-0.617741	2.000000	-3.936475	-0.562222	-0.562222	2.050271	1.822093	0.548294
chr16	13866989	13867133	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr16	20881317	20881680	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	20881317	20881680	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	5565175	5565272	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	5565175	5565272	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr17	5566829	5566956	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	5580698	5580785	Plat	0.676076	0.524115	3	0.677389	0.417638	0.293574	0.467826	0.678974	0.113195	0.217320	-0.129098	-0.127744	-0.127744
chr17	5582419	5582576	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr17	5589704	5589812	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr17	5589704	5589812	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr18	25076318	25077118	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr18	25078805	25079023	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr18	25079209	25079473	Pmex	0.436842	0.563739	4	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr18	25086361	25086533	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr1	4138628	4138757	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr1	4151818	4151871	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr1	4156464	4156497	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr1	15466132	15466678	Plat	0.926154	0.786172	10	0.471057	0.252036	0.180895	0.840000	0.217829	0.031111	0.059829	0.090920	0.080802	0.024314
chr1	15466132	15466678	Pmex	0.957895	0.563739	10	1.875020	1.083621	0.806221	0.736842	0.698131	0.122807	0.233333	0.377122	0.377561	0.120523
