chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8408071	8408269	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	8408071	8408269	Pmex	1.210526	0.845609	7	1.291713	0.668826	0.497611	0.842105	0.900853	0.136452	0.259259	-0.005535	-0.005095	-0.005095
chr10	16352579	16353288	Pmex	1.173684	1.127478	8	0.130980	0.063515	0.047256	0.736842	0.881655	0.168016	0.224324	-0.485651	-0.402891	-0.402891
chr10	16364610	16365215	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16364610	16365215	Pmex	0.368421	0.563739	3	-0.929140	-0.536973	-0.536973	1.157895	-2.493325	-0.438596	-0.438596	1.294429	1.295936	0.413682
chr10	18041114	18041283	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	18041540	18041668	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18041540	18041668	Pmex	0.631579	0.563739	2	0.322717	0.186506	0.138762	0.842105	-0.664887	-0.116959	-0.116959	0.606449	0.607155	0.193813
chr10	18043126	18043267	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	18043494	18043556	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	14252537	14252593	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	14256742	14256866	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14256742	14256866	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	25540802	25540937	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	25542274	25542586	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	25586062	25586104	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	25593941	25594085	Plat	0.470769	0.262057	2	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	25596334	25596459	Plat	0.409231	0.262057	4	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr12	25597826	25598080	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	25598910	25599107	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	25602085	25602339	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	25603100	25603442	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	25607947	25608219	Plat	0.661538	0.786172	4	-0.419409	-0.224402	-0.224402	0.440000	0.560131	0.288000	0.145749	-0.584718	-0.463931	-0.463931
chr12	25608482	25608611	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	25609668	25609881	Plat	0.270769	0.262057	9	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr12	25609668	25609881	Pmex	1.768421	1.409348	9	0.850845	0.394869	0.293785	2.210526	-0.763852	-0.098246	-0.098246	0.822103	0.698992	0.223129
chr12	25611420	25611587	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	25611703	25611855	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	25611982	25612063	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	25612880	25613242	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr12	25612880	25613242	Pmex	0.336842	0.281870	8	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	25620232	25620333	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	25630557	25630637	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	25633040	25633195	Pmex	0.542105	0.563739	2	-0.102914	-0.059477	-0.059477	0.736842	-0.615020	-0.243421	-0.243421	0.377122	0.338682	0.396788
chr12	25637074	25637178	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
