chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8731137	8731875	Plat	0.446154	0.524115	8	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	8731137	8731875	Pmex	0.647368	0.845609	8	-0.701720	-0.363338	-0.363338	1.947368	-3.178723	-0.481481	-0.481481	1.740646	1.602060	0.511402
chr10	8732007	8736924	Plat	1.683077	1.834402	26	-0.265159	-0.116768	-0.116768	1.560000	0.172681	0.019048	0.036630	-0.229652	-0.176532	-0.176532
chr10	8732007	8736924	Pmex	0.757895	1.127478	26	-1.047661	-0.508034	-0.508034	0.421053	0.679830	0.093567	0.177778	-0.878250	-0.770406	-0.770406
chr10	8737947	8741338	Plat	1.163077	2.358516	38	-1.697993	-0.717461	-0.717461	1.320000	-0.181798	-0.047442	-0.047442	-0.695810	-0.472371	-0.472371
chr10	8737947	8741338	Pmex	0.389474	0.845609	38	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr10	8741412	8743481	Plat	0.584615	0.524115	20	0.269690	0.163397	0.117275	0.440000	0.471502	0.170909	0.144615	-0.192918	-0.173750	-0.173750
chr10	8741412	8743481	Pmex	0.189474	0.281870	20	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	8743771	8743888	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	8743961	8752659	Plat	3.550769	4.192918	92	-0.550691	-0.216785	-0.216785	4.840000	-0.936155	-0.109542	-0.109542	0.255789	0.176177	0.073473
chr10	8743961	8752659	Pmex	3.389474	3.382435	92	0.007839	0.003225	0.002399	3.789474	-0.354063	-0.037037	-0.037037	0.188794	0.147968	0.047234
chr10	8752714	8755963	Plat	1.941538	2.096459	27	-0.243014	-0.104600	-0.104600	2.400000	-0.581578	-0.104561	-0.104561	0.225877	0.160057	0.104542
chr10	8752714	8755963	Pmex	2.442105	1.973087	27	0.839062	0.368410	0.274099	2.421053	0.028447	0.003972	0.006250	0.341129	0.270299	0.111243
chr10	8756358	8756958	Plat	0.640000	0.524115	29	0.516576	0.312976	0.224634	0.480000	0.521662	0.086667	0.166667	-0.101177	-0.099332	-0.099332
chr10	8756358	8756958	Pmex	0.289474	0.563739	29	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr10	8757635	8759900	Plat	0.716923	0.786172	26	-0.233032	-0.124683	-0.124683	0.480000	0.599029	0.133913	0.160083	-0.517154	-0.433566	-0.433566
chr10	8757635	8759900	Pmex	0.747368	1.127478	26	-1.077501	-0.522503	-0.522503	0.368421	0.764809	0.145749	0.194595	-0.943683	-0.782869	-0.782869
chr10	8760153	8760546	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	8760906	8761352	Plat	0.735385	1.048230	14	-0.851978	-0.422457	-0.422457	0.920000	-0.385788	-0.109091	-0.109091	-0.172208	-0.132437	-0.132437
chr10	8760906	8761352	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8762096	8769269	Plat	1.609231	2.096459	18	-0.764283	-0.328969	-0.328969	0.880000	0.925060	0.114217	0.187946	-0.905216	-0.669687	-0.669687
chr10	8762096	8769269	Pmex	0.478947	0.281870	18	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	12931232	12949236	Plat	8.458462	9.172008	155	-0.295878	-0.110120	-0.110120	9.960000	-0.546651	-0.059331	-0.059331	0.147648	0.097863	0.041852
chr10	12931232	12949236	Pmex	8.426316	7.046740	155	0.777959	0.303421	0.225747	10.052632	-0.767804	-0.079332	-0.079332	0.692350	0.515041	0.188419
chr10	17545225	17546719	Plat	0.347692	0.524115	10	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	17545225	17546719	Pmex	1.068421	0.845609	10	0.788697	0.408374	0.303833	1.263158	-0.476165	-0.114551	-0.114551	0.659677	0.563992	0.361705
chr10	18259909	18263855	Plat	1.061538	0.786172	17	0.926644	0.495796	0.355850	0.760000	0.762400	0.108889	0.209402	-0.044207	-0.039287	-0.039287
chr10	18259909	18263855	Pmex	0.978947	1.127478	17	-0.421042	-0.204172	-0.204172	0.526316	0.913522	0.282895	0.226316	-0.747383	-0.588098	-0.588098
chr10	18264253	18264446	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18264570	18265367	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	4746640	4749333	Plat	0.855385	0.786172	13	0.232909	0.124617	0.089442	1.320000	-1.174719	-0.262609	-0.262609	0.901686	0.755946	0.439789
chr11	4749564	4749952	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	4750113	4754697	Plat	2.609231	2.096459	28	0.804351	0.346216	0.248491	3.000000	-0.495707	-0.061205	-0.061205	0.672361	0.497419	0.184263
chr11	4750113	4754697	Pmex	0.605263	0.563739	28	0.197532	0.114159	0.084935	1.421053	-2.576435	-0.453216	-0.453216	1.867746	1.869920	0.596907
chr11	4755285	4755793	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	4755285	4755793	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4758296	4759116	Plat	1.249231	1.048230	11	0.547392	0.271426	0.194812	0.840000	0.855164	0.152000	0.208791	-0.279646	-0.224330	-0.224330
chr11	4758296	4759116	Pmex	0.189474	0.281870	11	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4759232	4760276	Plat	0.633846	0.786172	6	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr11	4759232	4760276	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4760339	4763603	Plat	0.159420	0.262057	18	-0.710128	-0.574277	-0.574277	0.086957	0.353885	0.079051	0.151515	-0.646866	-0.801087	-0.801087
chr11	4760339	4763603	Pmex	0.857895	1.691218	18	-1.698289	-0.763663	-0.763663	1.263158	-0.613945	-0.168860	-0.168860	-0.374155	-0.279171	-0.279171
chr11	4769208	4770229	Plat	0.366154	0.786172	10	-1.413417	-0.756241	-0.756241	1.120000	-1.906001	-0.426087	-0.426087	0.563867	0.472729	0.275021
chr11	4769208	4770229	Pmex	0.468421	0.845609	10	-1.335147	-0.691315	-0.691315	1.894737	-3.487587	-0.839009	-0.839009	1.657495	1.417079	0.908815
chr11	4770438	4770934	Plat	0.492308	0.262057	8	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr11	4770438	4770934	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	4771034	4771277	Plat	0.443077	0.262057	6	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	4771034	4771277	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr11	4772877	4776841	Plat	1.076923	1.048230	20	0.078142	0.038747	0.027810	0.680000	0.829445	0.147429	0.202512	-0.494520	-0.396701	-0.396701
chr11	4772877	4776841	Pmex	1.326316	1.127478	20	0.563646	0.273324	0.203355	1.947368	-1.253437	-0.238866	-0.238866	1.019312	0.845610	0.437853
chr11	4776951	4780453	Plat	1.581538	1.048230	22	1.452373	0.720165	0.516887	1.160000	0.880883	0.249091	0.210769	0.150104	0.115438	0.117434
chr11	4776951	4780453	Pmex	2.226316	1.409348	22	1.935854	0.898410	0.668423	2.052632	0.300085	0.038596	0.073333	0.660084	0.561236	0.179155
chr11	4780590	4781792	Plat	0.960000	0.524115	20	1.943023	1.177214	0.844927	0.800000	0.521662	0.086667	0.166667	0.632744	0.621203	0.186929
chr11	4780590	4781792	Pmex	2.473684	1.409348	20	2.522008	1.170439	0.870814	2.736842	-0.454674	-0.058480	-0.058480	1.362164	1.158180	0.369708
chr11	4781928	4782861	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4781928	4782861	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	4783376	4783465	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr11	4783587	4784594	Plat	0.744615	0.786172	9	-0.139844	-0.074823	-0.074823	1.600000	-2.162727	-0.308889	-0.308889	1.374633	1.221648	0.367611
chr11	4786768	4787698	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr11	4786768	4787698	Pmex	1.142105	0.845609	6	1.049520	0.543423	0.404310	0.947368	0.476165	0.114551	0.132143	0.160768	0.137449	0.088150
chr11	4788322	4793575	Plat	3.316923	3.144689	82	0.190818	0.077527	0.055644	3.160000	0.144626	0.019429	0.026688	0.007902	0.005498	0.002615
chr11	4788322	4793575	Pmex	12.447368	8.174219	82	2.092369	0.810196	0.602791	12.631579	-0.076119	-0.007974	-0.007974	0.889047	0.654936	0.250051
chr11	4793687	4795077	Plat	1.110769	0.786172	20	1.092312	0.584435	0.419469	0.960000	0.381200	0.085217	0.101871	0.293612	0.246155	0.143206
chr11	4793687	4795077	Pmex	1.021053	0.845609	20	0.621025	0.321556	0.239240	0.789474	0.566250	0.136223	0.157143	-0.088687	-0.075823	-0.075823
chr11	4795461	4795960	Pmex	0.368421	0.563739	4	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	4796073	4808133	Plat	2.563077	2.882631	131	-0.381992	-0.156915	-0.156915	2.440000	0.121686	0.017204	0.022792	-0.247367	-0.172725	-0.172725
chr11	4796073	4808133	Pmex	7.352632	7.610480	131	-0.135154	-0.052510	-0.052510	8.368421	-0.447650	-0.062318	-0.062318	0.162036	0.114658	0.066547
chr11	4808385	4815923	Plat	1.686154	2.358516	72	-0.955019	-0.403528	-0.403528	1.920000	-0.270914	-0.037073	-0.037073	-0.293808	-0.210976	-0.210976
chr11	4808385	4815923	Pmex	3.384211	2.536827	72	1.219439	0.517699	0.385172	5.947368	-2.856047	-0.316439	-0.316439	2.066130	1.653081	0.527688
chr11	4816606	4817705	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19524395	19563793	Plat	11.711159	14.151098	265	-0.667608	-0.244218	-0.244218	8.424348	0.799985	0.110149	0.123017	-0.703360	-0.447836	-0.447836
chr11	19524395	19563793	Pmex	9.973684	10.992915	265	-0.375508	-0.143697	-0.143697	11.105263	-0.356605	-0.048986	-0.048986	0.016785	0.011737	0.007019
chr11	23281497	23303812	Plat	5.375385	7.861721	227	-1.192910	-0.447664	-0.447664	3.040000	0.978100	0.158953	0.156527	-1.048521	-0.671388	-0.671388
chr11	23281497	23303812	Pmex	5.257895	6.483001	227	-0.747555	-0.292877	-0.292877	4.526316	0.371934	0.075421	0.063761	-0.488498	-0.334395	-0.334395
chr11	23303925	23304664	Plat	0.470769	0.524115	11	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr11	23304899	23306618	Plat	0.212308	0.262057	12	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	23413711	23413993	Plat	0.424615	0.524115	3	-0.443533	-0.268722	-0.268722	0.240000	0.601917	0.100000	0.192308	-0.651619	-0.639733	-0.639733
chr11	23414163	23414365	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23414696	23414848	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	23415289	23415978	Plat	0.369231	0.262057	19	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr11	23415289	23415978	Pmex	0.536842	0.845609	19	-1.092954	-0.565912	-0.565912	2.842105	-5.636764	-0.853801	-0.853801	3.154222	2.903091	0.926710
chr11	23416348	23416737	Plat	0.516923	0.524115	11	-0.032058	-0.019423	-0.019423	1.760000	-4.052909	-0.673333	-0.673333	2.834510	2.782806	0.837386
chr11	23416348	23416737	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	23417310	23417687	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr11	23418450	23418522	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	23418637	23419980	Plat	0.633846	0.786172	24	-0.512597	-0.274262	-0.274262	0.840000	-0.521233	-0.116522	-0.116522	0.090920	0.076225	0.044346
chr11	23418637	23419980	Pmex	0.768421	1.409348	24	-1.518715	-0.704820	-0.704820	0.315789	0.782039	0.181053	0.182979	-1.122119	-0.873831	-0.873831
chr11	23420165	23420890	Plat	0.295385	0.524115	9	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr11	23421006	23421095	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23421378	23421531	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23421623	23425847	Plat	1.569231	2.620574	52	-1.364734	-0.567881	-0.567881	0.760000	0.863170	0.129877	0.164478	-1.133788	-0.794922	-0.794922
chr11	23421623	23425847	Pmex	1.631579	2.254957	52	-0.994182	-0.428451	-0.428451	4.526316	-3.534005	-0.556680	-0.556680	1.532598	1.171306	0.606497
chr12	9431404	9431489	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9431404	9431489	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	9431581	9432015	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
