chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9825740	9827001	Plat	0.289231	0.524115	9	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr10	9825740	9827001	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19407298	19407363	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	19417077	19417205	Plat	0.541538	0.524115	4	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	19417077	19417205	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	10510184	10510566	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	14576532	14576886	Pmex	0.678947	0.845609	4	-0.589938	-0.305460	-0.305460	2.000000	-3.230200	-0.777090	-0.777090	1.823798	1.559260	1.000000
chr13	14594142	14594267	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr14	7831424	7831560	Pmex	0.436842	0.563739	5	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr14	7837528	7837693	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr16	13323458	13324060	Plat	0.470769	0.524115	6	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr16	13323458	13324060	Pmex	0.457895	0.563739	6	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr16	13325025	13325189	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr16	13326043	13326260	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	13326043	13326260	Pmex	0.915789	0.563739	3	1.674723	0.967864	0.720098	0.736842	0.565154	0.099415	0.188889	0.377122	0.377561	0.120523
chr16	13329784	13330394	Pmex	1.136842	0.845609	3	1.030890	0.533777	0.397133	1.263158	-0.308864	-0.046784	-0.046784	0.659677	0.607155	0.193813
chr16	13331708	13331806	Pmex	0.710526	0.563739	4	0.698275	0.403550	0.300244	0.473684	0.747997	0.131579	0.250000	-0.196194	-0.196422	-0.196422
chr16	13333591	13333783	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	NA	NA	NA	NA	NA	NA	NA
chr16	13333591	13333783	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	NA	NA	NA	NA	NA	NA	NA
chr20	2997586	2997639	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	2998049	2998192	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr20	3004473	3004788	Plat	0.953846	0.786172	4	0.564245	0.301896	0.216681	1.400000	-1.128041	-0.252174	-0.252174	1.036814	0.869233	0.505696
chr20	3004473	3004788	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	30658440	30658614	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
