chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9757578	9759358	Plat	0.941538	1.048230	33	-0.290554	-0.144073	-0.144073	0.560000	0.797296	0.103333	0.198718	-0.655677	-0.549666	-0.549666
chr10	9760850	9761334	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9761451	9767185	Plat	4.061538	3.668803	87	0.379648	0.151525	0.108755	3.400000	0.537199	0.060563	0.097285	-0.120335	-0.084296	-0.084296
chr10	9761451	9767185	Pmex	2.063158	2.254957	87	-0.305887	-0.131825	-0.131825	1.157895	1.105180	0.282895	0.226316	-0.740242	-0.536610	-0.536610
chr12	9646788	9647448	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9646788	9647448	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr12	9647705	9649771	Plat	1.267692	2.358516	30	-1.549398	-0.654674	-0.654674	0.560000	0.819872	0.164286	0.157967	-1.205012	-0.833219	-0.833219
chr12	9647705	9649771	Pmex	0.884211	0.563739	30	1.524500	0.881047	0.655505	0.631579	0.797864	0.140351	0.266667	0.147796	0.147968	0.047234
chr12	9650913	9652020	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9650913	9652020	Pmex	0.589474	1.409348	10	-1.942741	-0.901607	-0.901607	0.105263	0.836600	0.968421	0.187755	-1.338144	-0.961207	-0.961207
chr12	9652136	9652462	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9652136	9652462	Pmex	0.605263	0.563739	5	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr12	9652537	9655143	Plat	0.301538	0.786172	14	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr12	9652537	9655143	Pmex	0.584211	0.563739	14	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr13	6809952	6811945	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	6812061	6813046	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	6813162	6840401	Plat	7.640000	9.696123	210	-0.808691	-0.300165	-0.300165	7.520000	0.041518	0.005417	0.006579	-0.386367	-0.250241	-0.250241
chr13	6813162	6840401	Pmex	8.517544	7.892349	210	0.316549	0.125231	0.090954	9.865497	-0.574914	-0.063884	-0.063884	0.407201	0.300294	0.122498
chr13	6840470	6846572	Plat	1.338462	2.358516	29	-1.448878	-0.612201	-0.612201	2.680000	-1.554193	-0.311429	-0.311429	0.215395	0.148937	0.121706
chr13	6840470	6846572	Pmex	1.152632	0.845609	29	1.086781	0.562716	0.418664	1.421053	-0.656336	-0.099415	-0.099415	0.909131	0.836749	0.267103
chr13	24096753	24106549	Plat	3.766154	3.930861	57	-0.149692	-0.059311	-0.059311	5.200000	-1.099252	-0.121039	-0.121039	0.532849	0.372088	0.139940
chr13	24096753	24106549	Pmex	2.705263	2.818696	57	-0.148737	-0.062370	-0.062370	2.315789	0.399353	0.077895	0.078723	-0.276441	-0.200929	-0.200929
chr13	24106659	24107422	Plat	0.815385	0.786172	8	0.098304	0.052597	0.037751	0.680000	0.342302	0.048889	0.094017	-0.179335	-0.159376	-0.159376
chr13	24107527	24108152	Plat	1.141538	1.310287	7	-0.387229	-0.182298	-0.182298	2.760000	-2.898502	-0.350667	-0.350667	1.618832	1.305710	0.392907
chr13	24107527	24108152	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr13	24108194	24111348	Plat	1.169231	1.048230	18	0.329526	0.163397	0.117275	1.880000	-1.485285	-0.264000	-0.264000	1.117041	0.896083	0.426162
chr13	24108194	24111348	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr13	24111610	24112835	Plat	0.418462	0.524115	4	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr13	24111610	24112835	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	24112879	24129454	Plat	10.593846	9.696123	136	0.353082	0.131055	0.094063	11.520000	-0.320433	-0.040000	-0.040000	0.323826	0.210704	0.111868
chr13	24112879	24129454	Pmex	7.247368	6.764871	136	0.282811	0.110541	0.082243	10.631579	-1.656839	-0.181947	-0.181947	0.926480	0.683211	0.271631
chr13	24129748	24132437	Plat	2.818462	2.358516	29	0.653302	0.276043	0.198126	2.440000	0.438453	0.071304	0.085239	0.054594	0.038463	0.022376
chr13	24129748	24132437	Pmex	1.910526	1.409348	29	1.187572	0.551140	0.410052	1.473684	0.754758	0.124812	0.180435	0.066016	0.053666	0.024834
chr13	24134765	24134984	Plat	1.187692	0.786172	8	1.351169	0.722935	0.518875	0.800000	0.980229	0.140000	0.269231	0.023357	0.020757	0.006246
