chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2000265	2022041	Plat	1.535385	1.572344	104	-0.073403	-0.033273	-0.033273	1.240000	0.464275	0.083478	0.099792	-0.317884	-0.235314	-0.235314
chr10	2000265	2022041	Pmex	2.757895	3.382435	104	-0.695592	-0.286167	-0.286167	4.736842	-1.751679	-0.224880	-0.224880	0.628207	0.474212	0.204668
chr10	2022443	2024416	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2022443	2024416	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	2024594	2027172	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2027586	2036435	Plat	0.972308	1.048230	46	-0.206760	-0.102523	-0.102523	0.560000	0.861594	0.243636	0.206154	-0.655677	-0.504250	-0.504250
chr10	2027586	2036435	Pmex	1.636842	1.409348	46	0.539061	0.250173	0.186130	1.052632	1.009376	0.166917	0.241304	-0.366033	-0.297556	-0.297556
chr10	2036985	2040221	Plat	0.507692	0.262057	17	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	2040649	2040893	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	2041207	2042067	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23651327	23651399	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	NA	NA	NA	NA	NA	NA	NA
chr10	23651966	23652849	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
