chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1973028	1974891	Plat	0.520000	0.262057	17	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	1973028	1974891	Pmex	0.505263	0.281870	17	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	1977313	1978775	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1977313	1978775	Pmex	0.631579	0.563739	12	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr10	1978872	1978963	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	1979034	1980256	Plat	0.987692	0.786172	21	0.678142	0.362836	0.260420	1.000000	-0.031118	-0.004444	-0.004444	0.361176	0.320980	0.096587
chr10	17039440	17081012	Plat	17.088785	20.178418	340	-0.598900	-0.216833	-0.216833	17.888696	-0.139005	-0.016640	-0.016640	-0.198469	-0.127101	-0.127101
chr10	17039440	17081012	Pmex	17.236051	17.475916	340	-0.056317	-0.021314	-0.021314	20.328173	-0.630836	-0.084076	-0.084076	0.270189	0.187644	0.111748
chr10	20714943	20720964	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20714943	20720964	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	7849890	7914954	Plat	30.468034	36.163918	669	-0.622708	-0.223242	-0.223242	36.040000	-0.550790	-0.063789	-0.063789	-0.006033	-0.003843	-0.003843
chr11	7849890	7914954	Pmex	26.405263	26.777613	669	-0.057502	-0.021551	-0.021551	27.842105	-0.194733	-0.025889	-0.025889	0.066123	0.045576	0.027850
chr11	20105952	20158610	Plat	17.621538	20.964590	515	-0.624285	-0.225718	-0.225718	16.880000	0.124228	0.017307	0.018707	-0.340959	-0.214927	-0.214927
chr11	20105952	20158610	Pmex	20.121053	23.677047	515	-0.619869	-0.232767	-0.232767	19.473684	0.098788	0.016348	0.015530	-0.294946	-0.198734	-0.198734
chr11	20158845	20175406	Plat	6.590769	8.909951	248	-0.988500	-0.368442	-0.368442	8.840000	-0.840830	-0.116032	-0.116032	-0.013480	-0.008711	-0.008711
chr11	20158845	20175406	Pmex	7.221053	8.456088	248	-0.585471	-0.226359	-0.226359	8.789474	-0.628512	-0.078421	-0.078421	0.064340	0.046012	0.022923
chr11	20175531	20214684	Plat	13.935126	18.081959	394	-0.894537	-0.327188	-0.327188	11.609412	0.448788	0.073617	0.067590	-0.624998	-0.390309	-0.390309
chr11	20175531	20214684	Pmex	14.310526	15.220959	394	-0.244614	-0.092703	-0.092703	18.894737	-1.065904	-0.154872	-0.154872	0.398764	0.274596	0.185741
chr11	20214821	20217936	Plat	0.996923	1.310287	61	-0.719080	-0.338526	-0.338526	0.520000	0.854121	0.295238	0.189255	-0.882479	-0.642360	-0.642360
chr11	20214821	20217936	Pmex	3.600000	3.946175	61	-0.335171	-0.135959	-0.135959	5.789474	-1.706321	-0.206554	-0.206554	0.739534	0.556116	0.228872
chr11	20218056	20218643	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	20218056	20218643	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	20218794	20225598	Pmex	0.378947	0.563739	5	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	20225698	20242830	Plat	9.381538	11.268467	223	-0.642871	-0.237028	-0.237028	8.480000	0.271500	0.038052	0.042366	-0.427802	-0.273689	-0.273689
chr11	20225698	20242830	Pmex	7.026316	8.737958	223	-0.786352	-0.303593	-0.303593	6.842105	0.071654	0.010900	0.012069	-0.354389	-0.246685	-0.246685
chr11	20242930	20246731	Plat	3.541538	4.717033	80	-0.905961	-0.352745	-0.352745	3.560000	-0.012127	-0.001920	-0.001920	-0.409490	-0.270522	-0.270522
chr11	20242930	20246731	Pmex	1.794737	3.382435	80	-1.768324	-0.727489	-0.727489	1.526316	0.237595	0.070637	0.044348	-0.860914	-0.595048	-0.595048
chr11	20246766	20248825	Plat	0.987692	0.524115	28	2.066465	1.252003	0.898606	0.920000	0.220703	0.036667	0.070513	0.907965	0.891403	0.268236
chr11	20246766	20248825	Pmex	1.821053	1.409348	28	0.975559	0.452747	0.336847	2.736842	-1.582265	-0.203509	-0.203509	1.362164	1.158180	0.369708
chr11	20249300	20250422	Plat	0.932308	1.048230	26	-0.315693	-0.156537	-0.156537	0.600000	0.694419	0.196364	0.166154	-0.601958	-0.462937	-0.462937
chr11	20249300	20250422	Pmex	0.805263	1.127478	26	-0.913386	-0.442921	-0.442921	1.368421	-1.136591	-0.216599	-0.216599	0.299547	0.248501	0.128673
chr11	21646756	21647082	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	21647635	21647924	Plat	0.978462	0.524115	6	2.025318	1.227073	0.880713	1.120000	-0.461470	-0.076667	-0.076667	1.366666	1.341737	0.403748
chr11	21647635	21647924	Pmex	0.268421	0.281870	6	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	21648037	21649201	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	21650240	21650626	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21650707	21650852	Plat	0.289231	0.524115	5	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	21650707	21650852	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	21650910	21652776	Plat	0.360000	0.524115	2	-0.731566	-0.443232	-0.443232	1.000000	-2.086646	-0.346667	-0.346667	1.091446	1.071537	0.322441
chr11	21652809	21658596	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24756675	24773742	Plat	5.910769	7.337607	173	-0.730488	-0.275251	-0.275251	7.160000	-0.556731	-0.090222	-0.090222	-0.041273	-0.026518	-0.026518
chr11	24756675	24773742	Pmex	6.042105	6.483001	173	-0.269033	-0.105402	-0.105402	6.789474	-0.379961	-0.054552	-0.054552	0.076513	0.054330	0.032203
chr12	936732	962740	Plat	2.067692	1.572344	49	0.983781	0.445936	0.320063	1.640000	0.672231	0.094237	0.146470	0.064712	0.049299	0.019738
chr12	936732	962740	Pmex	1.494737	1.409348	49	0.202334	0.093901	0.069863	1.578947	-0.145496	-0.018713	-0.018713	0.174029	0.147968	0.047234
chr12	962919	963565	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	963662	966812	Plat	0.076923	0.262057	33	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	966923	978608	Plat	1.098462	1.572344	29	-0.941150	-0.426612	-0.426612	2.400000	-2.045711	-0.512727	-0.512727	0.791643	0.569876	0.579731
chr12	966923	978608	Pmex	0.489474	1.127478	29	-1.808557	-0.877008	-0.877008	0.105263	0.775431	0.640351	0.187179	-1.270848	-0.951033	-0.951033
