chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14654104	14684771	Plat	13.184615	12.578754	211	0.185717	0.068178	0.048934	12.520000	0.180658	0.020571	0.028257	-0.008097	-0.005275	-0.005275
chr10	14654104	14684771	Pmex	10.531579	11.838524	211	-0.448225	-0.171099	-0.171099	15.526316	-1.469534	-0.179667	-0.179667	0.512379	0.363175	0.182913
chr11	4189223	4192529	Plat	1.067692	1.572344	30	-1.002259	-0.454312	-0.454312	2.600000	-2.408425	-0.276667	-0.276667	0.982941	0.771314	0.232099
chr11	4189223	4192529	Pmex	0.100000	0.281870	30	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4192687	4193185	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	4193436	4195356	Plat	0.667692	0.524115	19	0.640018	0.387766	0.278313	0.600000	0.220703	0.036667	0.070513	0.174043	0.170869	0.051417
chr11	4193436	4195356	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4195786	4195881	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	4195965	4196845	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.920000	-2.056550	-0.745455	-0.745455	0.907965	0.817751	0.831892
chr11	4195965	4196845	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4197389	4202570	Plat	0.766154	0.786172	22	-0.067364	-0.036043	-0.036043	0.520000	0.622368	0.088889	0.170940	-0.449590	-0.399555	-0.399555
chr11	4197389	4202570	Pmex	0.852632	0.845609	22	0.024859	0.012871	0.009576	1.368421	-1.261194	-0.191033	-0.191033	0.825980	0.760217	0.242673
chr11	4203017	4203236	Pmex	0.289474	0.563739	5	-1.304697	-0.754017	-0.754017	1.947368	-5.235982	-0.921053	-0.921053	3.014379	3.017888	0.963355
chr11	4203373	4203593	Plat	0.507692	0.262057	4	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	4203665	4203754	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	4204087	4204187	Plat	0.590769	0.524115	6	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr11	4204087	4204187	Pmex	0.673684	0.563739	6	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr11	4204391	4204899	Plat	0.301538	0.786172	15	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr11	4205089	4205183	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4205479	4206372	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4205479	4206372	Pmex	0.378947	0.563739	12	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	4206403	4210264	Plat	2.787692	2.882631	46	-0.113489	-0.046619	-0.046619	2.440000	0.343762	0.042642	0.064868	-0.247367	-0.175464	-0.175464
chr11	4206403	4210264	Pmex	1.284211	1.127478	46	0.444290	0.215446	0.160293	1.736842	-0.913522	-0.174089	-0.174089	0.757579	0.628480	0.325424
chr11	4210538	4213291	Plat	0.876923	1.310287	26	-0.994446	-0.468162	-0.468162	0.400000	0.854121	0.295238	0.189255	-1.016478	-0.739898	-0.739898
chr11	4210538	4213291	Pmex	0.726316	1.127478	26	-1.137179	-0.551443	-0.551443	0.947368	-0.446139	-0.138158	-0.138158	-0.223918	-0.176196	-0.176196
chr11	4213425	4213562	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4213425	4213562	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4213926	4214026	Pmex	0.863158	0.563739	3	1.424352	0.823168	0.612443	0.736842	0.398932	0.070175	0.133333	0.377122	0.377561	0.120523
chr11	4214603	4215809	Plat	0.147692	0.262057	13	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	4214603	4215809	Pmex	1.231579	0.845609	13	1.366234	0.707412	0.526319	1.368421	-0.334602	-0.050682	-0.050682	0.825980	0.760217	0.242673
chr11	8105577	8106004	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	8106141	8110027	Plat	1.603077	1.048230	28	1.511030	0.749250	0.537762	1.440000	0.340780	0.060571	0.083203	0.526135	0.422062	0.200726
chr11	8106141	8110027	Pmex	0.268421	0.281870	28	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	8110199	8112322	Plat	1.215385	1.310287	26	-0.217774	-0.102523	-0.102523	1.400000	-0.330628	-0.070588	-0.070588	0.100179	0.075371	0.053094
chr11	8110199	8112322	Pmex	1.421053	1.409348	26	0.027735	0.012871	0.009576	1.684211	-0.454674	-0.105263	-0.105263	0.282041	0.219635	0.172799
chr11	8112566	8113895	Plat	0.796923	1.572344	29	-1.540017	-0.698071	-0.698071	0.320000	0.749610	0.187879	0.158974	-1.197853	-0.862292	-0.862292
chr11	8112566	8113895	Pmex	2.994737	1.973087	29	1.827706	0.802498	0.597064	3.105263	-0.149345	-0.017544	-0.017544	0.862160	0.705552	0.225223
