chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6210239	6211316	Plat	0.230769	0.786172	25	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6210239	6211316	Pmex	1.315789	1.409348	25	-0.221693	-0.102885	-0.102885	1.894737	-1.000282	-0.165414	-0.165414	0.498066	0.404888	0.187362
chr10	6211360	6213833	Plat	0.295385	0.524115	12	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	6211360	6213833	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	6215483	6216411	Plat	0.378462	1.048230	21	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr10	6215483	6216411	Pmex	0.336842	0.281870	21	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	6216633	6218064	Plat	0.596923	0.524115	6	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr10	6218077	6218593	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	6218077	6218593	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	16531279	16555175	Plat	19.465507	23.061049	151	-0.611686	-0.246495	-0.246495	41.743188	-3.405671	-0.311464	-0.311464	1.419565	0.999888	0.328108
chr10	16531279	16555175	Pmex	18.173684	14.657220	151	0.980179	0.371829	0.276643	20.105263	-0.465383	-0.049783	-0.049783	0.613726	0.441443	0.185669
chr10	19300235	19318720	Plat	5.000000	5.241148	93	-0.168775	-0.065128	-0.065128	3.240000	1.055719	0.121702	0.180328	-0.641144	-0.434924	-0.434924
chr10	19300235	19318720	Pmex	4.163158	4.791783	93	-0.509005	-0.203321	-0.203321	5.157895	-0.657903	-0.096576	-0.096576	0.122158	0.088003	0.050791
chr10	19318803	19322119	Plat	1.409231	1.048230	24	0.983124	0.487486	0.349885	1.120000	0.604402	0.078333	0.150641	0.096385	0.080802	0.024314
chr10	19318803	19322119	Pmex	0.368421	0.563739	24	-0.929140	-0.536973	-0.536973	1.894737	-4.820428	-0.847953	-0.847953	2.899716	2.903091	0.926710
chr10	19322338	19329340	Plat	3.523077	4.454975	92	-0.756526	-0.296096	-0.296096	3.560000	-0.025468	-0.003810	-0.003810	-0.334237	-0.222909	-0.222909
chr10	19322338	19329340	Pmex	4.710526	4.791783	92	-0.065795	-0.026282	-0.026282	7.157895	-1.618651	-0.216581	-0.216581	0.789486	0.576036	0.288261
chr10	19329568	19330617	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
