chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14544532	14545512	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	14544532	14545512	Pmex	2.747368	2.254957	12	0.785313	0.338437	0.251800	0.578947	2.647291	1.807018	0.528205	-1.130886	-0.779650	-0.779650
chr10	14545642	14545917	Pmex	0.436842	0.563739	2	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr10	14546756	14546862	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	18073096	18074276	Plat	0.732308	0.786172	15	-0.181261	-0.096983	-0.096983	0.680000	0.132253	0.029565	0.035343	-0.179335	-0.150349	-0.150349
chr10	18073096	18074276	Pmex	0.200000	0.563739	15	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18074430	18074755	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	18074847	18078496	Plat	0.990769	1.572344	47	-1.155031	-0.523561	-0.523561	1.480000	-0.768955	-0.107797	-0.107797	-0.088326	-0.067289	-0.067289
chr10	18074847	18078496	Pmex	3.857895	2.818696	47	1.362634	0.571398	0.425124	4.842105	-1.009175	-0.123026	-0.123026	1.112242	0.862857	0.327343
chr10	18078570	18078941	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr10	18079009	18079415	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	0.920000	-2.056550	-0.745455	-0.745455	0.907965	0.817751	0.831892
chr10	18079009	18079415	Pmex	1.026316	0.563739	6	2.200503	1.271726	0.946173	0.894737	0.415554	0.073099	0.138889	0.721112	0.721952	0.230458
chr10	18080741	18080831	Plat	1.015385	0.524115	4	2.189908	1.326793	0.952285	1.200000	-0.601917	-0.100000	-0.100000	1.550147	1.521871	0.457952
