chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6623195	6627274	Plat	2.206154	2.620574	56	-0.537953	-0.223848	-0.223848	5.080000	-3.065403	-0.397447	-0.397447	1.498713	1.069049	0.457191
chr10	6623195	6627274	Pmex	2.010526	1.973087	56	0.066978	0.029408	0.021880	2.105263	-0.128010	-0.015038	-0.015038	0.100653	0.082370	0.026294
chr10	6627445	6627523	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6627725	6628369	Pmex	0.394737	0.281870	8	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	6628560	6628641	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6628560	6628641	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	6629396	6638865	Plat	4.535385	5.503205	120	-0.647619	-0.248936	-0.248936	3.600000	0.537767	0.099672	0.089254	-0.582195	-0.375889	-0.375889
chr10	6629396	6638865	Pmex	2.189474	3.100566	120	-1.097325	-0.455417	-0.455417	4.263158	-1.969936	-0.300534	-0.300534	0.584911	0.433882	0.237291
chr10	6639065	6640053	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	6640146	6641658	Plat	0.307692	1.048230	20	-2.016723	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6640146	6641658	Pmex	0.336842	0.281870	20	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	6644174	6648903	Plat	2.169231	2.358516	51	-0.268860	-0.113603	-0.113603	1.480000	0.798484	0.129855	0.155232	-0.588609	-0.414685	-0.414685
chr10	6644174	6648903	Pmex	3.200000	2.536827	51	0.954348	0.405158	0.301440	3.210526	-0.011729	-0.001483	-0.001483	0.408132	0.318418	0.123317
chr10	6648935	6650679	Plat	1.301538	1.310287	14	-0.020075	-0.009451	-0.009451	0.960000	0.611661	0.094468	0.139975	-0.391150	-0.304521	-0.304521
chr10	6651004	6651108	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
