chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11601208	11604037	Plat	1.553846	2.096459	35	-0.851161	-0.366364	-0.366364	3.480000	-2.443407	-0.357714	-0.357714	1.029549	0.745258	0.354432
chr10	11601208	11604037	Pmex	6.236842	3.946175	35	2.217858	0.899651	0.669346	5.947368	0.225595	0.022974	0.043651	0.802881	0.623555	0.199048
chr10	13204936	13205459	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	13206048	13206867	Pmex	0.873684	1.127478	8	-0.719432	-0.348868	-0.348868	1.421053	-1.104724	-0.210526	-0.210526	0.364980	0.302784	0.156780
chr10	13206989	13208382	Plat	1.258462	0.786172	17	1.589316	0.850355	0.610329	1.560000	-0.762400	-0.108889	-0.108889	1.307069	1.161603	0.349543
chr10	13206989	13208382	Pmex	0.389474	0.845609	17	-1.614600	-0.836011	-0.836011	0.947368	-1.364148	-0.796992	-0.796992	0.160768	0.128326	0.659102
chr10	13208407	13210274	Plat	1.249231	1.048230	5	0.547392	0.271426	0.194812	0.800000	0.938752	0.121667	0.233974	-0.333364	-0.279466	-0.279466
chr10	13210402	13216138	Plat	1.403077	1.572344	54	-0.336172	-0.152382	-0.152382	0.920000	0.759283	0.190303	0.161026	-0.623960	-0.449166	-0.449166
chr10	13210402	13216138	Pmex	0.805263	1.127478	54	-0.913386	-0.442921	-0.442921	0.631579	0.350537	0.289474	0.084615	-0.616517	-0.461368	-0.461368
chr11	18949999	18956105	Plat	2.529231	2.882631	55	-0.422451	-0.173535	-0.173535	3.960000	-1.414597	-0.200000	-0.200000	0.602094	0.420415	0.210532
chr11	18949999	18956105	Pmex	1.000000	0.845609	55	0.546505	0.282970	0.210532	1.894737	-2.187785	-0.331384	-0.331384	1.657495	1.525529	0.486972
chr11	18956108	18958550	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	18956108	18958550	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	18958693	18972221	Plat	5.572308	6.289377	143	-0.424011	-0.161385	-0.161385	7.560000	-1.016276	-0.140435	-0.140435	0.342272	0.224914	0.130849
chr11	18958693	18972221	Pmex	5.821053	7.046740	143	-0.691180	-0.269575	-0.269575	6.105263	-0.134179	-0.019601	-0.019601	-0.216851	-0.153036	-0.153036
chr11	18972387	18972892	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	18972387	18972892	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	18973911	18985277	Plat	3.796923	4.717033	72	-0.709135	-0.276109	-0.276109	3.240000	0.365837	0.057920	0.062435	-0.522743	-0.345341	-0.345341
chr11	18973911	18985277	Pmex	3.542105	3.664305	72	-0.126584	-0.051685	-0.051685	5.210526	-1.382795	-0.172002	-0.172002	0.665249	0.501148	0.210780
chr11	19567477	19572384	Plat	0.455385	1.310287	32	-1.961756	-0.923548	-0.923548	0.080000	0.672276	0.610000	0.146635	-1.373809	-0.968511	-0.968511
chr11	19567477	19572384	Pmex	2.473684	1.691218	32	1.594645	0.717058	0.533496	2.947368	-0.717598	-0.087719	-0.087719	1.097966	0.913280	0.291533
chr11	19572444	19579107	Plat	3.443077	3.668803	57	-0.218205	-0.087090	-0.087090	2.880000	0.457244	0.071068	0.081369	-0.353122	-0.238395	-0.238395
chr11	19572444	19579107	Pmex	3.000000	2.254957	57	1.188218	0.512072	0.380985	2.842105	0.192764	0.030364	0.040541	0.396178	0.302784	0.156780
chr11	19579995	19580957	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19579995	19580957	Pmex	0.436842	0.563739	7	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr11	19581386	19581831	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	19582262	19593897	Plat	2.686154	2.620574	64	0.085129	0.035423	0.025424	1.720000	1.030553	0.133617	0.197982	-0.548787	-0.391456	-0.391456
chr11	19582262	19593897	Pmex	2.968421	2.818696	64	0.196325	0.082325	0.061251	4.052632	-1.111711	-0.180702	-0.180702	0.678279	0.503591	0.295108
chr12	1718932	1721057	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	1718932	1721057	Pmex	1.321053	1.409348	9	-0.209221	-0.097098	-0.097098	1.894737	-0.991189	-0.163910	-0.163910	0.498066	0.404888	0.187362
chr12	24341073	24344659	Plat	2.716923	3.930861	27	-1.103277	-0.437138	-0.437138	4.600000	-1.443653	-0.191250	-0.191250	0.280939	0.191683	0.094656
chr12	24341073	24344659	Pmex	0.994737	1.409348	27	-0.982446	-0.455943	-0.455943	1.105263	-0.190963	-0.044211	-0.044211	-0.312027	-0.242985	-0.242985
chr13	9402815	9403462	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	9403568	9405272	Plat	1.113266	1.048230	19	0.177117	0.088591	0.062928	1.766957	-1.366007	-0.177349	-0.177349	0.965227	0.812349	0.243490
chr13	9403568	9405272	Pmex	1.184211	1.409348	19	-0.533477	-0.247581	-0.247581	2.263158	-1.864162	-0.239766	-0.239766	0.876109	0.744911	0.237787
chr13	9405373	9406998	Plat	0.307692	1.048230	15	-2.016723	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	9405373	9406998	Pmex	0.710526	0.563739	15	0.698275	0.403550	0.300244	0.473684	0.747997	0.131579	0.250000	-0.196194	-0.196422	-0.196422
chr13	9407676	9413699	Plat	2.375385	3.406746	48	-1.064819	-0.428529	-0.428529	1.960000	0.358600	0.083077	0.063709	-0.693639	-0.456856	-0.456856
chr13	9407676	9413699	Pmex	1.231579	1.409348	48	-0.421235	-0.195491	-0.195491	2.157895	-1.600452	-0.264662	-0.264662	0.768097	0.624402	0.288941
chr13	20561942	20601478	Plat	18.600000	26.467795	392	-1.169405	-0.420770	-0.420770	18.440000	0.021416	0.002897	0.003200	-0.532376	-0.335221	-0.335221
chr13	20561942	20601478	Pmex	12.736842	13.529741	392	-0.238905	-0.090827	-0.090827	14.526316	-0.464806	-0.055574	-0.055574	0.121457	0.086042	0.042461
chr13	20602421	20637568	Plat	10.532308	14.151098	306	-0.990162	-0.361979	-0.361979	15.880000	-1.301588	-0.167923	-0.167923	0.212344	0.136015	0.079130
chr13	20602421	20637568	Pmex	11.184211	10.711045	306	0.178750	0.068465	0.050938	15.210526	-1.299670	-0.153676	-0.153676	0.689521	0.492711	0.233267
chr14	9158515	9158813	Pmex	0.673684	0.563739	7	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr14	9158920	9159009	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	9158920	9159009	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	9159125	9159694	Plat	0.716923	0.786172	14	-0.233032	-0.124683	-0.124683	1.360000	-1.625935	-0.363478	-0.363478	0.969250	0.812589	0.472742
chr14	9159125	9159694	Pmex	2.205263	1.973087	14	0.415357	0.182372	0.135686	1.631579	0.775170	0.133415	0.167692	-0.260061	-0.199721	-0.199721
