chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	11196021	11196639	Plat	0.153846	0.524115	6	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11196021	11196639	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	11216914	11217156	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	11228483	11228722	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	17577126	17577330	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	17582973	17583142	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24455757	24455817	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	5825219	5826703	Plat	0.270769	0.262057	16	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr12	5825219	5826703	Pmex	0.200000	0.563739	16	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	5834536	5835501	Plat	0.400000	0.524115	12	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr12	5851734	5851798	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27693404	27693503	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	27700785	27702610	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	27700785	27702610	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr13	27703440	27703576	Plat	2.080000	1.048230	7	2.809846	1.393273	1.000000	0.520000	3.259911	2.253333	0.764706	-0.709395	-0.523918	-0.523918
chr13	27703440	27703576	Pmex	2.205263	1.409348	7	1.885968	0.875259	0.651199	0.526316	2.900819	3.357895	0.651020	-0.906095	-0.650860	-0.650860
chr13	27707028	27707212	Plat	1.015385	0.524115	3	2.189908	1.326793	0.952285	NA	NA	NA	NA	NA	NA	NA
chr13	27707028	27707212	Pmex	0.320261	0.563739	3	-1.158238	-0.712930	-0.712930	NA	NA	NA	NA	NA	NA	NA
chr13	27707289	27707448	Plat	2.080000	1.048230	5	2.809846	1.393273	1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27707289	27707448	Pmex	2.205263	1.409348	5	1.885968	0.875259	0.651199	NA	NA	NA	NA	NA	NA	NA
chr13	27711494	27711602	Plat	1.040000	0.524115	2	2.299635	1.393273	1.000000	1.040000	0.000000	0.000000	0.000000	1.183186	1.161603	0.349543
chr13	27711494	27711602	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr13	27716729	27717679	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	27716729	27717679	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27720524	27721570	Plat	0.446154	0.524115	3	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr13	27724692	27724771	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27724692	27724771	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr13	27725059	27725166	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27726653	27726858	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	6404849	6405019	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	6405384	6405932	Plat	0.295385	0.524115	6	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr14	6405384	6405932	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	6406523	6409887	Plat	2.123077	2.096459	25	0.041754	0.017972	0.012899	2.400000	-0.351289	-0.051429	-0.051429	0.225877	0.163505	0.077760
chr14	6406523	6409887	Pmex	0.200000	0.563739	25	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr14	6421964	6422359	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr14	6429703	6429853	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
