chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9031707	9065985	Plat	16.369231	20.702533	414	-0.819208	-0.296282	-0.296282	15.680000	0.116866	0.015342	0.017654	-0.424483	-0.269124	-0.269124
chr10	9031707	9065985	Pmex	18.321053	16.348437	414	0.494319	0.187005	0.139133	24.631579	-1.371486	-0.139613	-0.139613	0.837975	0.606192	0.239041
chr10	9066190	9108791	Plat	12.984615	14.937271	329	-0.507056	-0.185039	-0.185039	16.200000	-0.743720	-0.098585	-0.098585	0.147088	0.093833	0.057234
chr10	9066190	9108791	Pmex	10.515789	10.992915	329	-0.175784	-0.067268	-0.067268	13.578947	-0.965322	-0.105263	-0.105263	0.386350	0.279388	0.117509
chr10	11369260	11381680	Plat	4.990769	5.765262	119	-0.496463	-0.190155	-0.190155	5.640000	-0.358374	-0.048786	-0.048786	-0.036661	-0.024251	-0.024251
chr10	11369260	11381680	Pmex	5.389474	4.509914	119	0.753277	0.302263	0.224886	4.210526	0.821085	0.103416	0.152381	-0.105832	-0.078257	-0.078257
chr10	11381909	11386651	Plat	0.378462	1.048230	20	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr10	11381909	11386651	Pmex	0.457895	0.563739	20	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr10	11386883	11399026	Plat	3.329231	3.668803	67	-0.328257	-0.131014	-0.131014	5.600000	-1.843968	-0.207887	-0.207887	0.864536	0.605618	0.231803
chr10	11386883	11399026	Pmex	1.473684	1.127478	67	0.981392	0.475898	0.354072	1.263158	0.424894	0.058480	0.111111	0.168681	0.147968	0.047234
chr10	11399222	11402411	Plat	1.815385	1.572344	27	0.482688	0.218796	0.157038	2.160000	-0.541654	-0.062222	-0.062222	0.562086	0.441069	0.132724
chr10	11399222	11402411	Pmex	0.589474	1.409348	27	-1.942741	-0.901607	-0.901607	0.105263	0.836600	0.968421	0.187755	-1.338144	-0.961207	-0.961207
chr11	2548351	2567261	Plat	5.996923	9.696123	219	-1.454928	-0.540032	-0.540032	3.720000	0.787775	0.140952	0.123210	-1.061050	-0.668760	-0.668760
chr11	2548351	2567261	Pmex	2.900000	3.382435	219	-0.537320	-0.221054	-0.221054	3.578947	-0.600975	-0.087045	-0.087045	0.091147	0.067559	0.034982
chr11	5429009	5445682	Plat	11.843077	12.840812	124	-0.299828	-0.109985	-0.109985	15.320000	-0.927055	-0.080427	-0.080427	0.334849	0.226187	0.072577
