chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	3491700	3497529	Plat	1.301538	1.310287	56	-0.020075	-0.009451	-0.009451	2.800000	-2.683594	-0.414468	-0.414468	1.663499	1.295080	0.553856
chr11	3491700	3497529	Pmex	0.931579	0.845609	56	0.304312	0.157567	0.117231	0.578947	0.862245	0.130604	0.248148	-0.421293	-0.387750	-0.387750
chr11	20154338	20154973	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	20154338	20154973	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23864602	23868997	Plat	1.113846	1.572344	30	-0.910595	-0.412762	-0.412762	0.560000	0.870515	0.156522	0.187110	-0.968296	-0.716783	-0.716783
chr11	23864602	23868997	Pmex	0.200000	0.563739	30	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23869106	23876326	Plat	2.747692	2.882631	58	-0.161305	-0.066261	-0.066261	4.120000	-1.356797	-0.191828	-0.191828	0.691511	0.482851	0.241798
chr11	23869106	23876326	Pmex	3.631579	3.100566	58	0.639556	0.265432	0.197483	4.684211	-0.999967	-0.118273	-0.118273	0.796746	0.615187	0.229533
chr11	23876400	23902309	Plat	4.360000	6.027320	142	-1.025665	-0.391565	-0.391565	3.840000	0.276044	0.042516	0.045614	-0.613629	-0.400072	-0.400072
chr11	23876400	23902309	Pmex	7.126316	6.764871	142	0.211858	0.082808	0.061610	8.684211	-0.762713	-0.093849	-0.093849	0.459882	0.332937	0.156871
chr11	23902388	23916243	Plat	6.181538	8.385836	147	-0.995067	-0.372077	-0.372077	7.600000	-0.560350	-0.085767	-0.085767	-0.160573	-0.103049	-0.103049
chr11	23902388	23916243	Pmex	5.526316	7.046740	147	-0.857386	-0.334399	-0.334399	4.578947	0.447265	0.099723	0.075630	-0.568409	-0.384681	-0.384681
chr12	26612524	26629019	Plat	5.024615	6.551434	130	-0.869139	-0.329884	-0.329884	7.000000	-0.974095	-0.131020	-0.131020	0.116207	0.076398	0.042931
chr12	26612524	26629019	Pmex	2.709150	3.100566	130	-0.471423	-0.196745	-0.196745	2.117647	0.561910	0.085863	0.110246	-0.494515	-0.367677	-0.367677
chr12	28115881	28120175	Plat	1.369231	1.834402	35	-0.815096	-0.358945	-0.358945	2.840000	-2.063540	-0.329655	-0.329655	0.841604	0.615270	0.317665
chr12	28115881	28120175	Pmex	0.200000	0.563739	35	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	28120351	28122673	Plat	2.086154	2.096459	17	-0.016165	-0.006958	-0.006958	2.720000	-0.804060	-0.085833	-0.085833	0.464002	0.351002	0.105622
chr12	28120351	28122673	Pmex	0.631579	0.563739	17	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr12	28122792	28122883	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr12	28122993	28123712	Plat	0.230769	0.786172	10	-1.869004	-1.000000	-1.000000	1.000000	-1.944899	-1.000000	-1.000000	0.361176	0.286566	1.000000
chr12	28122993	28123712	Pmex	1.005263	0.845609	10	0.565135	0.292617	0.217709	0.684211	0.785029	0.118908	0.225926	-0.254990	-0.234688	-0.234688
chr12	28123906	28124470	Plat	1.046154	2.358516	13	-1.864070	-0.787634	-0.787634	2.280000	-1.429429	-0.232464	-0.232464	-0.052606	-0.037062	-0.037062
chr12	28123906	28124470	Pmex	1.515789	0.845609	13	2.372265	1.228317	0.913876	1.684211	-0.411818	-0.062378	-0.062378	1.324889	1.219405	0.389252
chr12	28124650	28126011	Plat	1.289231	2.358516	18	-1.518805	-0.641748	-0.641748	3.520000	-2.584380	-0.420290	-0.420290	0.778198	0.548253	0.318959
chr12	28124650	28126011	Pmex	1.236842	0.845609	18	1.384864	0.717058	0.533496	1.000000	0.579120	0.087719	0.166667	0.243919	0.224499	0.071663
chr12	28127041	28128212	Plat	0.913846	1.572344	25	-1.307803	-0.592811	-0.592811	2.040000	-1.770047	-0.318261	-0.318261	0.447307	0.331120	0.192637
chr12	28127041	28128212	Pmex	2.026316	1.409348	25	1.461942	0.678473	0.504788	2.263158	-0.409206	-0.052632	-0.052632	0.876109	0.744911	0.237787
chr12	28128385	28128730	Plat	0.618462	0.786172	8	-0.564368	-0.301962	-0.301962	0.320000	0.754621	0.168696	0.201663	-0.787409	-0.660140	-0.660140
chr12	28128929	28132640	Plat	0.772308	1.048230	31	-0.751425	-0.372597	-0.372597	1.320000	-1.144505	-0.323636	-0.323636	0.364979	0.280688	0.285542
chr12	28128929	28132640	Pmex	1.084211	1.127478	31	-0.122652	-0.059477	-0.059477	0.631579	0.913522	0.282895	0.226316	-0.616517	-0.485122	-0.485122
chr12	28132863	28133762	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	28134365	28142072	Plat	2.556923	3.406746	90	-0.877392	-0.353100	-0.353100	3.560000	-0.865953	-0.250769	-0.250769	0.073477	0.047791	0.096189
chr12	28134365	28142072	Pmex	6.036842	5.355523	90	0.497432	0.197168	0.146695	6.000000	0.022141	0.002613	0.004023	0.193348	0.142791	0.060546
chr12	28142124	28144166	Plat	0.726154	1.310287	25	-1.340418	-0.631037	-0.631037	1.320000	-1.063519	-0.164255	-0.164255	0.010846	0.008444	0.003611
chr12	28142124	28144166	Pmex	2.952632	3.100566	25	-0.178173	-0.073946	-0.073946	3.526316	-0.544982	-0.072618	-0.072618	0.214199	0.162074	0.072168
chr12	29019346	29020005	Plat	0.409231	0.262057	8	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	29019346	29020005	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	29020143	29020496	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	29020143	29020496	Pmex	0.900000	0.563739	9	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr12	29020670	29024224	Plat	0.630769	0.786172	31	-0.522951	-0.279802	-0.279802	0.360000	0.684604	0.097778	0.188034	-0.719846	-0.639733	-0.639733
chr12	29020670	29024224	Pmex	0.768421	1.691218	31	-1.880634	-0.845658	-0.845658	2.894737	-3.221218	-0.885965	-0.885965	1.051962	0.784909	0.919572
chr12	29024277	29024977	Plat	0.076923	0.262057	16	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	29024277	29024977	Pmex	3.194737	2.536827	16	0.946774	0.401943	0.299048	5.473684	-2.539360	-0.320979	-0.320979	1.779169	1.388077	0.537574
chr12	29025231	29025306	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	29026396	29026882	Pmex	0.268421	0.281870	6	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	29027275	29028404	Pmex	1.147368	1.127478	13	0.056382	0.027341	0.020342	1.842105	-1.402150	-0.267206	-0.267206	0.888445	0.737045	0.381639
chr12	29028505	29030550	Plat	0.520000	0.524115	14	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr12	29028505	29030550	Pmex	1.163158	1.127478	14	0.101141	0.049045	0.036490	1.578947	-0.839165	-0.159919	-0.159919	0.561280	0.465632	0.241102
