chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5676134	5692490	Plat	4.935385	6.551434	149	-0.919934	-0.349163	-0.349163	4.440000	0.244282	0.035191	0.040080	-0.546996	-0.357178	-0.357178
chr10	5676134	5692490	Pmex	4.668421	4.509914	149	0.135750	0.054471	0.040527	4.684211	-0.010997	-0.001518	-0.001518	0.061613	0.044941	0.023270
chr10	5692623	5709492	Plat	4.196923	5.765262	135	-1.005331	-0.385062	-0.385062	2.800000	0.771099	0.113500	0.128394	-0.867848	-0.569666	-0.569666
chr10	5692623	5709492	Pmex	3.215789	3.946175	135	-0.707170	-0.286856	-0.286856	3.210526	0.004102	0.000693	0.000763	-0.295143	-0.211850	-0.211850
chr10	5709589	5722344	Plat	6.747692	8.123779	133	-0.640116	-0.239771	-0.239771	6.200000	0.222681	0.029421	0.035844	-0.405324	-0.264118	-0.264118
chr10	5709589	5722344	Pmex	1.473684	2.254957	133	-1.245998	-0.536973	-0.536973	0.684211	0.963820	0.187970	0.200000	-1.059860	-0.788607	-0.788607
chr10	5722503	5725642	Plat	0.153846	0.524115	32	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5722503	5725642	Pmex	0.900000	0.845609	32	0.192531	0.099689	0.074169	0.684211	0.527642	0.079922	0.151852	-0.254990	-0.234688	-0.234688
chr10	5725936	5726421	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	5729116	5729657	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5730045	5740068	Plat	7.332564	8.123779	151	-0.368050	-0.138017	-0.138017	6.720000	0.249056	0.029723	0.040305	-0.295764	-0.194961	-0.194961
chr10	5730045	5740068	Pmex	3.673684	5.073653	151	-1.074955	-0.427647	-0.427647	4.421053	-0.470632	-0.073271	-0.073271	-0.206183	-0.146913	-0.146913
chr10	18811240	18812591	Plat	0.929231	1.048230	15	-0.324072	-0.160692	-0.160692	0.840000	0.186464	0.033143	0.045526	-0.279646	-0.224330	-0.224330
chr10	18811240	18812591	Pmex	0.378947	0.563739	15	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	18815255	18816585	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	18816779	18817050	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	18816779	18817050	Pmex	0.921053	0.563739	5	1.699760	0.982334	0.730863	1.000000	-0.249332	-0.043860	-0.043860	0.950439	0.951545	0.303748
chr10	18817213	18818136	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18817213	18818136	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18818278	18818360	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18818549	18819900	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18820315	18821808	Plat	0.436923	0.786172	27	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr10	18820315	18821808	Pmex	0.100000	0.281870	27	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18821953	18822179	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	23576573	23583310	Plat	1.258462	1.834402	59	-1.009192	-0.444419	-0.444419	1.600000	-0.479190	-0.098667	-0.098667	-0.196175	-0.139991	-0.139991
chr10	23576573	23583310	Pmex	1.424149	1.409348	59	0.035071	0.016477	0.012079	0.950464	0.818413	0.318146	0.187730	-0.470868	-0.353560	-0.353560
chr10	23585622	23586855	Plat	1.507692	1.310287	18	0.452989	0.213256	0.153061	1.120000	0.694318	0.084000	0.161538	-0.212485	-0.171385	-0.171385
chr10	23585622	23586855	Pmex	0.100000	0.281870	18	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23588776	23595088	Plat	0.446154	0.524115	9	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	23596992	23599944	Plat	1.729231	1.048230	13	1.854588	0.919604	0.660032	1.840000	-0.231473	-0.030000	-0.030000	1.063322	0.891403	0.268236
chr10	23603011	23603442	Plat	0.360000	0.524115	13	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	23606052	23606648	Pmex	0.663158	0.563739	6	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr10	23606847	23606919	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23607967	23608562	Plat	0.590769	0.524115	5	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr10	23609482	23610797	Plat	0.655385	0.524115	12	0.585155	0.354526	0.254456	0.840000	-0.601917	-0.100000	-0.100000	0.724485	0.711269	0.214031
chr10	23609482	23610797	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	23610887	23628266	Plat	4.489231	4.979090	161	-0.359352	-0.139261	-0.139261	5.080000	-0.370444	-0.051200	-0.051200	0.033938	0.022630	0.012581
chr10	23610887	23628266	Pmex	4.136842	3.946175	161	0.184607	0.074884	0.055714	5.473684	-1.041840	-0.126117	-0.126117	0.612839	0.460843	0.189663
chr10	23628317	23629094	Plat	0.646154	0.786172	10	-0.471180	-0.252102	-0.252102	0.400000	0.622368	0.320000	0.161943	-0.652282	-0.517538	-0.517538
chr10	23628317	23629094	Pmex	0.394737	0.281870	10	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	23629990	23631347	Plat	1.347692	1.310287	28	0.085835	0.040409	0.029003	0.840000	0.909226	0.140426	0.208071	-0.525149	-0.408843	-0.408843
chr10	23629990	23631347	Pmex	0.526316	0.281870	28	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	23634750	23636348	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	23636730	23636891	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	23636899	23638385	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3394720	3404512	Plat	2.978462	4.454975	101	-1.198651	-0.469139	-0.469139	5.080000	-1.449540	-0.196547	-0.196547	0.233421	0.157240	0.082839
chr11	3394720	3404512	Pmex	1.778947	2.536827	101	-1.090635	-0.463017	-0.463017	0.578947	1.337123	0.387097	0.265116	-1.186097	-0.841628	-0.841628
chr11	3997168	3999077	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	14478197	14488783	Plat	2.061538	3.144689	74	-1.200020	-0.487552	-0.487552	1.960000	0.093582	0.016709	0.017037	-0.611422	-0.413549	-0.413549
chr11	14478197	14488783	Pmex	1.884211	1.973087	74	-0.158998	-0.069812	-0.069812	3.105263	-1.649904	-0.230387	-0.230387	0.862160	0.683146	0.281152
chr11	24174265	24213871	Plat	14.098462	18.344017	379	-0.903094	-0.327604	-0.327604	12.000000	0.399421	0.058920	0.060370	-0.603979	-0.379790	-0.379790
chr11	24174265	24213871	Pmex	15.026316	15.784698	379	-0.196664	-0.074463	-0.074463	20.368421	-1.200200	-0.150907	-0.150907	0.480031	0.336375	0.181783
chr11	25387903	25388167	Plat	0.270769	0.262057	7	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	5736746	5757557	Plat	4.409231	6.027320	152	-0.995381	-0.380004	-0.380004	4.840000	-0.228676	-0.032558	-0.032558	-0.333090	-0.218767	-0.218767
chr12	5736746	5757557	Pmex	2.594737	3.100566	152	-0.609223	-0.252843	-0.252843	1.421053	1.114964	0.198930	0.216505	-0.844978	-0.614723	-0.614723
chr12	9570692	9570889	Plat	0.153846	0.524115	5	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9570692	9570889	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	9570966	9571064	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9570966	9571064	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	9571228	9571422	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr12	9571570	9571730	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9571883	9572500	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	9571883	9572500	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9572691	9574298	Plat	0.347692	0.524115	26	-0.786429	-0.476472	-0.476472	0.880000	-1.735528	-0.629091	-0.629091	0.816225	0.735126	0.747838
chr12	9572691	9574298	Pmex	1.294737	1.127478	26	0.474129	0.229915	0.171059	0.842105	0.913522	0.125731	0.238889	-0.354784	-0.311219	-0.311219
chr12	9574690	9574835	Plat	0.360000	0.524115	7	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr12	9577319	9577401	Plat	0.646154	0.524115	2	0.544007	0.329596	0.236562	1.040000	-1.284090	-0.213333	-0.213333	1.183186	1.161603	0.349543
chr12	9578776	9578880	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	9579155	9579282	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr12	9579155	9579282	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	9580205	9580370	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
