chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	5583786	5595666	Plat	1.713846	2.096459	70	-0.600180	-0.258335	-0.258335	1.880000	-0.210773	-0.030857	-0.030857	-0.161076	-0.116598	-0.116598
chr11	5583786	5595666	Pmex	5.221053	4.509914	70	0.609037	0.244385	0.181824	5.631579	-0.285914	-0.036011	-0.036011	0.396504	0.293192	0.132115
chr11	17107183	17134042	Plat	9.243077	11.268467	240	-0.690044	-0.254421	-0.254421	10.600000	-0.408640	-0.059797	-0.059797	-0.102555	-0.065354	-0.065354
chr11	17107183	17134042	Pmex	9.100000	10.992915	240	-0.697393	-0.266874	-0.266874	15.052632	-1.875910	-0.282115	-0.282115	0.606517	0.419517	0.289833
chr12	1673105	1674347	Plat	1.138462	1.048230	13	0.245731	0.121847	0.087454	1.680000	-1.131646	-0.201143	-0.201143	0.848447	0.680619	0.323691
chr12	1673105	1674347	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	1675333	1679347	Plat	0.556923	0.524115	24	0.146248	0.088607	0.063596	0.760000	-0.662109	-0.240000	-0.240000	0.541004	0.487251	0.495677
chr12	1675333	1679347	Pmex	0.605263	0.563739	24	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr12	6457500	6458553	Plat	0.076923	0.262057	17	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6457500	6458553	Pmex	0.189474	0.281870	17	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	6458624	6458861	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	6460048	6460740	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6460814	6460910	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	6460961	6461580	Pmex	0.505263	0.281870	15	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	6461887	6462140	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6461887	6462140	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6462260	6467925	Plat	1.486154	1.572344	71	-0.171178	-0.077593	-0.077593	1.040000	0.701248	0.098305	0.152792	-0.509181	-0.387909	-0.387909
chr12	6462260	6467925	Pmex	3.021053	4.228044	71	-1.097013	-0.442438	-0.442438	2.052632	0.712298	0.176077	0.128671	-0.817604	-0.563633	-0.563633
chr12	6468691	6470396	Plat	0.418462	0.524115	15	-0.470965	-0.285342	-0.285342	0.880000	-1.504793	-0.545455	-0.545455	0.816225	0.735126	0.747838
chr12	6468691	6470396	Pmex	0.457895	0.563739	15	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr12	6470532	6471571	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	6470532	6471571	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6472138	6476602	Plat	1.732308	1.834402	31	-0.178894	-0.078780	-0.078780	1.600000	0.185632	0.024225	0.038914	-0.196175	-0.147015	-0.147015
chr12	6472138	6476602	Pmex	1.326316	1.409348	31	-0.196750	-0.091310	-0.091310	2.473684	-1.982378	-0.327820	-0.327820	1.092134	0.887819	0.410837
chr12	6476830	6478403	Plat	1.556923	1.048230	13	1.385338	0.686925	0.493030	1.600000	-0.090017	-0.011667	-0.011667	0.741010	0.621203	0.186929
chr12	6476830	6478403	Pmex	0.836842	0.563739	13	1.299166	0.750821	0.558616	1.000000	-0.515287	-0.090643	-0.090643	0.950439	0.951545	0.303748
chr12	6478479	6480210	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6478479	6480210	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6481434	6482221	Plat	0.301538	0.786172	18	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr12	6481434	6482221	Pmex	0.336842	0.281870	18	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	6482378	6483550	Plat	0.590769	1.310287	28	-1.651087	-0.777293	-0.777293	0.200000	0.699829	0.241905	0.155067	-1.239810	-0.902462	-0.902462
chr12	6482378	6483550	Pmex	1.694737	1.691218	28	0.007172	0.003225	0.002399	1.631579	0.095680	0.018576	0.021429	-0.052129	-0.040278	-0.040278
chr12	6483665	6489551	Plat	1.747692	1.572344	64	0.348248	0.157857	0.113299	1.440000	0.483620	0.055556	0.106838	-0.126586	-0.099332	-0.099332
