chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5246356	5247454	Plat	0.147692	0.262057	15	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	5246356	5247454	Pmex	0.794737	1.409348	15	-1.456358	-0.675881	-0.675881	0.263158	0.918441	1.063158	0.206122	-1.176125	-0.844827	-0.844827
chr10	5247957	5249645	Plat	1.338462	1.572344	26	-0.464500	-0.210552	-0.210552	0.760000	0.909205	0.163478	0.195426	-0.776998	-0.575174	-0.575174
chr10	5247957	5249645	Pmex	1.031579	0.845609	26	0.658286	0.340849	0.253594	1.789474	-1.853183	-0.280702	-0.280702	1.491192	1.372467	0.438112
chr10	5249698	5251573	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr10	5251692	5253743	Plat	0.076923	0.262057	28	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5251692	5253743	Pmex	2.431579	1.691218	28	1.508836	0.678473	0.504788	2.421053	0.015947	0.001949	0.003704	0.637928	0.530624	0.169383
chr10	5253875	5256671	Plat	0.916923	1.048230	19	-0.357590	-0.177312	-0.177312	0.560000	0.745857	0.210909	0.178462	-0.655677	-0.504250	-0.504250
chr10	5253875	5256671	Pmex	1.494737	1.127478	19	1.041070	0.504837	0.375603	1.789474	-0.594851	-0.081871	-0.081871	0.823012	0.721952	0.230458
chr10	19314530	19318720	Plat	1.787692	1.834402	43	-0.081847	-0.036043	-0.036043	1.120000	0.936795	0.122254	0.196380	-0.597896	-0.448069	-0.448069
chr10	19314530	19318720	Pmex	0.873684	1.127478	43	-0.719432	-0.348868	-0.348868	0.421053	0.913522	0.282895	0.226316	-0.878250	-0.691073	-0.691073
chr10	19318803	19322119	Plat	1.409231	1.048230	24	0.983124	0.487486	0.349885	1.120000	0.604402	0.078333	0.150641	0.096385	0.080802	0.024314
chr10	19318803	19322119	Pmex	0.368421	0.563739	24	-0.929140	-0.536973	-0.536973	1.894737	-4.820428	-0.847953	-0.847953	2.899716	2.903091	0.926710
chr10	19322338	19323834	Plat	0.889231	0.786172	20	0.346806	0.185557	0.133180	0.920000	-0.077796	-0.011111	-0.011111	0.226048	0.200891	0.060451
chr10	19322338	19323834	Pmex	1.336842	1.127478	20	0.593485	0.287794	0.214120	2.210526	-1.763309	-0.242690	-0.242690	1.346477	1.181139	0.377037
chr10	23592772	23595088	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23596992	23599944	Plat	1.729231	1.048230	13	1.854588	0.919604	0.660032	1.840000	-0.231473	-0.030000	-0.030000	1.063322	0.891403	0.268236
chr10	23603011	23603442	Plat	0.360000	0.524115	13	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	23606052	23606648	Pmex	0.663158	0.563739	6	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr10	23606847	23606919	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23607967	23608562	Plat	0.590769	0.524115	5	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr10	23609482	23610797	Plat	0.655385	0.524115	12	0.585155	0.354526	0.254456	0.840000	-0.601917	-0.100000	-0.100000	0.724485	0.711269	0.214031
chr10	23609482	23610797	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	23610887	23628266	Plat	4.489231	4.979090	161	-0.359352	-0.139261	-0.139261	5.080000	-0.370444	-0.051200	-0.051200	0.033938	0.022630	0.012581
chr10	23610887	23628266	Pmex	4.136842	3.946175	161	0.184607	0.074884	0.055714	5.473684	-1.041840	-0.126117	-0.126117	0.612839	0.460843	0.189663
chr10	23628317	23629094	Plat	0.646154	0.786172	10	-0.471180	-0.252102	-0.252102	0.400000	0.622368	0.320000	0.161943	-0.652282	-0.517538	-0.517538
chr10	23628317	23629094	Pmex	0.394737	0.281870	10	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	23629990	23631347	Plat	1.347692	1.310287	28	0.085835	0.040409	0.029003	0.840000	0.909226	0.140426	0.208071	-0.525149	-0.408843	-0.408843
chr10	23629990	23631347	Pmex	0.526316	0.281870	28	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	23634750	23636348	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	23636730	23636891	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	23636899	23638385	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23638770	23641219	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	23638770	23641219	Pmex	0.368421	0.563739	14	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	23641507	23645305	Plat	1.203077	1.310287	35	-0.246016	-0.115819	-0.115819	1.760000	-0.997393	-0.154043	-0.154043	0.502175	0.390957	0.167197
chr10	23641507	23645305	Pmex	0.882731	0.845609	35	0.131404	0.069453	0.050408	0.557276	0.795795	0.121037	0.229525	-0.455532	-0.423073	-0.423073
