chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7015893	7019066	Plat	1.433846	1.310287	37	0.283533	0.133481	0.095804	0.920000	0.920247	0.142128	0.210593	-0.435817	-0.339295	-0.339295
chr10	7015893	7019066	Pmex	1.310526	1.691218	37	-0.775839	-0.348868	-0.348868	1.263158	0.071760	0.019737	0.015789	-0.374155	-0.279171	-0.279171
chr10	19394072	19403845	Plat	5.092308	5.503205	77	-0.274953	-0.105688	-0.105688	6.920000	-1.050768	-0.111549	-0.111549	0.433401	0.296202	0.113373
chr10	19394072	19403845	Pmex	4.715789	5.073653	77	-0.274783	-0.109316	-0.109316	6.789474	-1.305838	-0.185150	-0.185150	0.542098	0.390897	0.216471
chr10	19403939	19407298	Plat	0.301538	0.786172	41	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	19403939	19407298	Pmex	2.152632	1.409348	41	1.761255	0.817381	0.608137	2.368421	-0.372832	-0.047953	-0.047953	0.984121	0.836749	0.267103
chr10	19407363	19409692	Plat	1.003077	1.048230	31	-0.122965	-0.060973	-0.060973	0.680000	0.675130	0.120000	0.164835	-0.494520	-0.396701	-0.396701
chr10	19407363	19409692	Pmex	2.694737	2.536827	31	0.227243	0.096473	0.071777	2.578947	0.129021	0.022704	0.026190	0.025517	0.018965	0.012163
chr11	7239712	7242813	Plat	0.270769	0.262057	19	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	7239712	7242813	Pmex	0.768421	0.845609	19	-0.273225	-0.141471	-0.141471	1.315789	-1.338410	-0.321981	-0.321981	0.742828	0.635083	0.407298
chr11	7242931	7244253	Plat	0.563077	0.786172	12	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr11	7242931	7244253	Pmex	0.668421	0.563739	12	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr11	7244451	7252384	Plat	1.883077	1.834402	48	0.085291	0.037560	0.026958	2.040000	-0.220168	-0.028732	-0.028732	0.172069	0.128950	0.049356
chr11	7244451	7252384	Pmex	1.684211	1.973087	48	-0.516794	-0.226910	-0.226910	1.894737	-0.284466	-0.048960	-0.048960	-0.059664	-0.045821	-0.045821
chr11	7252445	7254672	Plat	1.236923	1.834402	37	-1.046933	-0.461039	-0.461039	2.640000	-1.968565	-0.217143	-0.217143	0.674220	0.518269	0.155955
chr11	7252445	7254672	Pmex	2.478947	2.254957	37	0.357227	0.153950	0.114540	3.052632	-0.700376	-0.136591	-0.136591	0.538231	0.400480	0.290587
chr11	7254986	7255868	Plat	0.818462	0.786172	30	0.108658	0.058137	0.041727	0.160000	1.664833	0.856000	0.433198	-1.057665	-0.839179	-0.839179
chr11	7254986	7255868	Pmex	1.726316	1.409348	30	0.751074	0.348566	0.259335	3.105263	-2.382491	-0.393985	-0.393985	1.740208	1.414652	0.654629
chr11	7256078	7256218	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	9841742	9848928	Plat	3.000000	4.192918	65	-1.023016	-0.402721	-0.402721	2.080000	0.668044	0.118416	0.115578	-0.835227	-0.551256	-0.551256
chr11	9841742	9848928	Pmex	0.994737	1.409348	65	-0.982446	-0.455943	-0.455943	1.526316	-0.918441	-0.212632	-0.212632	0.120023	0.093466	0.073534
chr11	9850014	9850093	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	9850136	9851289	Plat	0.486154	0.524115	16	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr11	9850136	9851289	Pmex	0.300000	0.845609	16	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9851951	9852081	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	9851951	9852081	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9852201	9852911	Plat	0.347692	0.524115	13	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr11	9852201	9852911	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9852999	9854505	Pmex	0.505263	0.281870	7	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	9854594	9863528	Plat	4.987692	4.979090	106	0.006310	0.002445	0.001755	4.120000	0.544089	0.082336	0.092308	-0.288926	-0.190948	-0.190948
chr11	9854594	9863528	Pmex	2.905263	3.382435	106	-0.531458	-0.218642	-0.218642	1.789474	0.987649	0.232456	0.185965	-0.738855	-0.519448	-0.519448
chr11	9864535	9865177	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	9865401	9866427	Plat	0.470769	0.262057	12	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	9866448	9867601	Plat	0.732308	0.786172	16	-0.181261	-0.096983	-0.096983	0.840000	-0.272286	-0.060870	-0.060870	0.090920	0.076225	0.044346
chr11	9866448	9867601	Pmex	0.705263	0.845609	16	-0.496787	-0.257228	-0.257228	1.421053	-1.750228	-0.421053	-0.421053	0.909131	0.777264	0.498483
chr11	9868917	9869351	Plat	0.443077	0.262057	9	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr11	9870504	9871307	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	14397429	14424818	Plat	10.163077	12.578754	238	-0.740488	-0.271838	-0.271838	11.320000	-0.314478	-0.040870	-0.040870	-0.173471	-0.111406	-0.111406
chr11	14397429	14424818	Pmex	7.626316	7.610480	238	0.008301	0.003225	0.002399	9.842105	-0.976481	-0.109152	-0.109152	0.477086	0.348694	0.145009
chr12	9570157	9570889	Plat	0.572308	1.048230	11	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr12	9570157	9570889	Pmex	0.542105	0.563739	11	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr12	9570966	9571064	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9570966	9571064	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	9571228	9571422	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr12	9571570	9571730	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9571883	9572500	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	9571883	9572500	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9572691	9573052	Plat	0.270769	0.262057	15	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
