chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	26554728	26555144	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	26572544	26573103	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	26572544	26573103	Pmex	0.436842	0.563739	7	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr12	8282808	8282903	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	19347038	19347152	Plat	0.295385	0.524115	2	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr12	19350643	19350693	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr13	7333024	7333192	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr13	7333024	7333192	Pmex	0.605263	0.563739	3	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr13	7334195	7334301	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	7334380	7334591	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	7334380	7334591	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr13	7342602	7342791	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr14	10711867	10712033	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
