chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr12	14238271	14238352	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14244968	14245192	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	14245275	14245490	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14248655	14248795	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14251082	14251184	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	14251285	14251467	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	14252537	14252593	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	14256742	14256866	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14256742	14256866	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	14259698	14260369	Plat	0.446154	0.524115	7	-0.347522	-0.210552	-0.210552	0.800000	-1.153674	-0.418182	-0.418182	0.632744	0.569876	0.579731
chr12	14259698	14260369	Pmex	0.557895	0.845609	7	-1.018433	-0.527327	-0.527327	0.263158	0.720682	0.173375	0.200000	-0.920202	-0.786728	-0.786728
chr12	14262422	14263093	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	17380202	17380384	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	17383950	17384051	Plat	0.486154	0.524115	3	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr12	17384923	17385071	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	17386382	17386542	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	17396410	17396537	Plat	0.520000	0.262057	1	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr12	17397875	17398062	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	17397875	17398062	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17413128	17413220	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	29911415	29911519	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	29930174	29930400	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	29930174	29930400	Pmex	0.542105	0.563739	7	-0.102914	-0.059477	-0.059477	0.736842	-0.615020	-0.243421	-0.243421	0.377122	0.338682	0.396788
