chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12767455	12785600	Plat	4.950769	5.765262	119	-0.522103	-0.199976	-0.199976	5.240000	-0.159655	-0.028060	-0.028060	-0.153729	-0.099382	-0.099382
chr10	12767455	12785600	Pmex	3.931579	3.664305	119	0.276863	0.113045	0.084107	4.315789	-0.318435	-0.044162	-0.044162	0.280296	0.207612	0.102828
chr10	12785679	12849024	Plat	16.556923	22.798992	560	-1.073867	-0.387545	-0.387545	18.960000	-0.371428	-0.046837	-0.046837	-0.295015	-0.187460	-0.187460
chr10	12785679	12849024	Pmex	27.094737	27.623222	560	-0.079152	-0.029651	-0.029651	41.894737	-1.946444	-0.223565	-0.223565	0.859604	0.604131	0.295008
chr10	22911530	22912610	Plat	0.655797	0.786172	4	-0.438729	-0.243159	-0.243159	0.652174	0.009161	0.004831	0.002381	-0.226336	-0.180422	-0.180422
chr10	22912729	22918033	Plat	3.710769	2.882631	58	0.989948	0.406652	0.291868	3.320000	0.386352	0.047925	0.072905	0.244426	0.173378	0.071496
chr10	22912729	22918033	Pmex	0.894737	1.127478	58	-0.659754	-0.319929	-0.319929	1.105263	-0.424894	-0.080972	-0.080972	-0.027619	-0.022912	-0.022912
chr10	22918110	22918773	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	8092986	8098231	Plat	3.027692	3.930861	67	-0.820837	-0.325230	-0.325230	5.680000	-2.033381	-0.269375	-0.269375	0.734377	0.501062	0.247433
chr11	8092986	8098231	Pmex	1.652632	2.536827	67	-1.272412	-0.540189	-0.540189	0.736842	1.020436	0.223363	0.204706	-1.090443	-0.791665	-0.791665
chr11	8098381	8098710	Plat	0.486154	0.524115	5	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr11	8098982	8099732	Plat	0.270769	0.262057	7	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	8098982	8099732	Pmex	0.400000	1.127478	7	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr11	8100427	8100519	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8101233	8103113	Plat	0.443077	0.262057	17	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	8101233	8103113	Pmex	0.694737	1.127478	17	-1.226696	-0.594851	-0.594851	1.263158	-1.147213	-0.355263	-0.355263	0.168681	0.132731	0.155503
chr11	8103526	8104243	Plat	0.507692	0.262057	8	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	8103526	8104243	Pmex	0.721053	0.845609	8	-0.440897	-0.228288	-0.228288	1.473684	-1.840313	-0.442724	-0.442724	0.992283	0.848354	0.544075
chr11	8104370	8106004	Plat	0.409231	0.262057	16	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr11	8104370	8106004	Pmex	0.831579	1.127478	16	-0.838788	-0.406747	-0.406747	0.421053	0.828543	0.256579	0.205263	-0.878250	-0.691073	-0.691073
chr11	8106141	8110027	Plat	1.603077	1.048230	28	1.511030	0.749250	0.537762	1.440000	0.340780	0.060571	0.083203	0.526135	0.422062	0.200726
chr11	8106141	8110027	Pmex	0.268421	0.281870	28	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	8110199	8112322	Plat	1.215385	1.310287	26	-0.217774	-0.102523	-0.102523	1.400000	-0.330628	-0.070588	-0.070588	0.100179	0.075371	0.053094
chr11	8110199	8112322	Pmex	1.421053	1.409348	26	0.027735	0.012871	0.009576	1.684211	-0.454674	-0.105263	-0.105263	0.282041	0.219635	0.172799
chr11	8112566	8113895	Plat	0.796923	1.572344	29	-1.540017	-0.698071	-0.698071	0.320000	0.749610	0.187879	0.158974	-1.197853	-0.862292	-0.862292
chr11	8112566	8113895	Pmex	2.994737	1.973087	29	1.827706	0.802498	0.597064	3.105263	-0.149345	-0.017544	-0.017544	0.862160	0.705552	0.225223
chr11	8114107	8114334	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
