chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1739619	1755382	Plat	1.264615	1.572344	71	-0.611162	-0.277032	-0.277032	1.120000	0.227301	0.056970	0.048205	-0.432662	-0.311458	-0.311458
chr10	1739619	1755382	Pmex	1.168421	1.127478	71	0.116060	0.056280	0.041873	0.684211	0.977256	0.186235	0.248649	-0.551084	-0.457173	-0.457173
chr10	3611784	3617085	Plat	2.800000	3.144689	34	-0.381880	-0.155152	-0.155152	2.800000	-0.000000	-0.000000	-0.000000	-0.177895	-0.118666	-0.118666
chr10	3611784	3617085	Pmex	0.957895	1.691218	34	-1.494492	-0.672023	-0.672023	1.315789	-0.542185	-0.105263	-0.105263	-0.328151	-0.253549	-0.253549
chr11	4911137	4912657	Plat	0.772308	1.048230	32	-0.751425	-0.372597	-0.372597	2.200000	-2.983430	-0.386667	-0.386667	1.546791	1.296704	0.390196
chr11	4911137	4912657	Pmex	0.731579	0.563739	32	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr11	6616213	6629309	Plat	7.971851	8.123779	149	-0.070673	-0.026531	-0.026531	9.292174	-0.536817	-0.053666	-0.053666	0.246171	0.166040	0.061898
chr11	6616213	6629309	Pmex	7.036842	7.892349	149	-0.433161	-0.167999	-0.167999	8.578947	-0.657721	-0.095192	-0.095192	0.141694	0.099617	0.061813
chr11	6634283	6638506	Plat	1.120000	1.310287	35	-0.436654	-0.205566	-0.205566	1.120000	0.000000	0.000000	0.000000	-0.212485	-0.159866	-0.159866
chr11	6634283	6638506	Pmex	2.784211	1.973087	35	1.451080	0.637131	0.474030	2.578947	0.277355	0.032581	0.061905	0.461367	0.377561	0.120523
chr11	6638595	6646221	Plat	5.104615	4.979090	68	0.092083	0.035685	0.025613	8.360000	-2.041300	-0.209505	-0.209505	1.137055	0.786424	0.281252
chr11	6638595	6646221	Pmex	2.463158	2.254957	68	0.332045	0.143098	0.106466	2.578947	-0.141360	-0.018676	-0.018676	0.218612	0.171738	0.068280
chr11	10262264	10265930	Plat	1.433846	1.834402	48	-0.701874	-0.309085	-0.309085	1.240000	0.271973	0.056000	0.055703	-0.497466	-0.354993	-0.354993
chr11	10262264	10265930	Pmex	0.489474	1.127478	48	-1.808557	-0.877008	-0.877008	0.947368	-0.924144	-0.763158	-0.763158	-0.223918	-0.167568	-0.167568
chr11	10267145	10268527	Plat	0.147692	0.262057	22	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	10267145	10268527	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10268871	10270541	Plat	0.418462	0.524115	10	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr11	21141044	21141442	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
