chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	15404435	15405013	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	15405042	15408259	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16726431	16733107	Plat	3.107692	2.882631	52	0.269036	0.110515	0.079320	3.160000	-0.051716	-0.007312	-0.007312	0.155009	0.108236	0.054201
chr10	16726431	16733107	Pmex	1.431579	1.691218	52	-0.529137	-0.237935	-0.237935	1.842105	-0.621918	-0.093301	-0.093301	0.131887	0.105659	0.045602
chr11	4131928	4139222	Plat	2.116923	2.358516	57	-0.343157	-0.144996	-0.144996	2.040000	0.089117	0.014493	0.017325	-0.213407	-0.150349	-0.150349
chr11	4131928	4139222	Pmex	0.821053	0.845609	57	-0.086923	-0.045007	-0.045007	0.947368	-0.308864	-0.046784	-0.046784	0.160768	0.147968	0.047234
chr11	4140936	4142336	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4140936	4142336	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4142756	4149929	Plat	2.590769	3.144689	55	-0.613686	-0.249332	-0.249332	2.800000	-0.192835	-0.029565	-0.029565	-0.177895	-0.122027	-0.122027
chr11	4142756	4149929	Pmex	1.921053	2.254957	55	-0.532521	-0.229494	-0.229494	2.000000	-0.096382	-0.018797	-0.018797	-0.172032	-0.128003	-0.128003
chr11	8824511	8825804	Plat	0.470769	0.524115	23	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr11	8824511	8825804	Pmex	0.468421	0.845609	23	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr11	8825951	8826563	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	8827131	8827597	Plat	0.470769	0.262057	2	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	8827131	8827597	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	8827731	8828014	Plat	0.507692	0.262057	4	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr11	8828360	8835912	Plat	2.310769	2.620574	61	-0.402153	-0.167340	-0.167340	1.320000	1.056809	0.189412	0.199752	-0.792537	-0.546328	-0.546328
chr11	8828360	8835912	Pmex	3.168421	2.818696	61	0.458572	0.192294	0.143068	3.105263	0.064760	0.012632	0.012766	0.157522	0.114494	0.090078
chr11	8836505	8836614	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	8837266	8837373	Pmex	0.300000	0.845609	6	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr11	8838006	8838622	Plat	0.556923	0.524115	7	0.146248	0.088607	0.063596	0.840000	-0.922940	-0.153333	-0.153333	0.724485	0.711269	0.214031
chr11	8838006	8838622	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	8838730	8841739	Plat	1.166154	1.310287	39	-0.330744	-0.155706	-0.155706	1.680000	-0.920247	-0.142128	-0.142128	0.412843	0.321409	0.137454
chr11	8838730	8841739	Pmex	1.831579	2.254957	39	-0.675216	-0.290990	-0.290990	3.736842	-2.326018	-0.453634	-0.453634	0.999901	0.743993	0.539840
chr11	8841942	8842046	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8841942	8842046	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	8842139	8846309	Plat	2.230769	2.358516	59	-0.181451	-0.076669	-0.076669	2.640000	-0.474100	-0.077101	-0.077101	0.188595	0.132868	0.077299
chr11	8842139	8846309	Pmex	1.036842	1.127478	59	-0.256927	-0.124590	-0.124590	0.631579	0.817921	0.155870	0.208108	-0.616517	-0.511456	-0.511456
chr12	804657	811161	Plat	1.430769	0.786172	11	2.169155	1.160594	0.832998	0.920000	1.291413	0.288696	0.345114	0.226048	0.189512	0.110253
chr12	14679779	14700596	Plat	6.329231	7.337607	175	-0.516251	-0.194526	-0.194526	3.840000	1.109349	0.167668	0.179339	-0.812791	-0.525355	-0.525355
chr12	14679779	14700596	Pmex	3.831579	6.201131	175	-1.507780	-0.592221	-0.592221	7.000000	-1.675264	-0.293372	-0.293372	0.208176	0.144803	0.117500
chr12	18082793	18102016	Plat	7.750769	8.123779	214	-0.173513	-0.064994	-0.064994	5.680000	0.841933	0.105569	0.135877	-0.514883	-0.337362	-0.337362
chr12	18082793	18102016	Pmex	6.821053	8.174219	214	-0.662584	-0.256562	-0.256562	7.000000	-0.073944	-0.011851	-0.011851	-0.234205	-0.162480	-0.162480
chr12	24592459	24600318	Pmex	0.778947	0.563739	2	1.023757	0.591655	0.440195	0.947368	-0.531909	-0.093567	-0.093567	0.835776	0.836749	0.267103
chr13	430397	442995	Plat	0.125000	0.262057	5	-0.948276	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	2736274	2737873	Plat	0.572308	0.786172	15	-0.719682	-0.385062	-0.385062	0.320000	0.637927	0.091111	0.175214	-0.787409	-0.699777	-0.699777
chr15	2738569	2743220	Plat	1.350769	1.572344	40	-0.440057	-0.199472	-0.199472	1.160000	0.299844	0.053913	0.064449	-0.394403	-0.291957	-0.291957
chr15	2738569	2743220	Pmex	0.921053	1.409348	40	-1.157045	-0.536973	-0.536973	0.473684	0.772945	0.894737	0.173469	-0.960101	-0.689653	-0.689653
chr15	2743798	2754265	Plat	3.052308	4.192918	131	-0.978159	-0.385062	-0.385062	3.720000	-0.484835	-0.068346	-0.068346	-0.186942	-0.126013	-0.126013
chr15	2743798	2754265	Pmex	3.436842	3.664305	131	-0.235624	-0.096207	-0.096207	5.473684	-1.688144	-0.190359	-0.190359	0.778470	0.596618	0.217064
chr15	2754530	2763241	Plat	3.698462	5.241148	98	-1.079697	-0.416640	-0.416640	1.960000	1.042799	0.232990	0.173154	-1.051240	-0.672208	-0.672208
chr15	2754530	2763241	Pmex	3.010526	3.100566	98	-0.108444	-0.045007	-0.045007	3.210526	-0.189994	-0.033898	-0.033898	0.055322	0.040247	0.028199
chr15	2763514	2765243	Pmex	1.273684	1.127478	24	0.414450	0.200976	0.149528	0.789474	0.977256	0.186235	0.248649	-0.420218	-0.348608	-0.348608
chr15	2765472	2767308	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	2765472	2767308	Pmex	0.984211	0.845609	12	0.490614	0.254031	0.189001	1.473684	-1.196847	-0.287926	-0.287926	0.992283	0.848354	0.544075
chr15	9592575	9599689	Plat	3.310769	3.144689	71	0.184000	0.074757	0.053656	3.400000	-0.082238	-0.011048	-0.011048	0.131767	0.091684	0.043603
