chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr12	359522	359660	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	26495079	26495138	Pmex	0.957895	0.563739	3	1.875020	1.083621	0.806221	1.052632	-0.299199	-0.052632	-0.052632	1.065102	1.066342	0.340392
chr12	26499305	26499429	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	11050509	11050750	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	11056675	11056865	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr13	21010882	21012143	Plat	0.076923	0.262057	17	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	21010882	21012143	Pmex	1.252632	1.127478	17	0.354772	0.172037	0.127997	2.000000	-1.508373	-0.207602	-0.207602	1.084745	0.951545	0.303748
chr14	11740070	11740134	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	11740070	11740134	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr14	11752526	11752720	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	24041970	24042086	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	19330600	19330779	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr17	162541	162700	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr17	164697	164757	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr17	167390	167944	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr17	170490	170744	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	170823	170916	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr17	7358753	7358885	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	7360056	7360294	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	7360056	7360294	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr17	7378950	7379089	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr17	7392025	7392186	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr17	7399737	7401025	Plat	0.443077	0.262057	10	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr18	11654718	11654890	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr18	27466547	27467188	Plat	0.147692	0.262057	23	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr18	27466547	27467188	Pmex	1.805263	3.946175	23	-2.072862	-0.840834	-0.840834	9.736842	-6.181310	-0.922277	-0.922277	2.323222	1.693248	0.956530
chr18	27472947	27473885	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr18	27478340	27479005	Plat	0.455385	1.310287	18	-1.961756	-0.923548	-0.923548	0.080000	0.672276	0.610000	0.146635	-1.373809	-0.968511	-0.968511
chr18	27478340	27479005	Pmex	1.589474	1.127478	18	1.309621	0.635064	0.472492	1.947368	-0.722319	-0.137652	-0.137652	1.019312	0.845610	0.437853
chr18	27482309	27482944	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	27486611	27487405	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	17937775	17937905	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	17938170	17938276	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	17945389	17945507	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr19	17954333	17954436	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	17955438	17955579	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	17955438	17955579	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr19	17957944	17958483	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	17957944	17958483	Pmex	0.605263	0.563739	3	0.197532	0.114159	0.084935	1.421053	-2.576435	-0.453216	-0.453216	1.867746	1.869920	0.596907
chr19	17961179	17961364	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr19	17961453	17961557	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr1	17728087	17728179	Plat	0.760000	0.786172	3	-0.088073	-0.047123	-0.047123	0.800000	-0.101135	-0.022609	-0.022609	0.023357	0.019581	0.011392
chr1	17735736	17736826	Plat	1.532308	1.310287	13	0.509474	0.239848	0.172147	1.240000	0.523494	0.080851	0.119798	-0.078486	-0.061104	-0.061104
chr1	17735736	17736826	Pmex	0.336842	0.281870	13	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr1	17739817	17739959	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr1	17741095	17741189	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr20	12390964	12391875	Plat	0.224615	0.524115	14	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr20	12390964	12391875	Pmex	0.542105	0.563739	14	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr21	2100354	2102015	Plat	0.929231	0.786172	9	0.481411	0.257576	0.184871	1.000000	-0.178931	-0.040000	-0.040000	0.361176	0.302798	0.176160
chr21	2100354	2102015	Pmex	0.578947	1.127478	9	-1.554925	-0.754017	-0.754017	0.210526	0.743564	0.230263	0.184211	-1.139982	-0.897024	-0.897024
chr22	4911866	4912434	Pmex	0.389474	0.845609	5	-1.614600	-0.836011	-0.836011	1.105263	-1.750228	-0.421053	-0.421053	0.410222	0.350720	0.224928
chr22	4915548	4915944	Plat	1.372308	0.786172	7	1.972424	1.055334	0.757450	1.360000	0.031118	0.004444	0.008547	0.969250	0.861381	0.259202
chr22	4916631	4916710	Pmex	0.673684	0.563739	3	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr22	4930842	4930935	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr22	4959595	4959821	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr22	4959595	4959821	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr22	4961142	4961226	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr22	4961142	4961226	Pmex	0.789474	0.563739	3	1.073832	0.620594	0.461726	0.631579	0.498665	0.087719	0.166667	0.147796	0.147968	0.047234
chr22	4962335	4962451	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr22	4962335	4962451	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr22	9443420	9443599	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr2	11133883	11134042	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr2	11150638	11150678	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr2	11182344	11182508	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr2	11187995	11188264	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr2	11205453	11205620	Pmex	0.526316	0.281870	1	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr2	11209200	11209373	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr2	11209625	11209795	Pmex	0.678947	0.845609	5	-0.589938	-0.305460	-0.305460	0.368421	0.759290	0.443609	0.203448	-0.753899	-0.601767	-0.601767
chr2	25640995	25642026	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr2	25640995	25642026	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr3	18234764	18234892	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr3	18234764	18234892	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr3	18245130	18245324	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr3	18260552	18260660	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr3	18262832	18263066	Plat	0.843077	0.786172	6	0.191492	0.102457	0.073537	0.520000	0.816857	0.182609	0.218295	-0.449590	-0.376922	-0.376922
chr3	18262832	18263066	Pmex	0.526316	0.563739	6	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr3	18263144	18263229	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr3	18275568	18275779	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr3	18275927	18276130	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr3	18281531	18281776	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr3	18296712	18296854	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr6	25857866	25858085	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr7_24	8563764	8564163	Pmex	0.289474	0.563739	4	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr7_24	8567611	8567822	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr7_24	11616886	11617046	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	16407137	16407206	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr7_24	19095824	19096654	Plat	2.273846	2.620574	22	-0.450082	-0.187284	-0.187284	2.280000	-0.006564	-0.001176	-0.001176	-0.207537	-0.143064	-0.143064
chr7_24	19095824	19096654	Pmex	1.247368	1.127478	22	0.339853	0.164802	0.122614	1.473684	-0.456761	-0.087045	-0.087045	0.430413	0.357066	0.184887
chr7_24	19097763	19097920	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	19097763	19097920	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr7_24	19101195	19101286	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	19101875	19101960	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr7_24	19104427	19104501	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
