chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12828014	12974678	Plat	49.002664	61.321427	1195	-0.798747	-0.284399	-0.284399	49.946087	-0.055567	-0.006937	-0.006937	-0.327743	-0.206232	-0.206232
chr10	12828014	12974678	Pmex	52.968421	52.427748	1195	0.042959	0.015983	0.011892	59.473684	-0.457970	-0.054943	-0.054943	0.224530	0.155824	0.083313
chr10	22732752	22745657	Plat	5.032508	5.503205	124	-0.314968	-0.121269	-0.121269	3.121739	1.098530	0.132893	0.185904	-0.728496	-0.490041	-0.490041
chr10	22732752	22745657	Pmex	3.626316	5.355523	124	-1.262495	-0.500418	-0.500418	3.368421	0.154990	0.031839	0.027222	-0.596146	-0.411476	-0.411476
chr10	22745845	22754571	Plat	1.399420	2.358516	108	-1.362293	-0.577839	-0.577839	1.446957	-0.055071	-0.007544	-0.007544	-0.610748	-0.439298	-0.439298
chr10	22745845	22754571	Pmex	3.005263	3.382435	108	-0.420081	-0.172822	-0.172822	2.368421	0.563705	0.072368	0.110000	-0.470325	-0.355032	-0.355032
chr11	11578571	11585508	Plat	1.766154	2.096459	65	-0.518128	-0.223017	-0.223017	1.760000	0.007806	0.001818	0.001538	-0.250373	-0.173750	-0.173750
chr11	11578571	11585508	Pmex	1.752632	1.691218	65	0.125160	0.056280	0.041873	2.105263	-0.534212	-0.080144	-0.080144	0.361905	0.289936	0.125135
chr11	22102826	22116026	Plat	3.009231	4.979090	100	-1.445051	-0.560009	-0.560009	3.320000	-0.194869	-0.036396	-0.036396	-0.557979	-0.362319	-0.362319
chr11	22102826	22116026	Pmex	2.094737	2.254957	100	-0.255524	-0.110120	-0.110120	2.052632	0.051404	0.010025	0.010667	-0.136519	-0.101579	-0.101579
chr12	8457070	8458066	Plat	0.470769	0.262057	23	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	8457070	8458066	Pmex	0.478947	0.281870	23	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr12	8458469	8458906	Plat	0.926154	0.524115	10	1.792149	1.085804	0.779319	1.320000	-1.284090	-0.213333	-0.213333	1.825368	1.792071	0.539260
chr12	8458469	8458906	Pmex	0.336842	0.281870	10	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	8458998	8459624	Plat	0.593846	0.524115	8	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr12	8458998	8459624	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	8459764	8461020	Pmex	1.231579	0.845609	15	1.366234	0.707412	0.526319	0.842105	0.952330	0.144250	0.274074	-0.005535	-0.005095	-0.005095
chr12	8461407	8462236	Pmex	0.478947	0.845609	8	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr12	8462337	8462476	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8462592	8463507	Plat	0.655385	0.524115	10	0.585155	0.354526	0.254456	0.520000	0.441406	0.073333	0.141026	-0.009437	-0.009265	-0.009265
chr12	8462592	8463507	Pmex	0.289474	0.563739	10	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr12	8464432	8464950	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	8465106	8469026	Plat	1.433846	1.310287	29	0.283533	0.133481	0.095804	2.000000	-1.013925	-0.216471	-0.216471	0.770173	0.579451	0.408184
chr12	8465106	8469026	Pmex	0.684211	0.845609	29	-0.571308	-0.295813	-0.295813	0.368421	0.772159	0.185759	0.214286	-0.753899	-0.644547	-0.644547
chr12	8469476	8470556	Plat	0.621538	0.524115	12	0.434281	0.263116	0.188848	0.880000	-0.842684	-0.140000	-0.140000	0.816225	0.801336	0.241133
chr12	8469476	8470556	Pmex	0.505263	0.281870	12	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	8471125	8472257	Plat	1.670769	2.620574	38	-1.232928	-0.513035	-0.513035	1.360000	0.331484	0.139310	0.061175	-0.768162	-0.504114	-0.504114
chr12	8471125	8472257	Pmex	0.873684	0.563739	38	1.474426	0.852108	0.633974	0.263158	1.928171	0.763158	0.610526	-0.654847	-0.588098	-0.588098
chr12	8472596	8473758	Plat	0.347692	0.524115	16	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr12	8472596	8473758	Pmex	1.531579	1.409348	16	0.289633	0.134416	0.100006	2.473684	-1.627732	-0.209357	-0.209357	1.092134	0.928586	0.296419
chr12	9121890	9127588	Plat	1.603077	2.096459	57	-0.773936	-0.333124	-0.333124	1.600000	0.003903	0.000702	0.000777	-0.369435	-0.261782	-0.261782
chr12	9121890	9127588	Pmex	1.600000	1.973087	57	-0.667444	-0.293057	-0.293057	2.473684	-1.180535	-0.264753	-0.264753	0.381208	0.284017	0.246975
chr12	22241674	22246006	Plat	2.563077	3.144689	53	-0.644366	-0.261797	-0.261797	2.280000	0.260894	0.040000	0.047817	-0.446269	-0.306118	-0.306118
chr12	22241674	22246006	Pmex	0.731579	0.845609	53	-0.403636	-0.208996	-0.208996	0.421053	0.759290	0.182663	0.210714	-0.670747	-0.573457	-0.573457
