chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	15472616	15475397	Plat	0.569231	0.524115	21	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	15472616	15475397	Pmex	0.915789	0.845609	21	0.248421	0.128628	0.095700	0.894737	0.051477	0.012384	0.014286	0.077616	0.066358	0.042558
chr10	15475472	15477024	Plat	0.301538	0.786172	15	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	15475472	15477024	Pmex	1.015789	1.127478	15	-0.316606	-0.153529	-0.153529	1.842105	-1.667708	-0.516447	-0.516447	0.888445	0.699096	0.819036
chr10	15477325	15490627	Plat	2.326778	3.144689	73	-0.906161	-0.369226	-0.369226	5.853913	-3.250741	-0.498851	-0.498851	1.398239	0.960306	0.557992
chr10	15477325	15490627	Pmex	4.321053	4.228044	73	0.084534	0.034093	0.025366	3.736842	0.429701	0.061496	0.079856	-0.184613	-0.134609	-0.134609
chr10	15490811	15497548	Plat	1.286154	1.310287	39	-0.055378	-0.026071	-0.026071	1.120000	0.297565	0.063529	0.066998	-0.212485	-0.159866	-0.159866
chr10	15490811	15497548	Pmex	1.494737	1.409348	39	0.202334	0.093901	0.069863	2.263158	-1.327647	-0.219549	-0.219549	0.876109	0.712207	0.329573
chr10	15497619	15499093	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15497619	15499093	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	15499167	15499382	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	15499613	15502711	Plat	0.830769	1.048230	27	-0.592215	-0.293652	-0.293652	2.000000	-2.443326	-0.316667	-0.316667	1.278197	1.071537	0.322441
chr10	15499613	15502711	Pmex	0.963158	1.127478	27	-0.465801	-0.225877	-0.225877	0.578947	0.775431	0.106725	0.202778	-0.681950	-0.598211	-0.598211
chr10	18553433	18553522	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	18553632	18553713	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr10	18555540	18559507	Plat	0.224615	0.524115	30	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr10	18555540	18559507	Pmex	0.921053	1.127478	30	-0.585157	-0.283755	-0.283755	2.210526	-2.602475	-0.495951	-0.495951	1.346477	1.117024	0.578390
chr10	18559858	18561056	Plat	0.495385	0.786172	8	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	18561129	18564462	Plat	1.141538	1.048230	36	0.254111	0.126002	0.090436	0.840000	0.630121	0.178182	0.150769	-0.279646	-0.215062	-0.215062
chr10	18561129	18564462	Pmex	0.557895	0.845609	36	-1.018433	-0.527327	-0.527327	1.842105	-3.140115	-0.755418	-0.755418	1.574343	1.345988	0.863223
chr10	18564575	18565583	Plat	0.470769	0.262057	17	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	18564575	18565583	Pmex	0.978947	0.845609	17	0.471984	0.244385	0.181824	2.315789	-3.268808	-0.495127	-0.495127	2.322707	2.137779	0.682411
chr10	18565891	18566270	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	18565891	18566270	Pmex	1.152632	0.845609	6	1.086781	0.562716	0.418664	2.052632	-2.200654	-0.333333	-0.333333	1.906949	1.755123	0.560262
chr10	18566582	18570325	Plat	0.883077	1.048230	38	-0.449764	-0.223017	-0.223017	0.600000	0.591542	0.167273	0.141538	-0.601958	-0.462937	-0.462937
chr10	18566582	18570325	Pmex	5.336842	3.664305	38	1.732543	0.707412	0.526319	6.894737	-1.291190	-0.145598	-0.145598	1.389866	1.065191	0.387542
chr10	18570537	18571395	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18571508	18572574	Plat	0.661538	0.786172	18	-0.419409	-0.224402	-0.224402	0.440000	0.560131	0.288000	0.145749	-0.584718	-0.463931	-0.463931
chr10	18571508	18572574	Pmex	0.963158	0.563739	18	1.900057	1.098091	0.816987	0.789474	0.548531	0.096491	0.183333	0.491786	0.492358	0.157168
chr10	18572659	18574048	Pmex	0.984211	0.845609	10	0.490614	0.254031	0.189001	0.631579	0.862245	0.207430	0.239286	-0.338141	-0.289095	-0.289095
chr11	231008	232953	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	233566	234173	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	234601	236486	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	236600	237156	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	237275	237641	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr11	237744	238441	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	237744	238441	Pmex	0.436842	0.563739	6	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	7971056	7974272	Plat	1.793846	2.620574	44	-1.073164	-0.446556	-0.446556	1.680000	0.121435	0.026909	0.022769	-0.573162	-0.388575	-0.388575
chr11	7971056	7974272	Pmex	0.621053	0.563739	44	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr11	7974424	7976145	Plat	0.418462	0.524115	17	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr11	7974424	7976145	Pmex	0.521053	0.281870	17	1.803597	1.315135	0.978469	NA	NA	NA	NA	NA	NA	NA
