chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4971104	4974516	Plat	0.323077	0.262057	13	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	4971104	4974516	Pmex	0.668421	1.409348	13	-1.755671	-0.814789	-0.814789	1.157895	-0.845693	-0.326316	-0.326316	-0.258021	-0.192820	-0.192820
chr10	16041294	16044206	Plat	1.055385	1.048230	25	0.019486	0.009662	0.006935	2.520000	-3.060587	-0.396667	-0.396667	1.976540	1.656971	0.498606
chr10	16041294	16044206	Pmex	1.047368	0.845609	25	0.714176	0.369788	0.275125	0.736842	0.759290	0.182663	0.210714	-0.171838	-0.146913	-0.146913
chr10	16044270	16051473	Plat	4.313846	5.241148	94	-0.649001	-0.250440	-0.250440	3.160000	0.692123	0.100671	0.116786	-0.666775	-0.440814	-0.440814
chr10	16044270	16051473	Pmex	4.410526	3.664305	94	0.772994	0.315620	0.234823	6.894737	-2.058925	-0.232169	-0.232169	1.389866	1.065191	0.387542
chr10	16051567	16060678	Plat	4.560000	4.979090	102	-0.307437	-0.119143	-0.119143	3.640000	0.576889	0.063280	0.099567	-0.450358	-0.308611	-0.308611
chr10	16051567	16060678	Pmex	4.036842	4.791783	102	-0.611284	-0.244177	-0.244177	3.421053	0.407274	0.066214	0.073585	-0.457363	-0.325370	-0.325370
chr10	16060737	16064897	Plat	1.701538	2.358516	28	-0.933166	-0.394295	-0.394295	2.080000	-0.438453	-0.114419	-0.114419	-0.186607	-0.126684	-0.126684
chr10	16060737	16064897	Pmex	0.584211	0.563739	28	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr10	16065164	16068376	Plat	0.301538	0.786172	24	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	16065164	16068376	Pmex	0.400000	1.127478	24	-2.062188	-1.000000	-1.000000	2.000000	-3.229193	-1.000000	-1.000000	1.084745	0.853559	1.000000
chr10	16068448	16070710	Plat	0.369231	0.262057	10	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	16068448	16070710	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16070812	16071827	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	16071910	16073141	Plat	0.584615	1.048230	7	-1.262572	-0.626051	-0.626051	0.280000	0.636551	0.113143	0.155416	-1.031707	-0.827629	-0.827629
chr10	16071910	16073141	Pmex	0.368421	0.563739	7	-0.929140	-0.536973	-0.536973	1.157895	-2.493325	-0.438596	-0.438596	1.294429	1.295936	0.413682
chr10	16073235	16073696	Plat	0.492308	0.262057	9	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
