chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	19191421	19191578	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	19196110	19196208	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	19196110	19196208	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr11	2109342	2109412	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2109342	2109412	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4089643	4089728	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4099010	4099129	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	18619996	18623598	Plat	0.993846	1.048230	8	-0.148104	-0.073438	-0.073438	0.880000	0.237903	0.042286	0.058085	-0.225927	-0.181237	-0.181237
chr11	18619996	18623598	Pmex	0.605263	0.563739	8	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr13	16687144	16687393	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	17183200	17183279	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr14	22988731	22989060	Plat	2.652308	2.620574	24	0.041193	0.017141	0.012303	2.040000	0.653121	0.144727	0.122462	-0.353787	-0.239850	-0.239850
chr14	22988731	22989060	Pmex	2.831579	3.100566	24	-0.323969	-0.134455	-0.134455	2.000000	0.789974	0.140946	0.153398	-0.553705	-0.402821	-0.402821
chr14	22989822	22989914	Plat	0.664615	0.524115	5	0.626302	0.379456	0.272349	0.560000	0.341086	0.056667	0.108974	0.082303	0.080802	0.024314
chr14	22989822	22989914	Pmex	0.621053	0.563739	5	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr14	22990004	22990165	Plat	0.596923	0.524115	11	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr14	22990004	22990165	Pmex	0.300000	0.845609	11	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	22997983	22998141	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	13799625	13799788	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	5136682	5138855	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	5136682	5138855	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr18	20863357	20863576	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr18	20869132	20869290	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	20878285	20878593	Plat	0.646154	0.524115	3	0.544007	0.329596	0.236562	1.680000	-3.370736	-0.560000	-0.560000	2.651030	2.602672	0.783181
chr18	20881100	20881183	Plat	0.646154	0.524115	5	0.544007	0.329596	0.236562	1.040000	-1.284090	-0.213333	-0.213333	1.183186	1.161603	0.349543
chr18	20881100	20881183	Pmex	1.289474	1.127478	5	0.459209	0.222680	0.165676	1.052632	0.478006	0.091093	0.121622	-0.093052	-0.077195	-0.077195
chr18	20881276	20881512	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr18	20883389	20883810	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr18	20883389	20883810	Pmex	0.747368	0.563739	5	0.873535	0.504837	0.375603	0.842105	-0.299199	-0.052632	-0.052632	0.606449	0.607155	0.193813
chr1	9240959	9241871	Plat	0.667692	1.572344	32	-1.796675	-0.814411	-0.814411	0.080000	0.923713	1.091429	0.190809	-1.427410	-0.973896	-0.973896
chr1	9240959	9241871	Pmex	0.715789	0.563739	32	0.723312	0.418020	0.311010	0.631579	0.265955	0.046784	0.088889	0.147796	0.147968	0.047234
chr1	9245522	9245957	Pmex	0.847368	0.845609	10	0.006228	0.003225	0.002399	1.578947	-1.788836	-0.430341	-0.430341	1.158586	0.990535	0.635260
chr1	9247558	9247857	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr1	9254142	9254277	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr1	9254142	9254277	Pmex	0.368421	0.563739	3	-0.929140	-0.536973	-0.536973	0.894737	-1.662216	-0.657895	-0.657895	0.721112	0.647608	0.758715
chr1	9256844	9256972	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr1	9256844	9256972	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr20	12039375	12039438	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr21	8183201	8183372	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	8198831	8198908	Pmex	0.778947	0.563739	4	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr21	8207727	8207845	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	8209021	8209148	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr21	8210919	8211055	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr21	8216412	8225735	Plat	5.880000	6.289377	110	-0.242069	-0.092135	-0.092135	8.680000	-1.431596	-0.184772	-0.184772	0.643971	0.426183	0.223201
chr21	8216412	8225735	Pmex	12.321053	12.402263	110	-0.026625	-0.010148	-0.010148	12.578947	-0.072662	-0.007675	-0.007675	0.023454	0.016985	0.006902
chr21	8226035	8226137	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr21	8227366	8227509	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr21	14288188	14288222	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	14290451	14290575	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	20088093	20088198	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	20092532	20092609	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr21	20093693	20093794	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr21	20093878	20093994	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr22	1161030	1161185	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr22	1163014	1163121	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
