chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	4468185	4468870	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4468185	4468870	Pmex	0.436842	0.563739	7	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	5329131	5377464	Plat	29.480045	29.350426	331	0.017405	0.006255	0.004486	39.770435	-1.246183	-0.140250	-0.140250	0.623853	0.399794	0.197912
chr11	5329131	5377464	Pmex	31.062539	23.395178	331	1.352379	0.508309	0.377849	28.597523	0.380519	0.038704	0.061793	0.369397	0.265432	0.107034
chr11	10198456	10199815	Plat	0.369231	0.262057	9	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	10198456	10199815	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10199928	10205357	Plat	4.587692	4.454975	57	0.107741	0.042169	0.030266	7.920000	-2.298466	-0.262545	-0.262545	1.294047	0.889614	0.363019
chr11	10199928	10205357	Pmex	0.810526	0.845609	57	-0.124183	-0.064300	-0.064300	0.473684	0.823637	0.198142	0.228571	-0.587596	-0.502366	-0.502366
chr11	10205844	10224693	Plat	8.310769	9.434066	201	-0.453476	-0.168541	-0.168541	10.160000	-0.656089	-0.083183	-0.083183	0.132358	0.086072	0.046636
chr11	10205844	10224693	Pmex	6.178947	5.073653	201	0.848692	0.337633	0.251201	6.684211	-0.318174	-0.038278	-0.038278	0.508841	0.375931	0.162251
chr11	10225343	10233154	Plat	3.341538	3.406746	78	-0.067323	-0.027094	-0.027094	3.080000	0.225785	0.029060	0.041122	-0.156658	-0.108671	-0.108671
chr11	10225343	10233154	Pmex	4.205263	3.664305	78	0.560366	0.228802	0.170230	6.368421	-1.792835	-0.202164	-0.202164	1.163423	0.891645	0.324402
chr11	10233850	10235142	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10233850	10235142	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr11	10236100	10245509	Plat	0.938462	1.834402	61	-1.569913	-0.691344	-0.691344	0.360000	0.811601	0.235000	0.164336	-1.233955	-0.860009	-0.860009
chr11	10236100	10245509	Pmex	1.784211	2.254957	61	-0.750761	-0.323547	-0.323547	3.157895	-1.677046	-0.327068	-0.327068	0.609257	0.453328	0.328934
chr11	10245749	10261756	Plat	5.729231	6.289377	145	-0.331221	-0.126068	-0.126068	6.280000	-0.281600	-0.032108	-0.032108	-0.002526	-0.001696	-0.001696
