chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	13889171	13900108	Plat	3.661538	3.668803	75	-0.007023	-0.002803	-0.002803	2.440000	0.991945	0.154175	0.176523	-0.550096	-0.371374	-0.371374
chr11	13889171	13900108	Pmex	1.726316	2.818696	75	-1.432368	-0.600639	-0.600639	2.526316	-0.820292	-0.266667	-0.266667	-0.160718	-0.112102	-0.112102
chr11	22413486	22422494	Plat	4.713846	6.551434	117	-1.046044	-0.397028	-0.397028	2.880000	0.904300	0.202034	0.146007	-0.951136	-0.600748	-0.600748
chr11	22413486	22422494	Pmex	5.184211	5.355523	117	-0.125075	-0.049576	-0.049576	6.789474	-0.964733	-0.106309	-0.106309	0.430196	0.321457	0.123144
chr12	7448462	7449087	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	7449570	7449655	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	7449843	7453197	Plat	0.513846	1.048230	20	-1.455299	-0.721616	-0.721616	1.200000	-1.433847	-0.254857	-0.254857	0.203823	0.163505	0.077760
chr12	7453381	7453519	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	10265571	10307829	Plat	12.000256	16.509615	386	-1.062685	-0.386835	-0.386835	11.880000	0.025302	0.003861	0.003839	-0.488847	-0.307215	-0.307215
chr12	10265571	10307829	Pmex	12.784211	15.502829	386	-0.717488	-0.271785	-0.271785	17.105263	-0.987467	-0.121720	-0.121720	0.170820	0.120078	0.062848
chr12	15149239	15156697	Plat	1.175385	1.310287	34	-0.309562	-0.145735	-0.145735	1.960000	-1.405167	-0.300000	-0.300000	0.725507	0.545846	0.384511
chr12	15149239	15156697	Pmex	2.563158	2.818696	34	-0.335071	-0.140506	-0.140506	3.210526	-0.663789	-0.129474	-0.129474	0.215384	0.156550	0.123167
chr13	5814544	5817272	Plat	1.153846	0.786172	30	1.237272	0.661995	0.475137	0.840000	0.793519	0.113333	0.217949	0.090920	0.080802	0.024314
chr13	5814544	5817272	Pmex	1.442105	1.127478	30	0.891875	0.432490	0.321775	1.368421	0.148713	0.020468	0.038889	0.299547	0.262765	0.083878
chr13	6227957	6228631	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr13	10244503	10244678	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr13	10244798	10244945	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr13	10245415	10245917	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10246127	10246736	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10863097	10865565	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	10863097	10865565	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr13	10865974	10869888	Plat	1.092308	0.786172	19	1.030187	0.551195	0.395612	0.880000	0.536792	0.120000	0.143451	0.158484	0.132868	0.077299
chr13	10865974	10869888	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10872564	10873758	Plat	1.581538	1.572344	24	0.018260	0.008277	0.005941	1.160000	0.662559	0.166061	0.140513	-0.394403	-0.283916	-0.283916
chr13	10873820	10874041	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	10874360	10874759	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	10874844	10876804	Plat	0.593846	0.524115	6	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr13	10874844	10876804	Pmex	0.436842	0.563739	6	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr13	10876910	10877302	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10877727	10879047	Plat	1.027692	0.786172	25	0.812747	0.434856	0.312111	0.760000	0.676825	0.151304	0.180873	-0.044207	-0.037062	-0.037062
chr13	10877727	10879047	Pmex	0.621053	0.563739	25	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr13	10879449	10880316	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr13	10880605	10881691	Plat	0.270769	0.262057	14	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	10880605	10881691	Pmex	0.189474	0.281870	14	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	10881765	10882561	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10881765	10882561	Pmex	0.457895	0.563739	14	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr13	10883084	10883665	Plat	0.830769	0.524115	5	1.366958	0.828195	0.594424	0.800000	0.100320	0.016667	0.032051	0.632744	0.621203	0.186929
chr13	10883764	10895786	Plat	3.587692	5.503205	118	-1.281769	-0.492696	-0.492696	2.840000	0.429860	0.072000	0.071618	-0.814681	-0.530180	-0.530180
chr13	10883764	10895786	Pmex	5.178947	7.328610	118	-1.167935	-0.454608	-0.454608	6.421053	-0.566223	-0.086257	-0.086257	-0.201250	-0.141059	-0.141059
chr13	10896673	10897579	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10897779	10900381	Plat	0.090909	0.262057	12	-1.184145	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10897779	10900381	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10900536	10901336	Plat	0.523077	0.786172	9	-0.885350	-0.473702	-0.473702	0.240000	0.715723	0.368000	0.186235	-0.922537	-0.731965	-0.731965
chr13	10901533	10903922	Plat	1.600000	1.048230	22	1.502650	0.745095	0.534780	1.360000	0.501525	0.065000	0.125000	0.418698	0.351002	0.105622
chr13	10901533	10903922	Pmex	0.947368	1.127478	22	-0.510559	-0.247581	-0.247581	1.578947	-1.274681	-0.394737	-0.394737	0.561280	0.441657	0.517430
chr13	10904460	10904797	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr13	10904908	10906080	Plat	0.443077	0.786172	12	-1.154561	-0.617741	-0.617741	0.240000	0.513453	0.073333	0.141026	-0.922537	-0.819866	-0.819866
chr13	10904908	10906080	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10906203	10909454	Plat	1.972308	2.882631	45	-1.088192	-0.447009	-0.447009	1.280000	0.684483	0.321429	0.123626	-0.895640	-0.580110	-0.580110
chr13	10906203	10909454	Pmex	2.168421	2.536827	45	-0.530158	-0.225073	-0.225073	1.631579	0.598186	0.173175	0.118605	-0.548405	-0.389136	-0.389136
chr13	10909580	10909691	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	10909867	10910001	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr13	10910202	10919177	Plat	1.206154	1.310287	41	-0.238956	-0.112495	-0.112495	1.600000	-0.705339	-0.150588	-0.150588	0.323510	0.243398	0.171457
chr13	10910202	10919177	Pmex	2.494737	2.254957	41	0.382408	0.164802	0.122614	3.631579	-1.387900	-0.183362	-0.183362	0.928875	0.729709	0.290118
chr13	13351749	13352003	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	13352012	13352710	Plat	1.070769	1.048230	11	0.061383	0.030437	0.021846	2.720000	-3.446376	-0.446667	-0.446667	2.245134	1.882138	0.566362
