chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1812758	1828818	Plat	0.695385	0.786172	34	-0.305512	-0.163462	-0.163462	0.440000	0.645706	0.144348	0.172557	-0.584718	-0.490209	-0.490209
chr10	1812758	1828818	Pmex	1.747368	2.536827	34	-1.136079	-0.482310	-0.482310	2.789474	-1.161185	-0.204334	-0.204334	0.153055	0.113752	0.072953
chr10	10262952	10264007	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	10262952	10264007	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	10264092	10266980	Plat	0.076923	0.262057	25	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10264092	10266980	Pmex	1.226316	1.127478	25	0.280175	0.135863	0.101083	2.894737	-3.367283	-0.463450	-0.463450	2.197108	1.927318	0.615229
chr10	10267039	10267831	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	10267039	10267831	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	10268144	10268546	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	10268788	10269389	Plat	0.596923	0.524115	15	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr10	10268788	10269389	Pmex	0.715789	0.563739	15	0.723312	0.418020	0.311010	1.473684	-2.393592	-0.421053	-0.421053	1.982409	1.984716	0.633551
chr10	10269464	10269588	Plat	0.228261	0.262057	1	-0.233832	-0.189099	-0.189099	0.130435	0.477745	0.106719	0.204545	-0.486246	-0.602174	-0.602174
chr10	10269722	10270044	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	10269722	10270044	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	10270372	10272785	Plat	2.129231	1.834402	24	0.516615	0.227502	0.163286	2.920000	-1.109476	-0.144789	-0.144789	0.908558	0.680881	0.260610
chr10	10270372	10272785	Pmex	0.984211	1.127478	24	-0.406123	-0.196938	-0.196938	2.684211	-3.431018	-0.472222	-0.472222	1.935376	1.697724	0.541939
chr10	17063054	17065227	Plat	1.270323	0.786172	18	1.629233	0.881890	0.624254	2.128696	-2.170281	-0.310687	-0.310687	2.267651	2.025858	0.606426
chr10	17063054	17065227	Pmex	0.542105	0.563739	18	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	21548013	21549584	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	21548013	21549584	Pmex	0.505263	0.281870	6	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	21550315	21550567	Plat	0.153846	0.524115	9	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	21550726	21550857	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr12	21551591	21551720	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	21552195	21552343	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	21552526	21552719	Plat	0.470769	0.524115	5	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
