chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4735191	4745908	Plat	3.815385	3.144689	91	0.743063	0.301896	0.216681	3.840000	-0.022686	-0.002712	-0.002712	0.358852	0.253330	0.101427
chr10	4735191	4745908	Pmex	0.963158	1.409348	91	-1.057274	-0.490670	-0.490670	0.421053	0.936628	0.361404	0.214583	-1.014107	-0.757846	-0.757846
chr10	19100195	19101487	Plat	1.338462	1.310287	15	0.064653	0.030437	0.021846	1.720000	-0.683297	-0.082667	-0.082667	0.457509	0.369016	0.111042
chr10	19100195	19101487	Pmex	0.710526	0.563739	15	0.698275	0.403550	0.300244	1.631579	-2.908879	-0.511696	-0.511696	2.326399	2.329107	0.743486
chr10	19101642	19106254	Plat	1.757313	2.096459	44	-0.531996	-0.229982	-0.229982	1.904348	-0.186519	-0.023053	-0.023053	-0.142958	-0.105964	-0.105964
chr10	19101642	19106254	Pmex	2.063158	1.973087	44	0.161134	0.070750	0.052638	2.631579	-0.768059	-0.132191	-0.132191	0.501446	0.385099	0.217546
chr10	19106430	19106555	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	19106430	19106555	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	19106666	19110412	Plat	3.055385	3.930861	50	-0.795669	-0.315258	-0.315258	3.160000	-0.080203	-0.010625	-0.010625	-0.323646	-0.220823	-0.220823
chr10	19106666	19110412	Pmex	0.794737	0.845609	50	-0.180074	-0.093239	-0.093239	2.684211	-4.620087	-0.699805	-0.699805	2.904767	2.673497	0.853421
chr10	19111058	19112440	Pmex	0.578947	0.563739	9	0.072346	0.041811	0.031107	0.684211	-0.332443	-0.131579	-0.131579	0.262459	0.235706	0.276145
chr10	19112558	19112653	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	19112558	19112653	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	19112763	19137336	Plat	7.956923	8.123779	140	-0.077616	-0.029073	-0.029073	9.880000	-0.781884	-0.088968	-0.088968	0.370021	0.245153	0.110620
chr10	19112763	19137336	Pmex	5.684211	6.483001	140	-0.487419	-0.190961	-0.190961	5.105263	0.294336	0.045586	0.051163	-0.343961	-0.241983	-0.241983
chr10	19138530	19143243	Plat	1.335385	1.572344	52	-0.470611	-0.213322	-0.213322	0.800000	0.841498	0.151304	0.180873	-0.738739	-0.546853	-0.546853
chr10	19138530	19143243	Pmex	4.473684	3.946175	52	0.510743	0.207177	0.154141	7.000000	-1.968831	-0.217786	-0.217786	1.225198	0.936192	0.337297
chr10	19145468	19167338	Plat	4.593846	5.765262	203	-0.750897	-0.287608	-0.287608	3.960000	0.349882	0.051500	0.058258	-0.528349	-0.346815	-0.346815
chr10	19145468	19167338	Pmex	12.631579	11.556654	203	0.377346	0.144156	0.107253	13.789474	-0.348381	-0.041502	-0.041502	0.317639	0.226167	0.109220
chr10	19167555	19168144	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168240	19168439	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168240	19168439	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168586	19169663	Plat	0.593846	0.786172	15	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	19169680	19170862	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19171061	19171767	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19171061	19171767	Pmex	0.878947	0.845609	11	0.118010	0.061103	0.045461	0.947368	-0.167301	-0.040248	-0.040248	0.160768	0.137449	0.088150
chr10	19172283	19173743	Plat	0.076923	0.262057	18	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19172283	19173743	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19174075	19174726	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	19175190	19175866	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19176491	19177332	Plat	0.560000	0.786172	11	-0.761099	-0.407222	-0.407222	1.080000	-1.314751	-0.293913	-0.293913	0.496303	0.416085	0.242067
chr10	19176491	19177332	Pmex	0.600000	1.691218	11	-2.223872	-1.000000	-1.000000	2.000000	-2.120901	-1.000000	-1.000000	0.269898	0.194698	1.000000
chr10	19177520	19179298	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	19177520	19179298	Pmex	0.847368	0.845609	5	0.006228	0.003225	0.002399	0.157895	1.685881	0.984962	0.451724	-1.086505	-0.867256	-0.867256
chr10	19179800	19180586	Plat	0.492308	0.262057	4	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	19179800	19180586	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	19180897	19181822	Plat	0.954188	1.048230	15	-0.256106	-0.133137	-0.133137	0.520000	0.907317	0.261856	0.216077	-0.709395	-0.545562	-0.545562
chr10	19180897	19181822	Pmex	1.394737	1.409348	15	-0.034622	-0.016522	-0.016522	0.845614	0.948753	0.122709	0.232541	-0.578457	-0.497930	-0.497930
chr10	19182302	19183080	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr10	19184410	19184494	Pmex	0.842105	0.563739	4	1.324203	0.765290	0.569381	0.842105	0.000000	0.000000	0.000000	0.606449	0.607155	0.193813
chr10	19184789	19185578	Plat	0.935385	0.524115	10	1.833296	1.110734	0.797212	1.360000	-1.384409	-0.230000	-0.230000	1.917108	1.882138	0.566362
chr10	19184789	19185578	Pmex	0.526316	0.281870	10	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
