chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7442288	7451385	Plat	2.581538	3.144689	74	-0.623913	-0.253487	-0.253487	2.800000	-0.201342	-0.035949	-0.035949	-0.177895	-0.120323	-0.120323
chr10	7442288	7451385	Pmex	2.178947	2.818696	74	-0.838861	-0.351762	-0.351762	2.157895	0.021587	0.003509	0.004301	-0.363234	-0.269685	-0.269685
chr10	10950972	10953536	Plat	0.224615	0.524115	27	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	10950972	10953536	Pmex	2.926316	1.973087	27	1.705303	0.748753	0.557078	3.684211	-1.024078	-0.120301	-0.120301	1.303032	1.066342	0.340392
chr10	10953671	10964872	Plat	5.206154	6.289377	127	-0.640522	-0.243792	-0.243792	4.760000	0.228111	0.033918	0.037555	-0.411974	-0.268813	-0.268813
chr10	10953671	10964872	Pmex	4.221053	4.509914	127	-0.247388	-0.099268	-0.099268	3.157895	0.740443	0.126566	0.134667	-0.477934	-0.339396	-0.339396
chr10	12774081	12785600	Plat	3.833846	4.717033	105	-0.680678	-0.265029	-0.265029	3.920000	-0.056594	-0.010000	-0.010000	-0.282081	-0.184625	-0.184625
chr10	12774081	12785600	Pmex	3.552632	3.100566	105	0.544471	0.225969	0.168122	4.105263	-0.524983	-0.080092	-0.080092	0.505472	0.374955	0.205064
chr10	12785679	12787236	Plat	0.892308	1.834402	48	-1.650786	-0.726958	-0.726958	0.400000	0.690725	0.110345	0.143113	-1.200478	-0.877631	-0.877631
chr10	12785679	12787236	Pmex	2.289474	1.691218	48	1.219229	0.548246	0.407899	2.421053	-0.199333	-0.029904	-0.029904	0.637928	0.511068	0.220575
chr10	15544335	15544627	Plat	0.289231	0.524115	4	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	15545164	15546375	Plat	0.541538	0.524115	16	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	15545164	15546375	Pmex	0.268421	0.281870	16	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	15546620	15546952	Plat	0.578462	1.310287	11	-1.679330	-0.790589	-0.790589	3.160000	-4.623277	-0.714043	-0.714043	2.065495	1.608045	0.687699
chr10	15547318	15548985	Plat	1.652308	2.358516	34	-1.003093	-0.423842	-0.423842	3.720000	-2.395453	-0.327805	-0.327805	0.912199	0.655027	0.293329
chr10	15547318	15548985	Pmex	0.200000	0.563739	34	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	15549312	15549386	Pmex	0.878947	0.845609	4	0.118010	0.061103	0.045461	1.526316	-1.582927	-0.239766	-0.239766	1.075434	0.989811	0.315963
chr10	15549585	15550081	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15549585	15550081	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
