chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12954618	12983640	Plat	15.953846	17.557844	355	-0.356053	-0.129313	-0.129313	17.160000	-0.239359	-0.030270	-0.030270	-0.039544	-0.025247	-0.025247
chr10	12954618	12983640	Pmex	11.889474	14.093481	355	-0.638244	-0.242372	-0.242372	12.842105	-0.238144	-0.035283	-0.035283	-0.146512	-0.100842	-0.100842
chr12	14527743	14547288	Plat	6.153846	6.289377	98	-0.080141	-0.030503	-0.030503	4.240000	0.978520	0.111570	0.163297	-0.552048	-0.370634	-0.370634
chr12	14527743	14547288	Pmex	2.989474	2.818696	98	0.223930	0.093901	0.069863	3.421053	-0.442526	-0.071930	-0.071930	0.331108	0.245832	0.144059
chr12	23492783	23495958	Plat	0.729231	0.524115	17	0.914335	0.553965	0.397600	0.680000	0.160511	0.026667	0.051282	0.357524	0.351002	0.105622
chr12	23492783	23495958	Pmex	0.378947	0.563739	17	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr13	3181374	3185193	Plat	2.283077	2.358516	45	-0.107154	-0.045276	-0.045276	1.680000	0.698674	0.140000	0.134615	-0.454608	-0.314344	-0.314344
chr13	3181374	3185193	Pmex	0.289474	0.563739	45	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr13	3185229	3191950	Plat	1.736032	2.096459	73	-0.565378	-0.247207	-0.247207	2.221053	-0.615268	-0.111204	-0.111204	0.092715	0.066139	0.042911
chr13	3185229	3191950	Pmex	1.294737	1.973087	73	-1.213553	-0.532839	-0.532839	1.631579	-0.455146	-0.063555	-0.063555	-0.260061	-0.206063	-0.206063
chr13	3192047	3192424	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	3192047	3192424	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	3192843	3196759	Plat	1.766154	2.096459	28	-0.518128	-0.223017	-0.223017	1.360000	0.515223	0.120000	0.101538	-0.548029	-0.380312	-0.380312
chr13	3192843	3196759	Pmex	0.663158	0.563739	28	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr13	3196894	3198193	Plat	1.067692	0.786172	15	0.947353	0.506876	0.363802	0.880000	0.474555	0.106087	0.126819	0.158484	0.132868	0.077299
chr13	3196894	3198193	Pmex	0.200000	0.563739	15	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	3198342	3200578	Plat	0.507692	0.262057	15	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
