chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11061883	11094002	Plat	11.353846	16.771672	351	-1.257398	-0.457255	-0.457255	15.880000	-0.938176	-0.150486	-0.150486	-0.092708	-0.058008	-0.058008
chr10	11061883	11094002	Pmex	8.936842	10.147306	351	-0.481738	-0.184880	-0.184880	10.684211	-0.592845	-0.081653	-0.081653	0.086744	0.060794	0.036149
chr10	17539778	17542097	Plat	0.818462	1.310287	26	-1.128599	-0.531317	-0.531317	0.400000	0.749423	0.160000	0.168734	-1.016478	-0.764763	-0.764763
chr10	17539778	17542097	Pmex	1.536842	1.691218	26	-0.314613	-0.141471	-0.141471	3.000000	-2.216581	-0.332536	-0.332536	1.143969	0.916476	0.395548
chr10	17542253	17544041	Plat	0.147692	0.262057	18	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17542253	17544041	Pmex	0.684211	0.845609	18	-0.571308	-0.295813	-0.295813	1.736842	-2.573865	-0.619195	-0.619195	1.408040	1.203807	0.772038
chr10	17544124	17548844	Plat	1.440000	1.834402	33	-0.691091	-0.304336	-0.304336	0.880000	0.785699	0.125517	0.162791	-0.798757	-0.583946	-0.583946
chr10	17544124	17548844	Pmex	3.621053	2.818696	33	1.052078	0.441171	0.328234	3.263158	0.366973	0.051128	0.073913	0.244315	0.185374	0.085782
chr10	17549040	17552551	Plat	1.276923	1.572344	17	-0.586718	-0.265952	-0.265952	2.120000	-1.325117	-0.152222	-0.152222	0.523826	0.411047	0.123690
chr10	17549040	17552551	Pmex	1.710526	1.127478	17	1.652770	0.801464	0.596295	1.736842	-0.053112	-0.007310	-0.007310	0.757579	0.664553	0.212135
chr10	17552707	17554794	Plat	1.569231	2.358516	35	-1.121095	-0.473702	-0.473702	2.400000	-0.962459	-0.100000	-0.100000	0.027794	0.020757	0.006246
chr10	17552707	17554794	Pmex	1.021053	1.409348	35	-0.920089	-0.427004	-0.427004	1.368421	-0.600169	-0.138947	-0.138947	-0.041996	-0.032704	-0.032704
chr10	21588416	21590731	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21588416	21590731	Pmex	0.478947	0.281870	4	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	14141636	14160888	Plat	5.993846	7.075549	174	-0.573010	-0.216400	-0.216400	4.760000	0.568091	0.077488	0.092631	-0.557226	-0.364335	-0.364335
chr11	14141636	14160888	Pmex	5.300000	5.355523	174	-0.040537	-0.016068	-0.016068	7.736842	-1.464497	-0.219535	-0.219535	0.714414	0.509775	0.311508
chr11	19053532	19059218	Plat	1.187692	1.048230	32	0.379802	0.188327	0.135168	2.040000	-1.781056	-0.316571	-0.316571	1.331916	1.068454	0.508139
chr11	19053532	19059218	Pmex	1.689474	2.254957	32	-0.901850	-0.388660	-0.388660	4.421053	-3.334816	-0.440577	-0.440577	1.461572	1.148187	0.456497
chr11	19059271	19063250	Plat	1.221538	0.786172	23	1.465065	0.783875	0.562614	1.240000	-0.046678	-0.006667	-0.006667	0.766559	0.681247	0.204997
chr11	19063447	19065165	Plat	0.520000	1.048230	19	-1.438541	-0.713306	-0.713306	0.160000	0.752287	0.212727	0.180000	-1.192864	-0.917375	-0.917375
chr11	19063447	19065165	Pmex	0.626316	0.845609	19	-0.776240	-0.401924	-0.401924	0.105263	1.274063	0.744361	0.341379	-1.169656	-0.933628	-0.933628
chr11	19065218	19072434	Plat	2.750769	4.192918	69	-1.236750	-0.486859	-0.486859	1.320000	1.038931	0.300000	0.177075	-1.135652	-0.726784	-0.726784
chr11	19065218	19072434	Pmex	1.894737	1.973087	69	-0.140167	-0.061544	-0.061544	1.368421	0.711166	0.122399	0.153846	-0.460457	-0.353621	-0.353621
chr11	19072482	19072598	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19072663	19073173	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	19072663	19073173	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	19073243	19073970	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19073243	19073970	Pmex	0.605263	0.563739	4	0.197532	0.114159	0.084935	0.157895	1.412884	0.559211	0.447368	-0.884174	-0.794049	-0.794049
chr11	19074026	19074502	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr11	19074738	19075855	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr11	19077918	19078163	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
