chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4965109	4965221	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	4968810	4968893	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4975641	4976365	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	4976450	4976691	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4978192	4978592	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4978192	4978592	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	4980059	4980269	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	4980059	4980269	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	9971894	9972055	Plat	0.424615	0.524115	4	-0.443533	-0.268722	-0.268722	1.840000	-4.614698	-0.766667	-0.766667	3.017991	2.962940	0.891590
chr11	9971894	9972055	Pmex	0.578947	0.563739	4	0.072346	0.041811	0.031107	1.368421	-2.493325	-0.438596	-0.438596	1.753082	1.755123	0.560262
chr11	9978967	9979149	Plat	0.424615	0.524115	2	-0.443533	-0.268722	-0.268722	1.840000	-4.614698	-0.766667	-0.766667	3.017991	2.962940	0.891590
chr11	9978967	9979149	Pmex	0.378947	0.563739	2	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	9979653	9979789	Plat	1.440000	1.048230	9	1.066918	0.529036	0.379707	2.040000	-1.253812	-0.222857	-0.222857	1.331916	1.068454	0.508139
chr11	9979653	9979789	Pmex	0.768421	0.845609	9	-0.273225	-0.141471	-0.141471	0.947368	-0.437557	-0.255639	-0.255639	0.160768	0.128326	0.659102
chr11	9979863	9979984	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9981760	9981950	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	9988989	9989171	Plat	0.360000	0.524115	9	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr11	9988989	9989171	Pmex	0.600000	1.691218	9	-2.223872	-1.000000	-1.000000	3.000000	-3.635831	-1.000000	-1.000000	1.143969	0.853559	1.000000
chr11	9990436	9990638	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr11	9990436	9990638	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	9992095	9992217	Plat	0.418462	0.524115	3	-0.470965	-0.285342	-0.285342	1.840000	-4.634762	-0.770000	-0.770000	3.017991	2.962940	0.891590
chr11	9992095	9992217	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	9992328	9992523	Pmex	0.815789	0.563739	4	1.199017	0.692942	0.515554	0.578947	0.747997	0.131579	0.250000	0.033133	0.033171	0.010589
chr11	9992614	9992691	Plat	0.516923	0.524115	2	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr11	9992614	9992691	Pmex	1.047368	0.563739	2	2.300652	1.329604	0.989235	1.000000	0.149599	0.026316	0.050000	0.950439	0.951545	0.303748
chr11	9993610	9993800	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	9993898	9994090	Plat	0.295385	0.524115	4	-1.019598	-0.617741	-0.617741	0.960000	-2.166902	-0.785455	-0.785455	0.999705	0.900376	0.915946
chr11	9993898	9994090	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
