chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	17972481	17983905	Plat	2.101538	3.144689	82	-1.155704	-0.469547	-0.469547	1.000000	1.015220	0.216970	0.183590	-1.106881	-0.738354	-0.738354
chr11	17972481	17983905	Pmex	3.673684	3.664305	82	0.009716	0.003967	0.002951	3.684211	-0.008724	-0.001367	-0.001367	0.008564	0.006239	0.003731
chr12	11393778	11395471	Plat	0.538462	1.834402	12	-2.270813	-1.000000	-1.000000	5.000000	-6.259691	-1.000000	-1.000000	2.649349	1.936855	1.000000
chr12	11395535	11395802	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	11398384	11398691	Plat	0.680000	0.524115	5	0.694881	0.421006	0.302170	0.440000	0.782492	0.130000	0.250000	-0.192918	-0.189399	-0.189399
chr12	11398758	11399075	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	11399328	11400031	Plat	0.224615	0.524115	21	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	11399328	11400031	Pmex	0.394737	0.281870	21	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	11400584	11401359	Pmex	1.105263	0.845609	13	0.919109	0.475898	0.354072	1.263158	-0.386080	-0.058480	-0.058480	0.659677	0.607155	0.193813
chr12	11401671	11402372	Plat	1.169231	1.048230	18	0.329526	0.163397	0.117275	0.880000	0.604402	0.170909	0.144615	-0.225927	-0.173750	-0.173750
chr12	11401671	11402372	Pmex	0.578947	0.563739	18	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr12	11402775	11402859	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	11402905	11402996	Plat	0.400000	0.524115	5	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr12	11402905	11402996	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11404545	11405996	Plat	0.553846	1.048230	12	-1.346366	-0.667601	-0.667601	0.200000	0.739428	0.511111	0.173454	-1.139145	-0.841306	-0.841306
chr12	11404545	11405996	Pmex	1.221053	1.127478	12	0.265255	0.128628	0.095700	1.894737	-1.359660	-0.187135	-0.187135	0.953878	0.836749	0.267103
chr12	11408256	11408902	Pmex	0.442105	0.281870	8	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr13	5337393	5340595	Plat	0.483077	0.524115	24	-0.182932	-0.110833	-0.110833	0.280000	0.662109	0.110000	0.211538	-0.559879	-0.549666	-0.549666
chr13	5337393	5340595	Pmex	0.957895	1.127478	24	-0.480720	-0.233112	-0.233112	1.421053	-0.934766	-0.178138	-0.178138	0.364980	0.302784	0.156780
chr13	5340979	5343858	Plat	1.255385	1.572344	42	-0.629494	-0.285342	-0.285342	1.920000	-1.044618	-0.187826	-0.187826	0.332529	0.246155	0.143206
chr13	5340979	5343858	Pmex	1.278947	0.845609	42	1.533906	0.794229	0.590912	0.894737	0.939461	0.142300	0.270370	0.077616	0.071437	0.022804
chr13	23898855	23902297	Plat	1.110769	1.572344	55	-0.916706	-0.415532	-0.415532	0.720000	0.614197	0.153939	0.130256	-0.815258	-0.586875	-0.586875
chr13	23898855	23902297	Pmex	2.157895	1.691218	55	0.951075	0.427666	0.318187	1.578947	0.877064	0.170279	0.196429	-0.098132	-0.075823	-0.075823
chr13	23902422	23902498	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	23902422	23902498	Pmex	0.289474	0.563739	3	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr13	23902518	23905416	Plat	1.769231	2.358516	54	-0.837017	-0.353669	-0.353669	1.080000	0.798484	0.160000	0.153846	-0.856611	-0.592313	-0.592313
chr13	23902518	23905416	Pmex	3.205263	3.100566	54	0.126098	0.052334	0.038937	2.105263	1.044966	0.159420	0.204902	-0.500746	-0.371449	-0.371449
chr13	23905518	23905855	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	23906004	23906623	Pmex	0.789474	0.563739	2	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr13	23906748	23906835	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	23906895	23907865	Plat	1.353846	1.572344	18	-0.433946	-0.196702	-0.196702	2.640000	-2.021530	-0.363478	-0.363478	1.021201	0.755946	0.439789
chr13	23906895	23907865	Pmex	0.605263	0.563739	18	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr13	23907962	23908104	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
