chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2499477	2499679	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	2499779	2500736	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2499779	2500736	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	5111462	5115887	Plat	0.436923	0.786172	26	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr10	5111462	5115887	Pmex	1.331579	1.409348	26	-0.184279	-0.085522	-0.085522	1.894737	-0.973002	-0.160902	-0.160902	0.498066	0.404888	0.187362
chr10	5116003	5118124	Plat	2.452308	2.620574	45	-0.218424	-0.090889	-0.090889	1.880000	0.610455	0.109412	0.115385	-0.451287	-0.311090	-0.311090
chr10	5116003	5118124	Pmex	1.942105	1.409348	45	1.262400	0.585867	0.435889	1.842105	0.172776	0.022222	0.042222	0.444060	0.377561	0.120523
chr10	5118231	5128536	Plat	5.227692	5.241148	114	-0.009417	-0.003634	-0.003634	5.320000	-0.055370	-0.007407	-0.007407	0.025263	0.016845	0.009003
chr10	5118231	5128536	Pmex	2.710526	3.100566	114	-0.469766	-0.194965	-0.194965	7.263158	-4.324859	-0.511532	-0.511532	2.094238	1.617012	0.603324
chr10	12543151	12597699	Plat	24.169231	26.991910	561	-0.411542	-0.148026	-0.148026	28.760000	-0.602937	-0.070544	-0.070544	0.115003	0.073450	0.038430
chr10	12543151	12597699	Pmex	19.312006	20.012742	561	-0.144076	-0.054361	-0.054361	24.984520	-1.017064	-0.123644	-0.123644	0.411979	0.288874	0.150718
chr10	22312665	22312759	Plat	0.347692	0.524115	3	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	22313083	22314153	Plat	0.443077	0.262057	9	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	22313083	22314153	Pmex	1.831579	1.409348	9	1.000501	0.464323	0.345459	1.263158	0.982095	0.126316	0.240000	-0.150008	-0.127544	-0.127544
chr10	22314447	22315419	Pmex	0.931579	0.845609	6	0.304312	0.157567	0.117231	1.315789	-0.939461	-0.142300	-0.142300	0.742828	0.683686	0.218243
chr10	22315518	22316878	Plat	0.630769	0.786172	18	-0.522951	-0.279802	-0.279802	0.360000	0.684604	0.097778	0.188034	-0.719846	-0.639733	-0.639733
chr10	22315518	22316878	Pmex	2.068421	1.691218	18	0.768730	0.345672	0.257182	2.842105	-1.172077	-0.175837	-0.175837	1.005958	0.805910	0.347828
chr10	22317044	22317483	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	22317044	22317483	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	22317549	22319149	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	22317549	22319149	Pmex	0.642105	0.845609	8	-0.720350	-0.372984	-0.372984	NA	NA	NA	NA	NA	NA	NA
chr10	22319479	22319565	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22319741	22320187	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr10	22320213	22320389	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	22320440	22332546	Plat	8.467692	7.075549	87	0.737459	0.278505	0.199893	11.040000	-1.184349	-0.112215	-0.112215	0.954026	0.652525	0.221176
chr10	22320440	22332546	Pmex	4.921053	4.791783	87	0.104671	0.041811	0.031107	6.210526	-0.852838	-0.114113	-0.114113	0.473383	0.345397	0.172844
chr10	22332697	22332767	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	22332983	22333397	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	22332983	22333397	Pmex	0.626316	0.845609	8	-0.776240	-0.401924	-0.401924	0.947368	-0.785029	-0.188854	-0.188854	0.160768	0.137449	0.088150
chr10	22333860	22337127	Plat	4.735385	4.979090	53	-0.178778	-0.069283	-0.069283	7.160000	-1.520363	-0.179091	-0.179091	0.733475	0.498028	0.217636
chr10	22333860	22337127	Pmex	4.784795	4.228044	53	0.506021	0.204919	0.151712	6.368421	-1.164796	-0.166893	-0.166893	0.804436	0.586550	0.316065
chr11	4584025	4591775	Plat	3.372308	4.454975	102	-0.878922	-0.344001	-0.344001	4.520000	-0.791623	-0.107338	-0.107338	0.024284	0.016358	0.008618
chr11	4584025	4591775	Pmex	3.247368	3.100566	102	0.176810	0.073381	0.054596	3.263158	-0.015000	-0.003222	-0.003222	0.081802	0.058386	0.056077
chr11	4592017	4592715	Plat	0.950769	0.524115	10	1.901875	1.152284	0.827034	0.920000	0.100320	0.016667	0.032051	0.907965	0.891403	0.268236
chr11	4593029	4593116	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr11	4593212	4593433	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	4593995	4594084	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr11	4593995	4594084	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4594487	4595308	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4596522	4596657	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4596781	4597303	Plat	0.593846	0.524115	13	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr11	4596781	4597303	Pmex	1.442105	1.409348	13	0.077620	0.036023	0.026801	1.631579	-0.327365	-0.054135	-0.054135	0.228035	0.185374	0.085782
chr11	4597516	4601135	Plat	0.747692	1.048230	33	-0.818460	-0.405837	-0.405837	1.360000	-1.279531	-0.227429	-0.227429	0.418698	0.335877	0.159737
chr11	4597516	4601135	Pmex	0.442105	0.281870	33	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	18997350	18997430	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	18997456	19002111	Plat	1.916923	2.358516	50	-0.627236	-0.265029	-0.265029	1.680000	0.274479	0.044638	0.053361	-0.454608	-0.320279	-0.320279
chr11	18997456	19002111	Pmex	2.078947	1.691218	50	0.790182	0.355318	0.264359	2.473684	-0.597998	-0.073099	-0.073099	0.683932	0.568889	0.181598
chr11	19002237	19002347	Plat	0.369231	0.262057	15	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	19002237	19002347	Pmex	0.336842	0.281870	15	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr11	19002763	19005203	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19002763	19005203	Pmex	0.526316	0.281870	12	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr11	19005256	19005375	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19005256	19005375	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19005820	19014877	Plat	1.110769	2.358516	99	-1.772290	-0.748854	-0.748854	1.200000	-0.103375	-0.026977	-0.026977	-0.776210	-0.526954	-0.526954
chr11	19005820	19014877	Pmex	3.342105	2.818696	99	0.686313	0.287794	0.214120	2.842105	0.512682	0.062500	0.104396	0.012868	0.009983	0.003787
