chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6453984	6461330	Plat	0.855385	1.310287	26	-1.043871	-0.491429	-0.491429	0.440000	0.743912	0.114894	0.170240	-0.971812	-0.756582	-0.756582
chr10	6453984	6461330	Pmex	1.684211	1.691218	26	-0.014280	-0.006421	-0.006421	2.052632	-0.558132	-0.083732	-0.083732	0.315902	0.253080	0.109229
chr10	6461488	6461578	Plat	0.360000	0.524115	4	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	6461724	6462631	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	6461724	6462631	Pmex	0.778947	0.563739	5	1.023757	0.591655	0.440195	0.947368	-0.531909	-0.093567	-0.093567	0.835776	0.836749	0.267103
chr10	6462732	6463546	Plat	0.400000	0.524115	13	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr10	6462732	6463546	Pmex	0.952632	1.127478	13	-0.495640	-0.240346	-0.240346	2.631579	-3.388528	-0.645749	-0.645749	1.869942	1.551285	0.803249
chr10	6463672	6464684	Plat	0.516923	0.524115	10	-0.032058	-0.019423	-0.019423	0.880000	-1.183770	-0.196667	-0.196667	0.816225	0.801336	0.241133
chr10	6464883	6469281	Plat	1.812308	1.834402	39	-0.038714	-0.017049	-0.017049	1.320000	0.690725	0.110345	0.143113	-0.430512	-0.314734	-0.314734
chr10	6464883	6469281	Pmex	2.079532	2.536827	39	-0.658075	-0.281288	-0.281288	1.842105	0.264557	0.038993	0.054312	-0.420867	-0.320383	-0.320383
chr10	6469594	6472328	Plat	1.249231	1.572344	30	-0.641716	-0.290882	-0.290882	1.520000	-0.425585	-0.048889	-0.048889	-0.050067	-0.039287	-0.039287
chr10	6469594	6472328	Pmex	3.263158	1.973087	30	2.307905	1.013340	0.753932	3.473684	-0.284466	-0.033417	-0.033417	1.142715	0.935146	0.298513
chr10	6472535	6473596	Pmex	1.026316	0.563739	9	2.200503	1.271726	0.946173	1.000000	0.083111	0.014620	0.027778	0.950439	0.951545	0.303748
chr10	6473746	6473861	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	6474684	6475797	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6474684	6475797	Pmex	1.010526	0.563739	5	2.125392	1.228317	0.913876	1.052632	-0.132977	-0.023392	-0.023392	1.065102	1.066342	0.340392
chr10	6475973	6478586	Plat	0.655385	0.524115	12	0.585155	0.354526	0.254456	0.440000	0.702237	0.116667	0.224359	-0.192918	-0.189399	-0.189399
chr10	6475973	6478586	Pmex	0.842105	0.563739	12	1.324203	0.765290	0.569381	0.842105	0.000000	0.000000	0.000000	0.606449	0.607155	0.193813
chr10	6478712	6478801	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	6478712	6478801	Pmex	0.715789	0.563739	5	0.723312	0.418020	0.311010	0.631579	0.265955	0.046784	0.088889	0.147796	0.147968	0.047234
chr10	6479393	6480236	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15506396	15508523	Plat	1.775385	2.358516	23	-0.828276	-0.349975	-0.349975	1.920000	-0.167539	-0.027246	-0.027246	-0.293808	-0.206992	-0.206992
chr10	15506396	15508523	Pmex	2.084211	1.691218	23	0.800909	0.360142	0.267948	2.105263	-0.031893	-0.003899	-0.003899	0.361905	0.301030	0.096093
chr10	15508749	15510727	Plat	1.495385	1.834402	36	-0.594043	-0.261599	-0.261599	0.800000	0.975648	0.282500	0.197552	-0.865710	-0.603360	-0.603360
chr10	15508749	15510727	Pmex	0.731579	0.845609	36	-0.403636	-0.208996	-0.208996	0.421053	0.759290	0.182663	0.210714	-0.670747	-0.573457	-0.573457
chr10	15511205	15512451	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15511205	15512451	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15512970	15514124	Plat	0.827692	0.786172	22	0.139721	0.074757	0.053656	1.000000	-0.435657	-0.062222	-0.062222	0.361176	0.320980	0.096587
chr10	15512970	15514124	Pmex	1.147368	0.845609	22	1.068150	0.553069	0.411487	1.000000	0.360341	0.086687	0.100000	0.243919	0.208539	0.133743
chr10	15514657	15521053	Plat	2.021538	2.620574	52	-0.777599	-0.323568	-0.323568	2.120000	-0.105025	-0.013617	-0.013617	-0.305037	-0.217586	-0.217586
chr10	15514657	15521053	Pmex	1.136842	1.409348	52	-0.645719	-0.299672	-0.299672	1.578947	-0.763852	-0.176842	-0.176842	0.174029	0.135522	0.106623
chr10	15521140	15524171	Plat	1.483077	1.310287	40	0.396504	0.186665	0.133976	1.640000	-0.281033	-0.043404	-0.043404	0.368176	0.286636	0.122583
chr10	15521140	15524171	Pmex	0.689474	1.691218	40	-2.041527	-0.918006	-0.918006	1.105263	-0.629892	-0.296992	-0.296992	-0.512166	-0.369465	-0.369465
chr10	15524346	15524482	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15525110	15526459	Plat	0.470769	0.262057	28	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	15525110	15526459	Pmex	1.705263	2.536827	28	-1.196672	-0.508034	-0.508034	2.210526	-0.562999	-0.240602	-0.240602	-0.197675	-0.137162	-0.137162
chr10	15530596	15530676	Plat	0.621538	0.524115	3	0.434281	0.263116	0.188848	0.400000	0.722301	0.120000	0.230769	-0.284658	-0.279466	-0.279466
chr10	15531117	15531830	Plat	0.560000	0.786172	17	-0.761099	-0.407222	-0.407222	1.000000	-1.112482	-0.248696	-0.248696	0.361176	0.302798	0.176160
chr10	15531117	15531830	Pmex	1.836842	1.409348	17	1.012973	0.470110	0.349765	1.578947	0.445580	0.073684	0.106522	0.174029	0.141472	0.065466
chr10	15532225	15533208	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15532225	15533208	Pmex	0.442105	0.281870	14	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	15533293	15533993	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15533293	15533993	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15536625	15541638	Plat	2.781538	2.620574	47	0.208946	0.086945	0.062403	2.240000	0.577635	0.103529	0.109181	-0.231912	-0.159866	-0.159866
chr10	15536625	15541638	Pmex	1.768421	1.691218	47	0.157338	0.070750	0.052638	2.894737	-1.706289	-0.255981	-0.255981	1.051962	0.842765	0.363735
chr10	15541814	15542840	Plat	0.295385	0.524115	18	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr10	15541814	15542840	Pmex	0.984211	1.127478	18	-0.406123	-0.196938	-0.196938	0.631579	0.711697	0.135628	0.181081	-0.616517	-0.511456	-0.511456
chr10	15543015	15544627	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	15545164	15546375	Plat	0.541538	0.524115	16	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	15545164	15546375	Pmex	0.268421	0.281870	16	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	15546620	15546801	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16934115	16935248	Plat	0.409231	0.262057	6	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	16935575	16936565	Plat	0.212308	0.262057	20	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	16935575	16936565	Pmex	0.968421	0.845609	20	0.434723	0.225092	0.167470	1.052632	-0.205909	-0.031189	-0.031189	0.327071	0.301030	0.096093
chr10	16936646	16939170	Plat	1.461538	2.096459	49	-0.995958	-0.428689	-0.428689	1.840000	-0.480094	-0.086316	-0.086316	-0.190842	-0.135230	-0.135230
chr10	16936646	16939170	Pmex	2.963158	2.536827	49	0.613517	0.260462	0.193786	4.789474	-2.035007	-0.299396	-0.299396	1.364669	1.038850	0.504719
chr11	2062648	2063879	Plat	0.424615	0.786172	15	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr11	2062648	2063879	Pmex	1.068421	0.845609	15	0.788697	0.408374	0.303833	1.842105	-1.891791	-0.286550	-0.286550	1.574343	1.448998	0.462542
chr11	2063971	2095346	Plat	14.584615	14.151098	299	0.118617	0.043364	0.031124	17.080000	-0.607358	-0.064238	-0.064238	0.359728	0.235611	0.101526
chr11	2063971	2095346	Pmex	11.105263	10.711045	299	0.148925	0.057042	0.042439	11.315789	-0.067957	-0.008035	-0.008035	0.092674	0.066222	0.031352
chr11	2095427	2097442	Plat	0.270769	0.262057	11	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	2095427	2097442	Pmex	0.673684	0.563739	11	0.523015	0.302263	0.224886	1.684211	-3.191456	-0.561404	-0.561404	2.441062	2.443904	0.780131
chr11	2097538	2101368	Plat	0.153846	0.524115	21	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2097538	2101368	Pmex	1.136842	1.409348	21	-0.645719	-0.299672	-0.299672	1.578947	-0.763852	-0.176842	-0.176842	0.174029	0.135522	0.106623
chr11	2101519	2103418	Plat	1.326154	1.572344	37	-0.488944	-0.221632	-0.221632	0.760000	0.889860	0.160000	0.191268	-0.776998	-0.575174	-0.575174
chr11	2101519	2103418	Pmex	1.357895	2.254957	37	-1.430662	-0.616556	-0.616556	3.736842	-2.904310	-0.566416	-0.566416	0.999901	0.743993	0.539840
chr11	2103555	2104921	Plat	0.289231	0.524115	23	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	2103555	2104921	Pmex	0.100000	0.281870	23	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2105160	2107018	Plat	1.264615	1.310287	36	-0.104803	-0.049339	-0.049339	1.920000	-1.173728	-0.181277	-0.181277	0.680840	0.530053	0.226683
chr11	2105160	2107018	Pmex	2.163158	1.973087	36	0.340032	0.149299	0.111079	3.421053	-1.699686	-0.292534	-0.292534	1.102636	0.846798	0.478364
chr11	2107214	2108427	Plat	0.224615	0.524115	31	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	2107214	2108427	Pmex	2.005263	1.691218	31	0.640016	0.287794	0.214120	2.578947	-0.869091	-0.106238	-0.106238	0.775939	0.645421	0.206028
chr11	2108603	2109342	Plat	0.400000	0.524115	11	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr11	2108603	2109342	Pmex	1.347368	0.845609	11	1.776098	0.919632	0.684213	1.052632	0.720682	0.109162	0.207407	0.327071	0.301030	0.096093
chr11	2109412	2111298	Plat	0.424615	0.786172	11	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr11	2109412	2111298	Pmex	1.268421	0.845609	11	1.496645	0.774937	0.576558	0.526316	1.814575	0.436533	0.503571	-0.504444	-0.431276	-0.431276
chr11	2111397	2111469	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2111522	2113372	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	2113556	2116945	Plat	2.705641	3.406746	38	-0.723849	-0.326044	-0.326044	3.640000	-0.806629	-0.196973	-0.196973	0.111833	0.073657	0.089946
chr11	2113556	2116945	Pmex	0.436842	0.563739	38	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	2117476	2119397	Plat	1.455385	2.882631	27	-1.706117	-0.700841	-0.700841	2.560000	-1.092130	-0.214328	-0.214328	-0.180304	-0.122087	-0.122087
chr11	2117476	2119397	Pmex	3.405263	2.818696	27	0.769128	0.322521	0.239958	3.684211	-0.286023	-0.039850	-0.039850	0.475762	0.360985	0.167046
chr11	2119467	2122157	Plat	1.366154	3.144689	39	-1.970435	-0.800561	-0.800561	6.520000	-4.749980	-0.848101	-0.848101	1.742009	1.178247	0.875496
chr11	2119467	2122157	Pmex	1.468421	0.845609	39	2.204593	1.141500	0.849283	1.210526	0.630597	0.095517	0.181481	0.576525	0.530624	0.169383
chr11	2122330	2122542	Plat	0.153846	0.524115	5	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2122712	2124777	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
