chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4277997	4281532	Plat	2.156923	1.834402	25	0.565139	0.248871	0.178623	2.280000	-0.172681	-0.019048	-0.019048	0.372930	0.286669	0.086263
chr10	4277997	4281532	Pmex	1.721053	1.409348	25	0.738603	0.342778	0.255029	3.000000	-2.209715	-0.284211	-0.284211	1.632195	1.387773	0.442998
chr10	6037274	6041099	Plat	0.443077	0.262057	17	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	6037274	6041099	Pmex	4.231579	3.382435	17	0.945747	0.389081	0.289479	6.000000	-1.565330	-0.163743	-0.163743	1.214091	0.951545	0.303748
chr10	6041296	6043244	Plat	0.535385	0.524115	27	0.050237	0.030437	0.021846	0.320000	0.702237	0.116667	0.224359	-0.468138	-0.459599	-0.459599
chr10	6041296	6043244	Pmex	3.768421	2.818696	27	1.245313	0.522201	0.388521	2.631579	1.165678	0.126316	0.240000	-0.102856	-0.081626	-0.081626
chr10	6043470	6043801	Pmex	0.605263	0.563739	3	0.197532	0.114159	0.084935	1.000000	-1.246662	-0.219298	-0.219298	0.950439	0.951545	0.303748
chr10	14542323	14545512	Plat	1.766154	2.096459	37	-0.518128	-0.223017	-0.223017	1.040000	0.921157	0.214545	0.181538	-0.786154	-0.545562	-0.545562
chr10	14542323	14545512	Pmex	3.847368	3.100566	37	0.899454	0.373296	0.277735	2.526316	1.254959	0.338731	0.239048	-0.288910	-0.202385	-0.202385
chr10	14545642	14545917	Pmex	0.436842	0.563739	2	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr10	14546756	14546862	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	14546954	14547528	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	14546954	14547528	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	14547619	14549445	Plat	1.061538	1.048230	35	0.036245	0.017972	0.012899	1.560000	-1.041628	-0.135000	-0.135000	0.687291	0.576169	0.173377
chr10	14547619	14549445	Pmex	1.221053	1.127478	35	0.265255	0.128628	0.095700	1.684211	-0.934766	-0.128655	-0.128655	0.692146	0.607155	0.193813
chr11	4961128	4963530	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	4963601	4964547	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	4963601	4964547	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4964649	4964764	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr11	4964926	4965424	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4965702	4966427	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
