chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6098567	6099026	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	6098567	6099026	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6099225	6099304	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6099475	6099548	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	7204900	7206212	Plat	0.446154	0.524115	4	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	7206408	7206486	Plat	0.507692	0.262057	8	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	7206644	7207756	Plat	0.766154	0.524115	14	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr10	7206644	7207756	Pmex	0.568421	0.845609	14	-0.981173	-0.508034	-0.508034	1.157895	-1.441364	-0.218324	-0.218324	0.493374	0.454093	0.144953
chr10	7208189	7211988	Plat	1.129231	1.048230	53	0.220593	0.109382	0.078507	1.400000	-0.565823	-0.073333	-0.073333	0.472416	0.396036	0.119173
chr10	7208189	7211988	Pmex	0.736842	1.409348	53	-1.593543	-0.739547	-0.739547	2.210526	-2.546173	-0.589474	-0.589474	0.822103	0.640198	0.503679
chr11	3225627	3226424	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3225627	3226424	Pmex	0.521053	0.281870	8	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr11	3226583	3227910	Plat	0.695385	0.786172	24	-0.305512	-0.163462	-0.163462	0.400000	0.746841	0.106667	0.205128	-0.652282	-0.579688	-0.579688
chr11	3226583	3227910	Pmex	0.710526	0.563739	24	0.698275	0.403550	0.300244	1.421053	-2.243992	-0.394737	-0.394737	1.867746	1.869920	0.596907
chr11	3228054	3228306	Plat	0.621538	0.524115	11	0.434281	0.263116	0.188848	0.400000	0.722301	0.120000	0.230769	-0.284658	-0.279466	-0.279466
chr11	3228054	3228306	Pmex	0.805263	0.845609	11	-0.142813	-0.073946	-0.073946	0.473684	0.810767	0.122807	0.233333	-0.587596	-0.540813	-0.540813
chr11	3228495	3229860	Plat	1.181538	1.048230	23	0.363044	0.180017	0.129204	0.880000	0.630121	0.081667	0.157051	-0.225927	-0.189399	-0.189399
chr11	3228495	3229860	Pmex	0.663158	0.563739	23	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr11	14721431	14722011	Plat	0.372308	0.786172	7	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr11	14721431	14722011	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	14722389	14722592	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr11	14722708	14722828	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
