chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5728228	5729116	Plat	0.756923	0.786172	12	-0.098427	-0.052663	-0.052663	0.440000	0.801298	0.179130	0.214137	-0.584718	-0.490209	-0.490209
chr10	9678706	9682177	Plat	0.153846	0.524115	9	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9678706	9682177	Pmex	0.642105	0.845609	9	-0.720350	-0.372984	-0.372984	0.736842	-0.231648	-0.135338	-0.135338	-0.171838	-0.137162	-0.137162
chr13	26549504	26552836	Plat	1.526154	1.048230	11	1.301543	0.645375	0.463208	1.040000	1.015909	0.131667	0.253205	-0.011052	-0.009265	-0.009265
chr13	26549504	26552836	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	26562663	26562816	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr13	26574984	26575335	Plat	0.852308	0.786172	4	0.222555	0.119077	0.085465	0.960000	-0.272286	-0.140000	-0.140000	0.293612	0.232959	0.812934
chr14	24609800	24610052	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	21644670	21644784	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	2270979	2271099	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr16	2272550	2272597	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr16	2277956	2278068	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
