chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	22106819	22106898	Plat	0.569231	0.524115	2	0.201111	0.121847	0.087454	0.640000	-0.230735	-0.083636	-0.083636	0.265783	0.239376	0.243515
chr10	22106819	22106898	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	22108285	22108395	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22122124	22122278	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	12727918	12728030	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	12730170	12730247	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr12	12730170	12730247	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	12751120	12751217	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	12751553	12752770	Plat	0.147692	0.262057	11	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	12751553	12752770	Pmex	0.536842	0.845609	11	-1.092954	-0.565912	-0.565912	0.210526	0.797898	0.466165	0.213793	-1.003353	-0.800884	-0.800884
chr12	12768386	12769250	Plat	0.507692	0.262057	7	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr12	12768386	12769250	Pmex	0.436842	0.563739	7	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr12	12772047	12772593	Plat	0.763077	0.524115	10	1.065209	0.645375	0.463208	0.160000	1.966263	0.712727	0.603077	-0.835099	-0.752125	-0.752125
chr12	12772047	12772593	Pmex	1.294737	1.127478	10	0.474129	0.229915	0.171059	0.842105	0.913522	0.125731	0.238889	-0.354784	-0.311219	-0.311219
chr12	12772678	12772795	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
