chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5182582	5182775	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	5183304	5185617	Plat	0.301538	0.786172	10	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr10	5183304	5185617	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	2896397	2898054	Plat	0.640000	0.524115	29	0.516576	0.312976	0.224634	0.720000	-0.260831	-0.043333	-0.043333	0.449264	0.441069	0.132724
chr11	2896397	2898054	Pmex	1.868421	1.691218	29	0.361136	0.162390	0.120820	2.526316	-0.996664	-0.149522	-0.149522	0.729935	0.584778	0.252388
chr11	2898350	2899528	Plat	0.384615	1.310287	31	-2.124151	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2898350	2899528	Pmex	0.368421	0.563739	31	-0.929140	-0.536973	-0.536973	0.894737	-1.662216	-0.657895	-0.657895	0.721112	0.647608	0.758715
chr11	2899848	2904206	Plat	2.227692	2.096459	56	0.205857	0.088607	0.063596	1.280000	1.202187	0.216140	0.239316	-0.607560	-0.430518	-0.430518
chr11	2899848	2904206	Pmex	2.131579	2.818696	56	-0.900973	-0.377808	-0.377808	2.368421	-0.242850	-0.047368	-0.047368	-0.247511	-0.179901	-0.179901
chr11	2904209	2906475	Plat	0.230769	0.786172	14	-1.869004	-1.000000	-1.000000	2.000000	-4.473267	-1.000000	-1.000000	2.050271	1.718884	1.000000
chr11	2904209	2906475	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2906641	2908437	Plat	2.796923	3.668803	43	-0.842827	-0.336389	-0.336389	3.840000	-0.847026	-0.131650	-0.131650	0.076639	0.051740	0.032112
chr11	2906641	2908437	Pmex	1.694737	1.973087	43	-0.497962	-0.218642	-0.218642	2.000000	-0.412476	-0.132723	-0.132723	0.020494	0.014826	0.026207
chr11	2908569	2908722	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	2908890	2914582	Plat	5.818462	8.123779	76	-1.072367	-0.401682	-0.401682	9.440000	-1.472444	-0.194545	-0.194545	0.277317	0.180706	0.102221
chr11	2908890	2914582	Pmex	4.626316	3.946175	76	0.658523	0.267123	0.198741	6.368421	-1.357673	-0.164350	-0.164350	0.971808	0.730782	0.300757
chr11	2914678	2915863	Plat	0.883077	1.048230	7	-0.449764	-0.223017	-0.223017	0.680000	0.424367	0.120000	0.101538	-0.494520	-0.380312	-0.380312
chr11	2916024	2921414	Plat	0.960000	1.310287	30	-0.803808	-0.378414	-0.378414	0.600000	0.644724	0.222857	0.142857	-0.793147	-0.577334	-0.577334
chr11	2921600	2924268	Plat	3.209231	3.144689	47	0.071506	0.029052	0.020852	2.840000	0.340297	0.052174	0.062370	-0.157251	-0.107866	-0.107866
chr11	2921600	2924268	Pmex	1.152632	1.691218	47	-1.097624	-0.493564	-0.493564	1.526316	-0.566105	-0.109907	-0.109907	-0.144136	-0.111368	-0.111368
chr11	2924463	2925646	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	2925760	2936605	Plat	4.932308	7.337607	114	-1.231424	-0.464007	-0.464007	3.000000	0.861151	0.163117	0.138022	-1.007995	-0.639991	-0.639991
chr11	2925760	2936605	Pmex	5.410526	6.483001	114	-0.654420	-0.256389	-0.256389	7.842105	-1.236212	-0.154878	-0.154878	0.339309	0.245519	0.118009
chr11	2936634	2939994	Plat	0.301538	0.786172	37	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr11	2936634	2939994	Pmex	0.657895	1.127478	37	-1.331132	-0.645495	-0.645495	0.263158	0.796676	0.246711	0.197368	-1.074549	-0.845537	-0.845537
chr11	20181156	20184425	Plat	0.366154	0.786172	20	-1.413417	-0.756241	-0.756241	1.120000	-1.906001	-0.426087	-0.426087	0.563867	0.472729	0.275021
chr11	20181156	20184425	Pmex	0.605263	0.563739	20	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr12	20296491	20297043	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	20297772	20298598	Plat	0.366154	0.786172	12	-1.413417	-0.756241	-0.756241	0.120000	0.622368	0.320000	0.161943	-1.125229	-0.892786	-0.892786
chr12	20297772	20298598	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	20298731	20309179	Plat	5.058462	4.979090	69	0.058225	0.022564	0.016195	4.240000	0.513219	0.070933	0.087442	-0.248568	-0.165749	-0.165749
chr12	20298731	20309179	Pmex	1.357895	1.409348	69	-0.121922	-0.056583	-0.056583	0.736842	1.073030	0.177444	0.256522	-0.690070	-0.560972	-0.560972
chr12	20309327	20311478	Plat	0.230769	0.786172	18	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
