chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14777206	14778064	Pmex	0.668421	1.409348	11	-1.755671	-0.814789	-0.814789	1.157895	-0.845693	-0.326316	-0.326316	-0.258021	-0.192820	-0.192820
chr10	14779681	14779779	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14782162	14782224	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	14783668	14783742	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14786398	14786581	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	14790241	14790434	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	14790241	14790434	Pmex	1.742105	1.127478	7	1.742287	0.844873	0.628591	1.315789	0.860410	0.118421	0.225000	0.234114	0.205366	0.065556
chr10	14960251	14960332	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14968624	14968749	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	7470270	7470576	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	7471702	7472420	Plat	1.221538	0.786172	5	1.465065	0.783875	0.562614	1.400000	-0.451216	-0.064444	-0.064444	1.036814	0.921425	0.277270
chr12	7474625	7474891	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	7477843	7477963	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	19845574	19845736	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	19845574	19845736	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	32211279	32213867	Plat	1.421538	2.358516	21	-1.330876	-0.562341	-0.562341	1.640000	-0.253091	-0.066047	-0.066047	-0.481409	-0.326819	-0.326819
chr12	32211279	32213867	Pmex	1.473684	1.127478	21	0.981392	0.475898	0.354072	0.526316	1.912022	0.592105	0.473684	-0.747383	-0.588098	-0.588098
chr13	27395100	27396071	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	6247523	6247742	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr16	6248425	6248609	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr16	6249028	6249141	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	6249028	6249141	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr16	6251053	6251219	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr16	6251053	6251219	Pmex	0.542105	0.563739	3	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr16	6260231	6260829	Plat	0.270769	0.262057	7	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr16	6261688	6261867	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr16	6263991	6264285	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr16	6266215	6266343	Pmex	0.747368	0.563739	2	0.873535	0.504837	0.375603	0.526316	0.698131	0.122807	0.233333	-0.081531	-0.081626	-0.081626
chr16	6266665	6266848	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr16	6269022	6269537	Plat	0.436923	0.786172	8	-1.175269	-0.628821	-0.628821	1.200000	-1.929339	-0.275556	-0.275556	0.698995	0.621203	0.186929
chr16	6269022	6269537	Pmex	0.694737	0.563739	8	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
chr16	6269622	6269882	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	6269978	6270176	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr16	6269978	6270176	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr16	6278955	6279215	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	6281508	6284510	Plat	1.177882	1.572344	22	-0.783418	-0.357175	-0.357175	1.926957	-1.177368	-0.165284	-0.165284	0.339183	0.259055	0.103456
chr16	6281508	6284510	Pmex	0.526316	0.563739	22	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr16	6291290	6291831	Pmex	1.310526	1.409348	13	-0.234164	-0.108673	-0.108673	1.052632	0.445580	0.171930	0.102083	-0.366033	-0.273538	-0.273538
chr16	6304523	6305232	Plat	0.378462	1.048230	24	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
