chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11803985	11804557	Pmex	0.536842	0.845609	3	-1.092954	-0.565912	-0.565912	0.210526	0.797898	0.466165	0.213793	-1.003353	-0.800884	-0.800884
chr11	4267135	4267581	Plat	0.378462	1.048230	19	-1.823996	-0.904435	-0.904435	1.080000	-1.465996	-0.414545	-0.414545	0.042667	0.032813	0.033380
chr11	4267135	4267581	Pmex	0.721053	0.845609	19	-0.440897	-0.228288	-0.228288	0.578947	0.347472	0.203008	0.093103	-0.421293	-0.336279	-0.336279
chr11	4267999	4268165	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4269430	4270144	Plat	0.664615	0.524115	10	0.626302	0.379456	0.272349	1.440000	-2.528052	-0.420000	-0.420000	2.100588	2.062272	0.620567
chr11	4269430	4270144	Pmex	0.505263	0.281870	10	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	4270816	4272766	Plat	0.732308	0.786172	12	-0.181261	-0.096983	-0.096983	0.440000	0.739061	0.165217	0.197505	-0.584718	-0.490209	-0.490209
chr11	4270816	4272766	Pmex	0.189474	0.281870	12	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4272868	4273129	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8226847	8236022	Plat	4.433846	5.765262	114	-0.853460	-0.326892	-0.326892	6.440000	-1.107394	-0.140215	-0.140215	0.197477	0.131649	0.065926
chr11	8226847	8236022	Pmex	1.552632	1.973087	114	-0.752185	-0.330265	-0.330265	3.052632	-2.026822	-0.454545	-0.454545	0.822080	0.612486	0.532605
chr11	20954180	20956505	Plat	1.590769	1.048230	23	1.477512	0.732630	0.525834	1.880000	-0.604402	-0.078333	-0.078333	1.117041	0.936436	0.281787
chr11	20954180	20956505	Pmex	2.863158	1.973087	23	1.592315	0.699143	0.520167	2.473684	0.526263	0.073486	0.115625	0.381208	0.302056	0.124313
chr11	20956635	20959003	Plat	2.418462	2.620574	50	-0.262359	-0.109171	-0.109171	2.440000	-0.022974	-0.005091	-0.005091	-0.110037	-0.074600	-0.074600
chr11	20956635	20959003	Pmex	5.442105	3.664305	50	1.841582	0.751934	0.559444	4.052632	1.151602	0.180451	0.218182	0.167074	0.121709	0.072779
chr11	20959565	20959758	Plat	0.523077	0.786172	7	-0.885350	-0.473702	-0.473702	0.240000	0.715723	0.368000	0.186235	-0.922537	-0.731965	-0.731965
chr11	20959565	20959758	Pmex	0.505263	0.281870	7	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	20960270	20961600	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	20960270	20961600	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	20962522	20963713	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	20962522	20963713	Pmex	0.536842	0.563739	11	-0.127951	-0.073946	-0.073946	0.315789	0.698131	0.122807	0.233333	-0.540184	-0.540813	-0.540813
chr11	20963932	20970711	Plat	1.852308	1.310287	92	1.243783	0.585543	0.420265	2.720000	-1.553950	-0.188000	-0.188000	1.574166	1.269684	0.382066
chr11	20963932	20970711	Pmex	9.958480	7.328610	92	1.428836	0.557471	0.413586	11.052632	-0.498778	-0.056432	-0.056432	0.825798	0.603499	0.253829
chr11	23773693	23774533	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23773693	23774533	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23776330	23776404	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	23776559	23777501	Plat	0.492308	0.262057	12	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	23776559	23777501	Pmex	0.200000	0.563739	12	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
