chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	959657	978406	Plat	1.796923	1.048230	19	2.038936	1.011014	0.725640	1.840000	-0.090017	-0.011667	-0.011667	1.063322	0.891403	0.268236
chr10	959657	978406	Pmex	0.900000	0.563739	19	1.599612	0.924456	0.687801	0.894737	0.016622	0.002924	0.005556	0.721112	0.721952	0.230458
chr10	2834903	2848912	Plat	3.313846	4.717033	140	-1.081445	-0.421072	-0.421072	2.640000	0.442642	0.088485	0.074872	-0.735091	-0.476708	-0.476708
chr10	2834903	2848912	Pmex	3.689474	5.355523	140	-1.216384	-0.482141	-0.482141	1.736842	1.173495	0.214575	0.207263	-1.085632	-0.757589	-0.757589
chr12	18297334	18298573	Plat	0.224615	0.524115	21	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr12	18297334	18298573	Pmex	2.221053	2.818696	21	-0.783651	-0.328611	-0.328611	1.789474	0.442526	0.143860	0.085417	-0.565751	-0.394615	-0.394615
chr12	18298657	18301151	Pmex	0.673684	0.563739	7	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr12	18302733	18302850	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	18303325	18303770	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	18303325	18303770	Pmex	0.368421	0.563739	9	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr12	18304407	18306279	Plat	0.409231	0.262057	11	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	18306294	18306755	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	18306791	18307194	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	18307245	18307404	Plat	0.418462	0.524115	5	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr12	18308647	18312738	Plat	1.421538	2.096459	35	-1.058703	-0.455697	-0.455697	1.560000	-0.175644	-0.021687	-0.021687	-0.399201	-0.295332	-0.295332
chr12	18308647	18312738	Pmex	0.768421	0.845609	35	-0.273225	-0.141471	-0.141471	0.473684	0.720682	0.173375	0.200000	-0.587596	-0.502366	-0.502366
chr12	18313356	18313556	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	18313671	18314203	Plat	0.563077	0.786172	15	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr12	18313671	18314203	Pmex	0.289474	0.563739	15	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr12	18315341	18320129	Plat	1.636923	2.096459	29	-0.720844	-0.310272	-0.310272	1.880000	-0.308353	-0.038072	-0.038072	-0.161076	-0.119165	-0.119165
chr12	18315341	18320129	Pmex	0.200000	0.563739	29	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
