chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4719633	4728924	Plat	3.200000	3.668803	48	-0.453182	-0.180874	-0.180874	3.240000	-0.032482	-0.004483	-0.004483	-0.191962	-0.131181	-0.131181
chr10	4719633	4728924	Pmex	1.526316	2.254957	48	-1.162059	-0.500799	-0.500799	2.789474	-1.542111	-0.394737	-0.394737	0.360665	0.261450	0.306306
chr10	19633169	19646146	Plat	1.516923	2.096459	31	-0.909080	-0.391294	-0.391294	1.040000	0.604997	0.108772	0.120435	-0.786154	-0.557069	-0.557069
chr10	19633169	19646146	Pmex	0.731579	0.845609	31	-0.403636	-0.208996	-0.208996	1.315789	-1.428495	-0.343653	-0.343653	0.742828	0.635083	0.407298
chr10	24388006	24391659	Plat	0.289231	0.524115	30	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	24388006	24391659	Pmex	0.710526	0.563739	30	0.698275	0.403550	0.300244	0.473684	0.747997	0.131579	0.250000	-0.196194	-0.196422	-0.196422
chr11	4703245	4703787	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4704040	4704291	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4704449	4705393	Pmex	0.478947	0.845609	8	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr11	4705788	4712210	Plat	1.560000	2.096459	68	-0.841508	-0.362209	-0.362209	2.680000	-1.420767	-0.175422	-0.175422	0.434236	0.321252	0.119004
chr11	4705788	4712210	Pmex	1.252632	1.973087	68	-1.288878	-0.565912	-0.565912	2.526316	-1.721021	-0.296206	-0.296206	0.421287	0.323539	0.182770
chr11	4713304	4713415	Plat	0.443077	0.262057	6	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	4713304	4713415	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4713822	4714882	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4713822	4714882	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4714889	4721971	Plat	0.938462	1.834402	52	-1.569913	-0.691344	-0.691344	0.360000	0.811601	0.235000	0.164336	-1.233955	-0.860009	-0.860009
chr11	4714889	4721971	Pmex	3.257895	1.973087	52	2.298490	1.009206	0.750856	3.421053	-0.220461	-0.025898	-0.025898	1.102636	0.902347	0.288043
chr11	4722356	4725925	Plat	1.661538	1.834402	36	-0.302900	-0.133388	-0.133388	0.920000	1.040404	0.214222	0.213086	-0.765280	-0.546107	-0.546107
chr11	4722356	4725925	Pmex	1.578947	0.845609	36	2.595828	1.344074	1.000000	1.578947	0.000000	0.000000	0.000000	1.158586	1.066342	0.340392
chr11	4726008	4726157	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	4726008	4726157	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr11	4726992	4727091	Plat	0.153846	0.524115	5	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4726992	4727091	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	4728769	4729245	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4729649	4729852	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	4729996	4731664	Pmex	0.200000	0.563739	14	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	4731858	4732150	Plat	1.040000	1.310287	9	-0.620231	-0.291990	-0.291990	0.560000	0.859632	0.183529	0.193548	-0.837813	-0.630341	-0.630341
chr11	4731858	4732150	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4732313	4733419	Plat	0.812308	0.524115	12	1.284663	0.778335	0.558638	0.960000	-0.481534	-0.080000	-0.080000	0.999705	0.981470	0.295338
chr11	4734058	4735279	Plat	0.446154	0.524115	20	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr11	4734058	4735279	Pmex	1.110526	0.845609	20	0.937739	0.485545	0.361249	1.052632	0.141563	0.034056	0.039286	0.327071	0.279630	0.179335
chr11	4735424	4735519	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4735683	4737547	Plat	1.283077	0.786172	14	1.672150	0.894674	0.642139	0.920000	0.917992	0.131111	0.252137	0.226048	0.200891	0.060451
chr11	4735683	4737547	Pmex	0.394737	0.281870	14	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	4737591	4739931	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	4737591	4739931	Pmex	0.663158	0.563739	8	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr11	4739985	4741322	Plat	0.147692	0.262057	10	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	4739985	4741322	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4741336	4742514	Plat	0.507692	0.262057	5	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr11	4742752	4743610	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4744445	4745070	Plat	0.470769	0.524115	6	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr11	4746640	4749333	Plat	0.855385	0.786172	13	0.232909	0.124617	0.089442	1.320000	-1.174719	-0.262609	-0.262609	0.901686	0.755946	0.439789
chr11	4749564	4749952	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	4750113	4754333	Plat	1.904615	1.572344	22	0.659904	0.299126	0.214693	1.440000	0.730265	0.102373	0.159115	-0.126586	-0.096437	-0.096437
chr11	4750113	4754333	Pmex	0.505263	0.281870	22	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	6152246	6159967	Plat	3.236923	3.144689	47	0.102186	0.041517	0.029798	2.520000	0.660743	0.117975	0.120289	-0.322404	-0.218065	-0.218065
chr11	6152246	6159967	Pmex	2.263158	2.536827	47	-0.393826	-0.167195	-0.167195	2.315789	-0.058646	-0.008628	-0.008628	-0.133906	-0.101935	-0.101935
chr11	6160336	6168351	Plat	1.984615	2.882631	86	-1.073479	-0.440965	-0.440965	4.440000	-2.427632	-0.399000	-0.399000	0.870345	0.598382	0.378244
chr11	6160336	6168351	Pmex	3.178947	2.818696	86	0.472374	0.198082	0.147374	2.315789	0.885052	0.123308	0.178261	-0.276441	-0.209750	-0.209750
chr11	6168422	6169269	Plat	0.569231	0.524115	6	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr11	6168422	6169269	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	6169350	6170914	Plat	0.224615	0.524115	19	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	6169350	6170914	Pmex	1.052632	1.409348	19	-0.845261	-0.392277	-0.392277	3.052632	-3.455521	-0.444444	-0.444444	1.686201	1.433692	0.457656
chr11	6170977	6174617	Plat	0.424615	0.786172	9	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr11	6170977	6174617	Pmex	0.915789	0.563739	9	1.674723	0.967864	0.720098	1.263158	-1.097063	-0.192982	-0.192982	1.523756	1.525529	0.486972
chr11	6175920	6177983	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6178153	6178944	Plat	0.541538	0.524115	14	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr11	6178153	6178944	Pmex	0.873684	0.563739	14	1.474426	0.852108	0.633974	0.947368	-0.232710	-0.040936	-0.040936	0.835776	0.836749	0.267103
chr11	8789295	8811943	Plat	9.526154	9.434066	177	0.037176	0.013817	0.009917	10.600000	-0.380990	-0.042561	-0.042561	0.212583	0.140236	0.062800
chr11	8789295	8811943	Pmex	7.056519	6.201131	177	0.544295	0.214382	0.158967	8.730650	-0.885176	-0.113202	-0.113202	0.659164	0.477249	0.234239
chr11	8812185	8817405	Plat	1.095385	1.834402	37	-1.294944	-0.570256	-0.570256	0.560000	0.751163	0.217500	0.152098	-1.066571	-0.743351	-0.743351
chr11	8812185	8817405	Pmex	2.473684	2.536827	37	-0.090866	-0.038576	-0.038576	3.052632	-0.645103	-0.094909	-0.094909	0.312478	0.237873	0.115569
chr11	8818974	8821224	Plat	0.301538	0.786172	33	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr11	8818974	8821224	Pmex	0.578947	1.127478	33	-1.554925	-0.754017	-0.754017	2.210526	-3.292927	-0.453216	-0.453216	1.346477	1.181139	0.377037
chr11	8821367	8821570	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8821367	8821570	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	8822558	8823346	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	8822558	8823346	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr11	8823509	8824092	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8823509	8824092	Pmex	0.368421	0.563739	6	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	8824206	8824308	Pmex	0.289474	0.563739	3	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	8824409	8825804	Plat	0.470769	0.524115	23	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr11	8824409	8825804	Pmex	0.468421	0.845609	23	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr11	8825951	8826563	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
