chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13374187	13377236	Plat	1.969231	2.096459	32	-0.199575	-0.085903	-0.085903	2.200000	-0.292740	-0.036145	-0.036145	0.077049	0.057002	0.021116
chr10	13374187	13377236	Pmex	3.336842	3.664305	32	-0.339211	-0.138503	-0.138503	1.894737	1.195223	0.253001	0.222764	-0.761342	-0.536902	-0.536902
chr10	13379396	13381752	Plat	2.049231	2.096459	32	-0.074084	-0.031888	-0.031888	2.640000	-0.749415	-0.109714	-0.109714	0.404471	0.292784	0.139243
chr10	13379396	13381752	Pmex	0.947368	0.563739	32	1.824946	1.054682	0.784691	1.368421	-1.329773	-0.233918	-0.233918	1.753082	1.755123	0.560262
chr10	13382092	13383208	Plat	0.560000	0.786172	14	-0.761099	-0.407222	-0.407222	0.280000	0.707943	0.158261	0.189189	-0.854973	-0.716783	-0.716783
chr10	13382092	13383208	Pmex	1.342105	0.845609	14	1.757468	0.909986	0.677036	0.421053	2.252132	1.315789	0.603448	-0.670747	-0.535395	-0.535395
chr10	13383396	13384073	Plat	0.910769	1.310287	10	-0.916779	-0.431598	-0.431598	0.440000	0.843100	0.291429	0.186813	-0.971812	-0.707385	-0.707385
chr10	13384138	13394204	Plat	3.320000	4.979090	68	-1.217077	-0.471660	-0.471660	3.240000	0.050164	0.006933	0.008547	-0.584884	-0.390010	-0.390010
chr10	13384138	13394204	Pmex	1.642105	2.536827	68	-1.287560	-0.546619	-0.546619	3.473684	-2.040871	-0.359133	-0.359133	0.567555	0.421811	0.270520
chr10	13394302	13398371	Plat	0.495385	0.786172	19	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	13394302	13398371	Pmex	0.605263	0.563739	19	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
