chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr13	6883492	6883685	Pmex	0.542105	0.563739	2	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr13	6883823	6883993	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	6912547	6912657	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	6912547	6912657	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	9046933	9047250	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	18097902	18098875	Plat	0.400000	0.524115	10	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr15	15143425	15143581	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	15144408	15145150	Plat	0.716923	0.786172	6	-0.233032	-0.124683	-0.124683	1.720000	-2.536148	-0.362222	-0.362222	1.577325	1.401782	0.421816
chr15	15144408	15145150	Pmex	0.268421	0.281870	6	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	15192855	15193326	Pmex	0.621053	0.563739	5	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr17	16040481	16040579	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr18	20229848	20229943	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	20231067	20231428	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr18	20231067	20231428	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr18	20236765	20237177	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr18	20236765	20237177	Pmex	0.968421	0.563739	5	1.925094	1.112560	0.827752	1.263158	-0.930841	-0.163743	-0.163743	1.523756	1.525529	0.486972
chr1	6944708	6944949	Plat	0.295385	0.524115	10	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr1	6944708	6944949	Pmex	0.631579	0.563739	10	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr1	6947453	6947549	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr1	6961446	6961565	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr1	6961670	6961766	Plat	0.295385	0.524115	5	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr1	6962899	6963070	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr1	6964942	6965037	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr1	6972479	6972620	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr1	6974651	6974772	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr1	6977534	6977646	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr1	6978834	6978997	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr1	6982517	6982607	Plat	0.230769	0.786172	3	-1.869004	-1.000000	-1.000000	2.000000	-4.473267	-1.000000	-1.000000	2.050271	1.718884	1.000000
chr20	1647670	1647864	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	1652352	1652470	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr20	1652352	1652470	Pmex	0.668421	0.563739	4	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr21	2241523	2241810	Plat	1.707692	1.310287	10	0.911932	0.429316	0.308135	1.880000	-0.308586	-0.037333	-0.037333	0.636174	0.513122	0.154406
chr21	2241523	2241810	Pmex	2.405263	2.254957	10	0.239713	0.103306	0.076861	1.526316	1.073053	0.122076	0.231944	-0.491650	-0.397317	-0.397317
chr21	2245132	2245446	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr21	2245132	2245446	Pmex	0.368421	0.563739	3	-0.929140	-0.536973	-0.536973	0.894737	-1.662216	-0.657895	-0.657895	0.721112	0.647608	0.758715
chr21	2252069	2252088	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr21	2255428	2255763	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	2256314	2256598	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	2257566	2257874	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr21	2257566	2257874	Pmex	1.026316	0.845609	7	0.639656	0.331202	0.246417	1.105263	-0.193040	-0.029240	-0.029240	0.410222	0.377561	0.120523
chr21	2263664	2263733	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr21	2270372	2270420	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr3	13383623	13383716	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr3	13388051	13388195	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr3	25948838	25950156	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	12264966	12265232	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	12265303	12265404	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr7_24	12265469	12265582	Plat	0.830769	0.524115	4	1.366958	0.828195	0.594424	0.640000	0.621981	0.103333	0.198718	0.265783	0.260935	0.078519
chr7_24	12265469	12265582	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr7_24	12265851	12266015	Plat	0.640000	0.524115	5	0.516576	0.312976	0.224634	0.400000	0.782492	0.130000	0.250000	-0.284658	-0.279466	-0.279466
