chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4973267	4975286	Plat	0.147692	0.262057	11	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4973267	4975286	Pmex	0.468421	0.845609	11	-1.335147	-0.691315	-0.691315	2.157895	-4.131053	-0.625731	-0.625731	2.073252	1.908185	0.609121
chr10	8917716	8939149	Plat	8.720000	9.434066	152	-0.288269	-0.107139	-0.107139	8.080000	0.227066	0.030145	0.036036	-0.246884	-0.159789	-0.159789
chr10	8917716	8939149	Pmex	4.170175	4.509914	152	-0.290960	-0.117764	-0.117764	3.217544	0.663466	0.101614	0.121585	-0.456848	-0.329944	-0.329944
chr10	18011567	18011877	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18011998	18016370	Plat	0.963077	2.096459	38	-1.777862	-0.765243	-0.765243	1.360000	-0.503514	-0.090526	-0.090526	-0.548029	-0.388334	-0.388334
chr10	18011998	18016370	Pmex	2.105263	2.536827	38	-0.621047	-0.263659	-0.263659	2.947368	-0.938332	-0.103964	-0.103964	0.248709	0.198989	0.063520
chr10	18016445	18018052	Plat	2.332308	2.096459	21	0.369960	0.159242	0.114293	3.080000	-0.948479	-0.117108	-0.117108	0.731893	0.541461	0.200578
chr10	18016445	18018052	Pmex	1.294737	0.845609	21	1.589796	0.823168	0.612443	1.263158	0.077216	0.011696	0.022222	0.659677	0.607155	0.193813
chr10	18018208	18018873	Plat	0.173160	0.262057	6	-0.615064	-0.519416	-0.519416	0.095238	0.380542	0.085714	0.163636	-0.616272	-0.777936	-0.777936
chr10	18018208	18018873	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18018994	18019869	Plat	0.843077	1.048230	14	-0.558697	-0.277032	-0.277032	0.520000	0.675130	0.120000	0.164835	-0.709395	-0.569072	-0.569072
chr10	18020262	18020756	Plat	1.184615	0.786172	16	1.340814	0.717395	0.514899	0.840000	0.871315	0.124444	0.239316	0.090920	0.080802	0.024314
chr10	18020262	18020756	Pmex	0.394737	0.281870	16	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	18021276	18022193	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20132049	20133811	Plat	1.064615	1.310287	23	-0.563746	-0.265398	-0.265398	0.560000	0.903716	0.192941	0.203474	-0.837813	-0.630341	-0.630341
chr10	20132049	20133811	Pmex	1.047368	0.845609	23	0.714176	0.369788	0.275125	0.684211	0.887983	0.213622	0.246429	-0.254990	-0.218004	-0.218004
chr10	20133929	20134136	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20134253	20135763	Plat	0.270769	0.262057	7	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	20134253	20135763	Pmex	0.594737	0.845609	7	-0.888022	-0.459802	-0.459802	NA	NA	NA	NA	NA	NA	NA
chr10	20135900	20136154	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20135900	20136154	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20136444	20137301	Plat	1.292308	1.310287	24	-0.041257	-0.019423	-0.019423	1.040000	0.451858	0.054667	0.105128	-0.301818	-0.243439	-0.243439
chr10	20136444	20137301	Pmex	1.747368	2.818696	24	-1.404763	-0.589064	-0.589064	2.789474	-1.068538	-0.260526	-0.260526	-0.016063	-0.011435	-0.011435
chr10	20138191	20138440	Plat	1.993846	1.048230	13	2.575221	1.276933	0.916499	2.160000	-0.347209	-0.045000	-0.045000	1.493072	1.251670	0.376645
chr10	20138191	20138440	Pmex	1.605263	1.127478	13	1.354380	0.656768	0.488640	1.631579	-0.053112	-0.007310	-0.007310	0.626713	0.549757	0.175491
chr10	20139271	20140229	Plat	1.206154	1.310287	16	-0.238956	-0.112495	-0.112495	0.920000	0.512473	0.177143	0.113553	-0.435817	-0.317232	-0.317232
