chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5496876	5503396	Plat	1.209231	1.048230	43	0.438459	0.217411	0.156044	0.800000	0.855164	0.152000	0.208791	-0.333364	-0.267423	-0.267423
chr10	5496876	5503396	Pmex	1.052632	1.127478	43	-0.212169	-0.102885	-0.102885	2.105263	-2.124469	-0.292398	-0.292398	1.215611	1.066342	0.340392
chr10	5503471	5504249	Plat	0.593846	0.524115	8	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr10	5503471	5504249	Pmex	0.505263	0.281870	8	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	5504585	5504743	Plat	0.569231	0.524115	6	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	5504585	5504743	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5505178	5505292	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	5505533	5506548	Plat	0.563077	0.786172	19	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr10	5506753	5508738	Plat	0.670769	1.048230	34	-1.027947	-0.509711	-0.509711	0.320000	0.732998	0.207273	0.175385	-0.977989	-0.752125	-0.752125
chr10	5506753	5508738	Pmex	0.489474	1.127478	34	-1.808557	-0.877008	-0.877008	0.105263	0.775431	0.640351	0.187179	-1.270848	-0.951033	-0.951033
chr10	5509017	5509467	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	5509868	5511054	Plat	1.526154	1.572344	38	-0.091736	-0.041583	-0.041583	2.720000	-1.876444	-0.215556	-0.215556	1.097720	0.861381	0.259202
chr10	5509868	5511054	Pmex	1.226316	1.973087	38	-1.335956	-0.586583	-0.586583	2.157895	-1.258763	-0.216646	-0.216646	0.140732	0.108079	0.061055
chr10	5511584	5512689	Plat	0.507692	0.262057	12	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr10	5512793	5513737	Plat	0.667692	0.786172	9	-0.398700	-0.213322	-0.213322	0.400000	0.676825	0.151304	0.180873	-0.652282	-0.546853	-0.546853
chr10	5512793	5513737	Pmex	0.336842	0.281870	9	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5513811	5515055	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	5515267	5515393	Plat	0.443077	1.048230	10	-1.648027	-0.817181	-0.817181	0.120000	0.675130	0.466667	0.158371	-1.246582	-0.920653	-0.920653
chr10	5515267	5515393	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5515585	5516705	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	5516873	5520313	Plat	2.750769	3.930861	52	-1.072517	-0.424950	-0.424950	2.360000	0.299582	0.044174	0.052807	-0.659527	-0.444895	-0.444895
chr10	5516873	5520313	Pmex	0.794737	0.845609	52	-0.180074	-0.093239	-0.093239	0.473684	0.785029	0.118908	0.225926	-0.587596	-0.540813	-0.540813
chr10	19792240	19796943	Plat	3.209231	2.620574	48	0.764127	0.317962	0.228212	3.400000	-0.203485	-0.026383	-0.026383	0.474963	0.338796	0.144890
chr10	19792240	19796943	Pmex	3.073684	3.100566	48	-0.032376	-0.013437	-0.013437	4.000000	-0.879971	-0.134249	-0.134249	0.452514	0.335671	0.183579
chr10	19797078	19829839	Plat	18.892308	19.916361	359	-0.201053	-0.072782	-0.072782	20.480000	-0.279375	-0.029318	-0.029318	0.049488	0.032178	0.014062
chr10	19797078	19829839	Pmex	18.594737	19.167134	359	-0.122774	-0.046284	-0.046284	25.210526	-1.236104	-0.153143	-0.153143	0.522595	0.365479	0.196005
chr10	22713024	22724487	Plat	2.978462	2.882631	85	0.114555	0.047057	0.033774	4.600000	-1.603210	-0.177143	-0.177143	0.959762	0.691754	0.241293
chr10	22713024	22724487	Pmex	2.863158	2.818696	85	0.058300	0.024447	0.018189	2.684211	0.183486	0.029825	0.036559	-0.073925	-0.054886	-0.054886
chr10	22725537	22733459	Plat	2.393846	3.406746	55	-1.045759	-0.420859	-0.420859	1.400000	0.857984	0.198769	0.152430	-0.962130	-0.633693	-0.633693
chr10	22725537	22733459	Pmex	2.226316	2.818696	55	-0.776750	-0.325717	-0.325717	1.631579	0.609822	0.118947	0.120213	-0.652543	-0.474295	-0.474295
chr11	2401484	2457204	Plat	22.325842	26.467795	520	-0.615626	-0.221664	-0.221664	25.488696	-0.423351	-0.051665	-0.051665	-0.064931	-0.041311	-0.041311
chr11	2401484	2457204	Pmex	18.094737	18.885264	520	-0.172040	-0.064876	-0.064876	22.578947	-0.849757	-0.094804	-0.094804	0.324114	0.230234	0.105189
chr11	2457943	2459205	Plat	1.473846	1.310287	17	0.375322	0.176693	0.126818	1.000000	0.848611	0.181176	0.191067	-0.346484	-0.260682	-0.260682
chr11	2457943	2459205	Pmex	1.031579	0.845609	17	0.658286	0.340849	0.253594	1.578947	-1.338410	-0.202729	-0.202729	1.158586	1.066342	0.340392
chr11	2459449	2461179	Plat	0.803077	0.786172	5	0.056887	0.030437	0.021846	1.800000	-2.520589	-0.360000	-0.360000	1.712452	1.521871	0.457952
chr11	2461331	2462708	Plat	0.495385	0.786172	18	-0.978539	-0.523561	-0.523561	1.120000	-1.579258	-0.353043	-0.353043	0.563867	0.472729	0.275021
chr11	2461331	2462708	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	2462845	2467662	Plat	1.369231	2.358516	46	-1.405174	-0.593735	-0.593735	1.440000	-0.081987	-0.013333	-0.013333	-0.615409	-0.433566	-0.433566
chr11	2462845	2467662	Pmex	0.526316	0.281870	46	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr11	2467744	2474364	Plat	1.461538	2.358516	28	-1.274060	-0.538335	-0.538335	0.720000	0.859084	0.139710	0.167013	-1.097812	-0.773426	-0.773426
chr11	2467744	2474364	Pmex	0.368421	0.563739	28	-0.929140	-0.536973	-0.536973	0.894737	-1.662216	-0.657895	-0.657895	0.721112	0.647608	0.758715
chr11	2474584	2494629	Plat	8.701538	12.054639	254	-1.070787	-0.393733	-0.393733	7.480000	0.345499	0.056918	0.053296	-0.657180	-0.413821	-0.413821
chr11	2474584	2494629	Pmex	7.431579	8.737958	254	-0.600169	-0.231711	-0.231711	9.105263	-0.651028	-0.093502	-0.093502	0.068660	0.048123	0.029955
chr11	2494696	2495285	Plat	0.535385	0.524115	6	0.050237	0.030437	0.021846	0.320000	0.702237	0.116667	0.224359	-0.468138	-0.459599	-0.459599
chr11	2495382	2495534	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2495709	2501359	Plat	2.452308	3.406746	61	-0.985401	-0.396568	-0.396568	1.600000	0.735794	0.170462	0.130722	-0.866240	-0.570537	-0.570537
chr11	2495709	2501359	Pmex	3.252632	2.818696	61	0.568992	0.238597	0.177518	3.473684	-0.226660	-0.031579	-0.031579	0.360039	0.273180	0.126414
