chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8380740	8380836	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr10	8381155	8387090	Plat	2.126154	1.834402	47	0.511223	0.225128	0.161582	1.640000	0.682090	0.108966	0.141324	-0.162698	-0.118944	-0.118944
chr10	8381155	8387090	Pmex	3.236842	2.818696	47	0.548288	0.229915	0.171059	2.631579	0.620615	0.100877	0.123656	-0.102856	-0.076366	-0.076366
chr10	14350830	14353153	Plat	1.144615	1.310287	29	-0.380169	-0.178974	-0.178974	0.720000	0.760444	0.162353	0.171216	-0.659148	-0.495920	-0.495920
chr10	14350830	14353153	Pmex	1.015789	1.127478	29	-0.316606	-0.153529	-0.153529	1.894737	-1.773932	-0.338057	-0.338057	0.953878	0.791328	0.409746
chr10	20763139	20768109	Plat	1.252308	1.834402	19	-1.019975	-0.449167	-0.449167	2.040000	-1.105159	-0.320000	-0.320000	0.172069	0.119924	0.176389
chr10	20763139	20768109	Pmex	2.047368	2.254957	19	-0.331069	-0.142677	-0.142677	1.157895	1.085903	0.143463	0.231507	-0.740242	-0.581522	-0.581522
chr11	6994065	6994916	Plat	0.270769	0.262057	16	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	6994065	6994916	Pmex	0.842105	0.563739	16	1.324203	0.765290	0.569381	0.842105	0.000000	0.000000	0.000000	0.606449	0.607155	0.193813
chr12	8149283	8152073	Plat	0.667692	1.572344	33	-1.796675	-0.814411	-0.814411	0.080000	0.923713	1.091429	0.190809	-1.427410	-0.973896	-0.973896
chr12	8149283	8152073	Pmex	1.100000	1.409348	33	-0.733019	-0.340187	-0.340187	1.842105	-1.282180	-0.494737	-0.494737	0.444060	0.331847	0.732677
chr12	26609098	26655391	Plat	10.055385	13.626984	306	-1.013527	-0.370999	-0.370999	9.840000	0.054316	0.008284	0.008335	-0.482618	-0.304739	-0.304739
chr12	26609098	26655391	Pmex	9.998624	10.429176	306	-0.166887	-0.064089	-0.064089	11.275542	-0.422443	-0.059980	-0.059980	0.133128	0.092934	0.058086
chr12	26656250	26657372	Plat	0.916923	0.524115	9	1.751001	1.060874	0.761426	0.880000	0.120383	0.020000	0.038462	0.816225	0.801336	0.241133
chr12	26656250	26657372	Pmex	1.057895	0.845609	9	0.751437	0.389081	0.289479	1.421053	-0.887983	-0.134503	-0.134503	0.909131	0.836749	0.267103
chr12	26657491	26657637	Pmex	1.031579	0.563739	4	2.225540	1.286195	0.956938	0.947368	0.265955	0.046784	0.088889	0.835776	0.836749	0.267103
chr12	26657829	26657959	Plat	0.418462	0.524115	5	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr12	26659483	26659635	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	26659702	26659819	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	26659702	26659819	Pmex	0.300000	0.845609	5	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	26659910	26660123	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	26659910	26660123	Pmex	0.668421	0.563739	5	0.497977	0.287794	0.214120	1.631579	-3.041856	-0.535088	-0.535088	2.326399	2.329107	0.743486
chr12	26660216	26661046	Plat	0.289231	0.524115	16	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr12	26660216	26661046	Pmex	1.510526	1.691218	16	-0.368244	-0.165587	-0.165587	2.842105	-2.017248	-0.302632	-0.302632	1.005958	0.805910	0.347828
chr12	26661750	26661847	Plat	0.153846	0.524115	5	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr12	26661750	26661847	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	26661939	26662201	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	26662378	26665764	Plat	4.030769	3.930861	69	0.090801	0.035977	0.025822	3.640000	0.299582	0.032987	0.053677	-0.122118	-0.085275	-0.085275
chr12	26662378	26665764	Pmex	3.510526	5.637392	69	-1.480095	-0.584723	-0.584723	4.736842	-0.704861	-0.175188	-0.175188	-0.257202	-0.174400	-0.174400
chr12	26665917	26666097	Plat	0.289231	0.524115	4	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr12	26666447	26667001	Pmex	1.436842	0.845609	5	2.092812	1.083621	0.806221	1.842105	-0.990938	-0.150097	-0.150097	1.574343	1.448998	0.462542
chr12	26667365	26667736	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
