chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7625266	7626817	Plat	0.640000	0.524115	14	0.516576	0.312976	0.224634	0.960000	-1.043323	-0.173333	-0.173333	0.999705	0.981470	0.295338
chr10	7625266	7626817	Pmex	0.368421	0.563739	14	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	7627112	7629441	Plat	0.895385	1.310287	30	-0.952082	-0.448218	-0.448218	0.560000	0.600640	0.207619	0.133089	-0.837813	-0.609847	-0.609847
chr10	7627112	7629441	Pmex	0.894737	0.845609	30	0.173900	0.090043	0.066992	1.421053	-1.286932	-0.309598	-0.309598	0.909131	0.777264	0.498483
chr10	7631448	7632288	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	7631448	7632288	Pmex	0.368421	0.563739	6	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	7633831	7633918	Pmex	0.378947	0.563739	5	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	7634115	7634815	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15919443	15922485	Plat	0.886154	1.572344	18	-1.362801	-0.617741	-0.617741	1.360000	-0.744774	-0.085556	-0.085556	-0.203105	-0.159376	-0.159376
chr10	15919443	15922485	Pmex	0.200000	0.563739	18	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	15922631	15929534	Plat	3.070769	3.668803	57	-0.578106	-0.230734	-0.230734	3.080000	-0.007496	-0.000930	-0.000930	-0.263589	-0.182360	-0.182360
chr10	15922631	15929534	Pmex	1.278947	1.127478	57	0.429370	0.208211	0.154910	0.842105	0.881655	0.168016	0.224324	-0.354784	-0.294325	-0.294325
chr10	18187223	18219989	Plat	9.984615	11.268467	311	-0.437404	-0.161272	-0.161272	10.800000	-0.245555	-0.026566	-0.026566	-0.071871	-0.047279	-0.047279
chr10	18187223	18219989	Pmex	23.489474	23.958917	311	-0.080885	-0.030367	-0.030367	32.736842	-1.395172	-0.166619	-0.166619	0.608766	0.426310	0.219223
chr10	18220082	18260703	Plat	19.012308	19.392246	370	-0.076559	-0.027733	-0.027733	18.040000	0.175509	0.018951	0.026859	-0.121889	-0.079022	-0.079022
chr10	18220082	18260703	Pmex	17.873684	19.730873	370	-0.387196	-0.145881	-0.145881	26.315789	-1.534293	-0.196328	-0.196328	0.553351	0.385099	0.217546
chr10	19224442	19232104	Plat	3.601678	3.406746	79	0.201256	0.081468	0.058066	4.200000	-0.516529	-0.054462	-0.054462	0.380324	0.271036	0.092311
chr10	19224442	19232104	Pmex	1.615789	3.100566	79	-1.788274	-0.742178	-0.742178	5.473684	-3.664881	-0.787325	-0.787325	1.193938	0.852176	0.818476
chr10	19232131	19232542	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	19232636	19232728	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19233076	19233617	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	19233849	19234920	Pmex	0.526316	0.281870	4	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	19234970	19235906	Plat	0.501538	0.786172	8	-0.957830	-0.512481	-0.512481	0.240000	0.661266	0.147826	0.176715	-0.922537	-0.773426	-0.773426
chr10	19236330	19238308	Plat	0.843077	1.310287	11	-1.072113	-0.504725	-0.504725	0.440000	0.721870	0.111489	0.165195	-0.971812	-0.756582	-0.756582
chr10	19236330	19238308	Pmex	0.521053	0.281870	11	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	19238693	19241763	Plat	0.843077	0.786172	28	0.191492	0.102457	0.073537	0.320000	1.322531	0.680000	0.344130	-0.787409	-0.624751	-0.624751
chr10	19238693	19241763	Pmex	0.915789	0.563739	28	1.674723	0.967864	0.720098	0.842105	0.232710	0.040936	0.077778	0.606449	0.607155	0.193813
