chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9092272	9099741	Plat	1.643077	2.358516	65	-1.016205	-0.429382	-0.429382	2.000000	-0.413501	-0.082857	-0.082857	-0.240207	-0.166094	-0.166094
chr10	9092272	9099741	Pmex	1.294737	1.973087	65	-1.213553	-0.532839	-0.532839	1.631579	-0.455146	-0.063555	-0.063555	-0.260061	-0.206063	-0.206063
chr10	16989977	16991850	Plat	0.372308	0.786172	17	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr10	16989977	16991850	Pmex	1.726316	1.409348	17	0.751074	0.348566	0.259335	1.684211	0.072748	0.016842	0.017021	0.282041	0.219635	0.172799
chr11	5667511	5674780	Plat	4.686154	6.813492	74	-1.167433	-0.441953	-0.441953	7.920000	-1.539974	-0.190226	-0.190226	0.276090	0.182788	0.090798
chr11	5667511	5674780	Pmex	1.052632	1.409348	74	-0.845261	-0.392277	-0.392277	1.368421	-0.545609	-0.126316	-0.126316	-0.041996	-0.032704	-0.032704
chr11	5675844	5679331	Plat	3.460111	4.979090	35	-1.114294	-0.433408	-0.433408	7.104348	-2.285131	-0.250883	-0.250883	0.714759	0.490580	0.192839
chr11	5675844	5679331	Pmex	2.036842	1.691218	35	0.704373	0.316733	0.235651	1.526316	0.773411	0.150155	0.173214	-0.144136	-0.111368	-0.111368
chr11	14462240	14478518	Plat	1.963077	2.882631	67	-1.099226	-0.451542	-0.451542	1.920000	0.042590	0.007000	0.007919	-0.537972	-0.369868	-0.369868
chr11	14462240	14478518	Pmex	3.200000	3.100566	67	0.119759	0.049703	0.036979	4.263158	-1.009967	-0.154081	-0.154081	0.584911	0.433882	0.237291
chr11	22246493	22266382	Plat	8.286154	9.434066	211	-0.463413	-0.172234	-0.172234	10.520000	-0.792547	-0.105217	-0.105217	0.197996	0.128148	0.074553
chr11	22246493	22266382	Pmex	6.789474	7.892349	211	-0.558409	-0.216575	-0.216575	7.473684	-0.291822	-0.061090	-0.061090	-0.086400	-0.058509	-0.058509
chr11	25386499	25390627	Plat	1.996923	2.096459	60	-0.156135	-0.067205	-0.067205	1.440000	0.706480	0.127018	0.140637	-0.488498	-0.346150	-0.346150
chr11	25386499	25390627	Pmex	2.242105	3.382435	60	-1.270061	-0.522503	-0.522503	6.157895	-3.466088	-0.675136	-0.675136	1.287326	0.920851	0.767218
chr12	1562113	1613442	Plat	4.941538	3.930861	85	0.918546	0.363944	0.261215	3.960000	0.752493	0.099687	0.133361	0.012234	0.008347	0.004122
chr12	1562113	1613442	Pmex	2.615789	3.382435	85	-0.853864	-0.351280	-0.351280	2.473684	0.125785	0.050752	0.023276	-0.421501	-0.286500	-0.286500
chr12	1940841	2003522	Plat	8.375385	9.958180	342	-0.606905	-0.224985	-0.224985	7.000000	0.464334	0.091224	0.072237	-0.511803	-0.320212	-0.320212
chr12	1940841	2003522	Pmex	3.641314	5.073653	342	-1.099810	-0.440526	-0.440526	3.783282	-0.089400	-0.022980	-0.022980	-0.407681	-0.278084	-0.278084
chr12	15160220	15163771	Plat	2.356923	3.144689	33	-0.872764	-0.354592	-0.354592	1.840000	0.476416	0.073043	0.087318	-0.673354	-0.461888	-0.461888
chr12	15160220	15163771	Pmex	0.494737	0.563739	33	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr12	30025477	30027095	Plat	0.400000	0.524115	20	-0.553260	-0.335202	-0.335202	0.840000	-1.434569	-0.520000	-0.520000	0.724485	0.652501	0.663784
chr12	30027163	30027603	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	30027854	30028179	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	30028492	30029109	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30028492	30029109	Pmex	0.521053	0.281870	7	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	30029299	30030214	Plat	0.867692	0.786172	16	0.274326	0.146777	0.105347	0.800000	0.171151	0.024444	0.047009	0.023357	0.020757	0.006246
chr12	30029299	30030214	Pmex	0.794737	0.845609	16	-0.180074	-0.093239	-0.093239	0.526316	0.656336	0.157895	0.182143	-0.504444	-0.431276	-0.431276
chr12	30032036	30033126	Plat	1.012308	0.786172	5	0.760976	0.407156	0.292230	0.720000	0.739061	0.165217	0.197505	-0.111771	-0.093705	-0.093705
chr12	30032036	30033126	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	30033427	30034049	Plat	0.975920	0.786172	9	0.638526	0.345629	0.244657	0.700870	0.695428	0.156028	0.186063	-0.144084	-0.121394	-0.121394
chr12	30033427	30034049	Pmex	0.494737	0.563739	9	-0.328248	-0.189703	-0.189703	0.789474	-0.930841	-0.368421	-0.368421	0.491786	0.441657	0.517430
chr12	30034533	30035202	Plat	0.270769	0.262057	12	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr12	30034533	30035202	Pmex	0.268421	0.281870	12	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	30035381	30036458	Plat	0.521739	0.262057	5	1.796693	1.452976	1.000000	0.521739	0.000000	0.000000	0.000000	0.959329	1.188045	0.351900
chr12	30036822	30037966	Pmex	0.732026	0.563739	9	0.800550	0.492763	0.339916	0.470588	0.825676	0.147059	0.277778	-0.202939	-0.208816	-0.208816
chr12	30038128	30038791	Plat	0.369231	0.262057	11	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	30038128	30038791	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	30038891	30039962	Plat	1.064615	0.786172	14	0.936998	0.501336	0.359826	1.840000	-1.960458	-0.280000	-0.280000	1.780016	1.581915	0.476021
chr12	30038891	30039962	Pmex	1.068421	0.845609	14	0.788697	0.408374	0.303833	1.842105	-1.891791	-0.286550	-0.286550	1.574343	1.448998	0.462542
chr12	30040225	30041651	Plat	0.295385	0.524115	5	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr12	30040225	30041651	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	30041973	30042926	Plat	0.470769	0.262057	4	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	30043035	30043549	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr12	30043743	30044862	Plat	0.636923	0.786172	16	-0.502243	-0.268722	-0.268722	0.360000	0.700164	0.100000	0.192308	-0.719846	-0.639733	-0.639733
chr12	30043743	30044862	Pmex	0.542105	0.563739	16	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	30044978	30045086	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	30047321	30048179	Plat	0.076923	0.262057	16	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30047321	30048179	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30048309	30049503	Plat	0.409231	0.262057	11	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr12	30048309	30049503	Pmex	0.542105	0.563739	11	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	30049613	30049965	Pmex	0.789474	0.563739	8	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr12	30050072	30051011	Pmex	0.789474	0.563739	7	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr12	30051867	30052742	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	30052976	30053496	Plat	0.492308	0.262057	3	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr12	30054270	30055777	Plat	1.098462	0.786172	12	1.050895	0.562275	0.403564	0.840000	0.653486	0.093333	0.179487	0.090920	0.080802	0.024314
chr12	30054270	30055777	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30056841	30059169	Plat	0.513846	1.048230	19	-1.455299	-0.721616	-0.721616	1.200000	-1.433847	-0.254857	-0.254857	0.203823	0.163505	0.077760
chr12	30056841	30059169	Pmex	0.984211	0.845609	19	0.490614	0.254031	0.189001	0.631579	0.862245	0.207430	0.239286	-0.338141	-0.289095	-0.289095
chr12	30059307	30060929	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30059307	30060929	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30061080	30062179	Plat	0.301538	0.786172	16	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr12	30061080	30062179	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	30062392	30063668	Pmex	0.505263	0.281870	10	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	30064756	30067389	Plat	2.704615	2.358516	34	0.491596	0.207716	0.149085	1.960000	0.862648	0.118049	0.169231	-0.267007	-0.191731	-0.191731
chr12	30064756	30067389	Pmex	1.210526	1.127478	34	0.235416	0.114159	0.084935	1.789474	-1.168458	-0.160819	-0.160819	0.823012	0.721952	0.230458
chr12	30067960	30068820	Plat	1.689231	1.572344	15	0.232141	0.105227	0.075525	1.640000	0.077379	0.008889	0.017094	0.064712	0.050779	0.015280
chr12	30067960	30068820	Pmex	1.042105	0.563739	15	2.275614	1.315135	0.978469	1.157895	-0.365688	-0.064327	-0.064327	1.294429	1.295936	0.413682
chr12	30068943	30069663	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	30071679	30071852	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	30072211	30073555	Plat	1.236923	1.048230	27	0.513874	0.254806	0.182883	0.920000	0.662270	0.117714	0.161695	-0.172208	-0.138144	-0.138144
chr12	30072211	30073555	Pmex	0.505263	0.281870	27	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	30073635	30074460	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	30074663	30080545	Plat	2.550769	2.882631	61	-0.396705	-0.162959	-0.162959	3.960000	-1.393302	-0.229000	-0.229000	0.602094	0.413954	0.261664
chr12	30074663	30080545	Pmex	0.700000	1.973087	61	-2.277523	-1.000000	-1.000000	1.000000	-0.405364	-1.000000	-1.000000	-0.741013	-0.506696	-0.506696
chr12	30080878	30083623	Plat	0.640000	1.048230	19	-1.111742	-0.551261	-0.551261	0.760000	-0.250762	-0.173333	-0.173333	-0.387083	-0.285877	-0.285877
chr12	30080878	30083623	Pmex	0.894737	1.127478	19	-0.659754	-0.319929	-0.319929	1.368421	-0.956011	-0.296053	-0.296053	0.299547	0.235706	0.276145
chr12	30083789	30084314	Plat	0.483077	0.524115	3	-0.182932	-0.110833	-0.110833	1.000000	-1.685368	-0.280000	-0.280000	1.091446	1.071537	0.322441
chr12	30084695	30086000	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	30084695	30086000	Pmex	0.442105	0.281870	8	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	30086096	30089687	Plat	1.203077	1.310287	27	-0.246016	-0.115819	-0.115819	1.760000	-0.997393	-0.154043	-0.154043	0.502175	0.390957	0.167197
chr12	30086096	30089687	Pmex	0.921053	0.563739	27	1.699760	0.982334	0.730863	1.105263	-0.581776	-0.102339	-0.102339	1.179766	1.181139	0.377037
chr12	30089874	30090899	Pmex	1.242105	1.127478	24	0.324933	0.157567	0.117231	0.631579	1.232192	0.381579	0.305263	-0.616517	-0.485122	-0.485122
chr12	30091738	30093035	Plat	1.313846	1.572344	12	-0.513388	-0.232712	-0.232712	1.120000	0.304680	0.076364	0.064615	-0.432662	-0.311458	-0.311458
chr12	30091738	30093035	Pmex	0.289474	0.563739	12	-1.304697	-0.754017	-0.754017	1.947368	-5.235982	-0.921053	-0.921053	3.014379	3.017888	0.963355
chr12	30093193	30094989	Plat	0.756923	0.786172	22	-0.098427	-0.052663	-0.052663	1.160000	-1.019127	-0.227826	-0.227826	0.631431	0.529372	0.307974
chr12	30093193	30094989	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30095486	30096988	Plat	1.732308	1.048230	32	1.862967	0.923759	0.663014	1.800000	-0.141456	-0.018333	-0.018333	1.009604	0.846370	0.254685
chr12	30095486	30096988	Pmex	1.231579	2.254957	32	-1.632115	-0.703373	-0.703373	1.421053	-0.231317	-0.086124	-0.086124	-0.562676	-0.397654	-0.397654
chr12	30097149	30106039	Plat	2.809231	2.358516	86	0.640191	0.270503	0.194149	2.800000	0.010694	0.001739	0.002079	0.295796	0.208393	0.121237
chr12	30097149	30106039	Pmex	4.236842	4.228044	86	0.007996	0.003225	0.002399	6.631579	-1.761389	-0.281734	-0.281734	0.903341	0.649301	0.416416
chr12	30106181	30119384	Plat	3.304615	4.979090	104	-1.228363	-0.476034	-0.476034	3.080000	0.140846	0.034353	0.023495	-0.638695	-0.407610	-0.407610
chr12	30106181	30119384	Pmex	7.531579	5.919262	104	1.071826	0.422154	0.314086	8.368421	-0.460923	-0.064871	-0.064871	0.667454	0.477439	0.269709
chr12	30119504	30120484	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	30120513	30122134	Pmex	0.542105	0.563739	5	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	30122250	30123185	Pmex	0.478947	0.281870	13	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	30123231	30123996	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	30126224	30127539	Plat	0.289231	0.524115	3	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr12	30126224	30127539	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	30127660	30128698	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr12	30129012	30137022	Plat	3.000000	2.620574	56	0.492528	0.204946	0.147097	3.680000	-0.725326	-0.082617	-0.082617	0.645588	0.468654	0.166069
chr12	30129012	30137022	Pmex	1.663158	2.536827	56	-1.257264	-0.533758	-0.533758	2.789474	-1.255019	-0.363328	-0.363328	0.153055	0.108605	0.172671
chr13	8223330	8225851	Plat	1.390769	2.358516	38	-1.374581	-0.580808	-0.580808	1.520000	-0.149716	-0.030000	-0.030000	-0.561809	-0.388469	-0.388469
chr13	26867908	26875046	Plat	2.710769	2.096459	22	0.963628	0.414773	0.297697	2.400000	0.394224	0.048675	0.080095	0.225877	0.167106	0.061902
chr13	26867908	26875046	Pmex	1.205263	1.409348	22	-0.483591	-0.224430	-0.224430	1.315789	-0.190963	-0.044211	-0.044211	-0.096002	-0.074760	-0.074760
chr13	26875053	26880075	Plat	0.818462	0.786172	12	0.108658	0.058137	0.041727	0.520000	0.754621	0.168696	0.201663	-0.449590	-0.376922	-0.376922
chr13	26875053	26880075	Pmex	0.924149	0.563739	12	1.714488	1.022067	0.732557	0.792570	0.415554	0.073553	0.139344	0.498531	0.505944	0.159324
chr13	26880320	26882813	Plat	1.560000	1.572344	17	-0.024516	-0.011113	-0.011113	1.160000	0.628705	0.113043	0.135135	-0.394403	-0.291957	-0.291957
chr13	26880320	26882813	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
