chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	262378	263388	Plat	0.913846	1.310287	14	-0.909718	-0.428274	-0.428274	1.480000	-1.013925	-0.122667	-0.122667	0.189511	0.152855	0.045996
chr10	262378	263388	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	267463	267579	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	267463	267579	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	267729	268084	Plat	0.516923	0.262057	6	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr10	268170	268829	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	269098	269431	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	269947	270570	Plat	0.446154	0.524115	4	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	269947	270570	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	270630	271975	Plat	0.806154	0.786172	21	0.067241	0.035977	0.025822	0.600000	0.521233	0.116522	0.139293	-0.314463	-0.263636	-0.263636
chr10	270630	271975	Pmex	0.394737	0.281870	21	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	272121	273204	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	273338	275393	Plat	0.806154	1.048230	31	-0.659251	-0.326892	-0.326892	1.240000	-0.906603	-0.161143	-0.161143	0.257542	0.206598	0.098255
chr10	273338	275393	Pmex	0.100000	0.281870	31	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	277476	277682	Plat	0.661538	0.786172	7	-0.419409	-0.224402	-0.224402	2.440000	-4.496606	-0.642222	-0.642222	2.793474	2.482583	0.747044
chr10	277777	284381	Plat	0.695385	0.786172	21	-0.305512	-0.163462	-0.163462	0.440000	0.645706	0.144348	0.172557	-0.584718	-0.490209	-0.490209
chr10	277777	284381	Pmex	0.873684	0.563739	21	1.474426	0.852108	0.633974	0.631579	0.764620	0.134503	0.255556	0.147796	0.147968	0.047234
chr10	2212020	2214660	Plat	1.547692	1.572344	28	-0.048960	-0.022193	-0.022193	1.480000	0.106396	0.019130	0.022869	-0.088326	-0.065384	-0.065384
chr10	2212020	2214660	Pmex	1.078947	1.127478	28	-0.137571	-0.066711	-0.066711	0.631579	0.902899	0.172065	0.229730	-0.616517	-0.511456	-0.511456
chr10	2216019	2216735	Plat	0.513846	1.048230	23	-1.455299	-0.721616	-0.721616	0.200000	0.655840	0.185455	0.156923	-1.139145	-0.876062	-0.876062
chr10	2216019	2216735	Pmex	1.426316	1.127478	23	0.847116	0.410785	0.305627	1.368421	0.116846	0.022267	0.029730	0.299547	0.248501	0.128673
chr10	2216843	2217860	Plat	0.224615	0.524115	18	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	2218825	2219277	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2219408	2221220	Plat	0.230769	0.786172	11	-1.869004	-1.000000	-1.000000	3.000000	-7.001635	-1.000000	-1.000000	3.739367	3.323207	1.000000
chr10	2221516	2221608	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	2221664	2222008	Plat	0.443077	0.786172	5	-1.154561	-0.617741	-0.617741	1.120000	-1.711511	-0.244444	-0.244444	0.563867	0.501114	0.150792
chr10	2221664	2222008	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	2222103	2222898	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	2223047	2223253	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2223323	2227580	Plat	0.301538	0.786172	24	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	2223323	2227580	Pmex	0.944960	0.845609	24	0.351679	0.185878	0.134909	0.919505	0.062244	0.015073	0.017310	0.116746	0.100654	0.064013
chr10	2227722	2229289	Plat	1.510769	1.310287	26	0.460050	0.216580	0.155447	2.120000	-1.091071	-0.232941	-0.232941	0.904172	0.680267	0.479202
chr10	2227722	2229289	Pmex	2.326316	2.254957	26	0.113805	0.049045	0.036490	1.789474	0.655397	0.103239	0.137838	-0.314085	-0.240043	-0.240043
chr10	2229371	2230365	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2234238	2235047	Plat	0.212308	0.262057	20	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2234238	2235047	Pmex	0.394737	0.281870	20	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2235212	2236060	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr10	2235212	2236060	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	2236159	2236357	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	2238313	2239116	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2238313	2239116	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2239288	2239509	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2239610	2240011	Plat	0.618462	0.786172	9	-0.564368	-0.301962	-0.301962	0.360000	0.653486	0.093333	0.179487	-0.719846	-0.639733	-0.639733
chr10	2240798	2241965	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	2242504	2243405	Plat	0.301538	0.786172	12	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	2242504	2243405	Pmex	0.394737	0.281870	12	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	2245528	2246484	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	2245528	2246484	Pmex	0.442105	0.281870	11	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	2246705	2249530	Plat	0.855385	0.786172	27	0.232909	0.124617	0.089442	0.520000	0.847976	0.189565	0.226611	-0.449590	-0.376922	-0.376922
chr10	2246705	2249530	Pmex	1.173684	0.845609	27	1.161302	0.601301	0.447372	0.789474	0.939461	0.142300	0.270370	-0.088687	-0.081626	-0.081626
chr10	2250801	2252295	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2252393	2252930	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2253141	2253439	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr10	2253666	2254954	Plat	0.864615	0.786172	11	0.263972	0.141237	0.101370	0.640000	0.567910	0.126957	0.151767	-0.246899	-0.206992	-0.206992
chr10	2253666	2254954	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2255145	2255268	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	2255879	2256950	Plat	1.049231	0.786172	12	0.885227	0.473636	0.339945	0.760000	0.731282	0.104444	0.200855	-0.044207	-0.039287	-0.039287
chr10	2255879	2256950	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2257101	2257313	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	2258156	2259730	Plat	0.409231	0.262057	18	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	2258156	2259730	Pmex	0.900000	0.563739	18	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr10	2259849	2260006	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2260184	2261143	Plat	0.295385	0.524115	9	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	2261293	2261858	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2264077	2264700	Plat	0.772308	1.310287	11	-1.234508	-0.581177	-0.581177	1.320000	-0.980862	-0.209412	-0.209412	0.010846	0.008160	0.005748
chr10	2264077	2264700	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2266278	2267085	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
