chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	22011430	22012005	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22011430	22012005	Pmex	1.131579	0.845609	12	1.012260	0.524130	0.389956	1.157895	-0.064347	-0.015480	-0.015480	0.493374	0.421811	0.270520
chr10	22012304	22017405	Plat	1.673846	2.358516	41	-0.972500	-0.410915	-0.410915	1.000000	0.780661	0.126957	0.151767	-0.910211	-0.641258	-0.641258
chr10	22012304	22017405	Pmex	3.973684	4.228044	41	-0.231183	-0.093239	-0.093239	4.473684	-0.367762	-0.052632	-0.052632	0.092321	0.067315	0.036273
chr10	22017497	22017571	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	22017770	22019041	Plat	0.516923	0.524115	9	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr10	22017770	22019041	Pmex	1.084211	0.845609	9	0.844588	0.437313	0.325364	1.210526	-0.308864	-0.074303	-0.074303	0.576525	0.492901	0.316113
chr11	2133120	2146725	Plat	5.501538	8.647894	78	-1.379559	-0.515000	-0.515000	11.080000	-2.142918	-0.414400	-0.414400	0.482405	0.303714	0.330804
chr11	2133120	2146725	Pmex	2.442105	3.382435	78	-1.047307	-0.430863	-0.430863	3.947368	-1.332394	-0.259528	-0.259528	0.262030	0.187435	0.156164
chr11	2146853	2146970	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	2147224	2148319	Plat	0.563077	0.786172	13	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr11	2147224	2148319	Pmex	0.921053	0.845609	13	0.267051	0.138275	0.102877	0.578947	0.836506	0.126706	0.240741	-0.421293	-0.387750	-0.387750
chr11	2148561	2148890	Plat	0.701538	1.310287	8	-1.396904	-0.657629	-0.657629	0.280000	0.754933	0.260952	0.167277	-1.150477	-0.837436	-0.837436
chr11	2148561	2148890	Pmex	0.694737	1.127478	8	-1.226696	-0.594851	-0.594851	1.263158	-1.147213	-0.355263	-0.355263	0.168681	0.132731	0.155503
chr11	2149099	2150910	Plat	1.793846	2.620574	29	-1.073164	-0.446556	-0.446556	3.920000	-2.267873	-0.341235	-0.341235	0.791838	0.555174	0.296712
chr11	2149099	2150910	Pmex	0.900000	0.845609	29	0.192531	0.099689	0.074169	1.421053	-1.274063	-0.192982	-0.192982	0.909131	0.836749	0.267103
chr11	2151008	2151618	Plat	0.861538	1.572344	9	-1.411689	-0.639901	-0.639901	2.240000	-2.166615	-0.389565	-0.389565	0.638605	0.472729	0.275021
chr11	2151008	2151618	Pmex	0.626316	0.845609	9	-0.776240	-0.401924	-0.401924	1.157895	-1.299802	-0.312693	-0.312693	0.493374	0.421811	0.270520
