chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6103861	6104432	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	6103861	6104432	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	6106537	6107620	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	6106537	6107620	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	NA	NA	NA	NA	NA	NA	NA
chr10	6108048	6108144	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6108239	6109068	Plat	0.153846	0.524115	14	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6108239	6109068	Pmex	0.668421	0.563739	14	0.497977	0.287794	0.214120	1.315789	-2.044526	-0.359649	-0.359649	1.638419	1.640326	0.523617
chr10	6109298	6109374	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	6109719	6109803	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	6110020	6111259	Plat	0.513846	1.048230	12	-1.455299	-0.721616	-0.721616	0.200000	0.655840	0.185455	0.156923	-1.139145	-0.876062	-0.876062
chr10	6111567	6113980	Plat	0.624615	1.048230	17	-1.153639	-0.572036	-0.572036	0.280000	0.720138	0.203636	0.172308	-1.031707	-0.793437	-0.793437
chr10	6114193	6115277	Plat	0.307692	1.048230	15	-2.016723	-1.000000	-1.000000	1.000000	-1.446706	-1.000000	-1.000000	-0.064771	-0.047836	-0.047836
chr10	6115399	6115489	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6116027	6117226	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	6117334	6118581	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6118639	6121144	Plat	0.593846	0.786172	14	-0.647202	-0.346282	-0.346282	1.760000	-2.948466	-0.659130	-0.659130	1.644889	1.379023	0.802278
chr10	6121206	6122049	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6121206	6122049	Pmex	0.478947	0.281870	7	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	6122075	6124837	Plat	1.332308	2.620574	33	-1.672280	-0.695855	-0.695855	0.480000	0.909119	0.382069	0.167777	-1.304413	-0.856033	-0.856033
chr10	6122075	6124837	Pmex	0.505263	0.281870	33	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	6125040	6125123	Plat	0.347692	0.524115	5	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	6125585	6126785	Plat	0.372308	0.786172	12	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr10	6126965	6127048	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
