chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5600530	5609736	Plat	5.738462	7.599664	101	-0.921950	-0.346664	-0.346664	7.280000	-0.665666	-0.111955	-0.111955	-0.071820	-0.045931	-0.045931
chr10	5600530	5609736	Pmex	1.142105	1.409348	101	-0.633248	-0.293884	-0.293884	1.210526	-0.118215	-0.027368	-0.027368	-0.204014	-0.158873	-0.158873
chr10	20644465	20649600	Plat	1.732308	2.096459	38	-0.571220	-0.245870	-0.245870	2.000000	-0.339579	-0.041928	-0.041928	-0.071779	-0.053103	-0.053103
chr10	20644465	20649600	Pmex	2.136842	2.818696	38	-0.894071	-0.374914	-0.374914	3.578947	-1.478684	-0.288421	-0.288421	0.417901	0.303747	0.238975
chr10	20650267	20650626	Plat	0.590769	0.524115	3	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr10	20650842	20663325	Plat	4.926154	4.979090	75	-0.038833	-0.015049	-0.015049	5.240000	-0.196798	-0.023182	-0.023182	0.087748	0.059581	0.026037
chr10	20650842	20663325	Pmex	2.773684	2.818696	75	-0.059021	-0.024750	-0.024750	4.368421	-1.635187	-0.227820	-0.227820	0.851864	0.646353	0.299099
chr10	20663993	20668962	Plat	3.323077	3.406746	79	-0.086383	-0.034764	-0.034764	2.480000	0.727825	0.105385	0.131731	-0.444326	-0.304176	-0.304176
chr10	20663993	20668962	Pmex	2.578947	2.818696	79	-0.314367	-0.131825	-0.131825	2.684211	-0.107933	-0.013158	-0.013158	-0.073925	-0.057350	-0.057350
chr10	23065007	23077178	Plat	3.803077	5.241148	99	-1.006478	-0.388386	-0.388386	2.600000	0.721654	0.104966	0.121769	-0.846192	-0.559429	-0.559429
chr10	23065007	23077178	Pmex	2.652632	2.254957	99	0.634224	0.273324	0.203355	2.473684	0.218466	0.042607	0.045333	0.147586	0.109814	0.079681
chr10	23077354	23078073	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	23078891	23079035	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	23080536	23081007	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
